No,Date,Close,MAX,Skala
100,12/2/2010,280,1580,0.17721519
101,12/9/2010,272.5,1580,0.172468354
102,12/16/2010,265,1580,0.167721519
103,12/23/2010,267.5,1580,0.169303797
104,12/30/2010,262.5,1580,0.166139241
105,1/6/2011,257.5,1580,0.162974684
106,1/13/2011,255,1580,0.161392405
107,1/20/2011,262.5,1580,0.166139241
108,1/27/2011,260,1580,0.164556962
109,2/3/2011,262.5,1580,0.166139241
110,2/10/2011,262.5,1580,0.166139241
111,2/17/2011,257.5,1580,0.162974684
112,2/24/2011,272.5,1580,0.172468354
113,3/3/2011,270,1580,0.170886076
114,3/10/2011,265,1580,0.167721519
115,3/17/2011,272.5,1580,0.172468354
116,3/24/2011,275,1580,0.174050633
117,3/31/2011,275,1580,0.174050633
118,4/7/2011,275,1580,0.174050633
119,4/14/2011,282.5,1580,0.178797468
120,4/21/2011,290,1580,0.183544304
121,4/28/2011,285,1580,0.180379747
122,5/5/2011,287.5,1580,0.181962025
123,5/12/2011,287.5,1580,0.181962025
124,5/19/2011,282.5,1580,0.178797468
125,5/26/2011,290,1580,0.183544304
126,6/2/2011,300,1580,0.189873418
127,6/9/2011,297.5,1580,0.188291139
128,6/16/2011,297.5,1580,0.188291139
129,6/23/2011,300,1580,0.189873418
130,6/30/2011,307.5,1580,0.194620253
131,7/7/2011,307.5,1580,0.194620253
132,7/14/2011,325,1580,0.205696203
133,7/21/2011,347.5,1580,0.219936709
134,7/28/2011,335,1580,0.212025316
135,8/4/2011,315,1580,0.199367089
136,8/11/2011,312.5,1580,0.19778481
137,8/18/2011,312.5,1580,0.19778481
138,8/25/2011,305,1580,0.193037975
139,9/1/2011,310,1580,0.196202532
140,9/8/2011,337.5,1580,0.213607595
141,9/15/2011,332.5,1580,0.210443038
142,9/22/2011,312.5,1580,0.19778481
143,9/29/2011,302.5,1580,0.191455696
144,10/6/2011,310,1580,0.196202532
145,10/13/2011,305,1580,0.193037975
146,10/20/2011,325,1580,0.205696203
147,10/27/2011,325,1580,0.205696203
148,11/3/2011,335,1580,0.212025316
149,11/10/2011,335,1580,0.212025316
150,11/17/2011,317.5,1580,0.200949367
151,11/24/2011,350,1580,0.221518987
152,12/1/2011,350,1580,0.221518987
153,12/8/2011,347.5,1580,0.219936709
154,12/15/2011,340,1580,0.215189873
155,12/22/2011,340,1580,0.215189873
156,12/29/2011,350,1580,0.221518987
157,1/5/2012,360,1580,0.227848101
158,1/12/2012,385,1580,0.243670886
159,1/19/2012,395,1580,0.25
160,1/26/2012,427.5,1580,0.27056962
161,2/2/2012,445,1580,0.28164557
162,2/9/2012,440,1580,0.278481013
163,2/16/2012,437.5,1580,0.276898734
164,2/23/2012,430,1580,0.272151899
165,3/1/2012,432.5,1580,0.273734177
166,3/8/2012,450,1580,0.284810127
167,3/15/2012,442.5,1580,0.280063291
168,3/22/2012,447.5,1580,0.283227848
169,3/29/2012,450,1580,0.284810127
170,4/5/2012,497.5,1580,0.314873418
171,4/12/2012,506.25,1580,0.320411392
172,4/19/2012,537.5,1580,0.340189873
173,4/26/2012,506.25,1580,0.320411392
174,5/3/2012,497.5,1580,0.314873418
175,5/10/2012,465,1580,0.294303797
176,5/17/2012,480,1580,0.303797468
177,5/24/2012,492.5,1580,0.311708861
178,5/31/2012,480,1580,0.303797468
179,6/7/2012,467.5,1580,0.295886076
180,6/14/2012,475,1580,0.300632911
181,6/21/2012,512.5,1580,0.324367089
182,6/28/2012,512.5,1580,0.324367089
183,7/5/2012,500,1580,0.316455696
184,7/12/2012,490,1580,0.310126582
185,7/19/2012,497.5,1580,0.314873418
186,7/26/2012,506.25,1580,0.320411392
187,8/2/2012,518.75,1580,0.328322785
188,8/9/2012,512.5,1580,0.324367089
189,8/16/2012,512.5,1580,0.324367089
190,8/23/2012,512.5,1580,0.324367089
191,8/30/2012,537.5,1580,0.340189873
192,9/6/2012,562.5,1580,0.356012658
193,9/13/2012,575,1580,0.363924051
194,9/20/2012,575,1580,0.363924051
195,9/27/2012,612.5,1580,0.387658228
196,10/4/2012,643.75,1580,0.407436709
197,10/11/2012,656.25,1580,0.415348101
198,10/18/2012,656.25,1580,0.415348101
199,10/25/2012,612.5,1580,0.387658228
200,11/1/2012,593.75,1580,0.375791139
201,11/8/2012,606.25,1580,0.383702532
202,11/15/2012,618.75,1580,0.391613924
203,11/22/2012,625,1580,0.39556962
204,11/29/2012,637.5,1580,0.403481013
205,12/6/2012,581.25,1580,0.367879747
206,12/13/2012,606.25,1580,0.383702532
207,12/20/2012,593.75,1580,0.375791139
208,12/27/2012,606.25,1580,0.383702532
209,1/3/2013,600,1580,0.379746835
210,1/10/2013,625,1580,0.39556962
211,1/17/2013,606.25,1580,0.383702532
212,1/24/2013,593.75,1580,0.375791139
213,1/31/2013,593.75,1580,0.375791139
214,2/7/2013,600,1580,0.379746835
215,2/14/2013,606.25,1580,0.383702532
216,2/21/2013,631.25,1580,0.399525316
217,2/28/2013,612.5,1580,0.387658228
218,3/7/2013,612.5,1580,0.387658228
219,3/14/2013,618.75,1580,0.391613924
220,3/21/2013,631.25,1580,0.399525316
221,3/28/2013,650,1580,0.411392405
222,4/4/2013,637.5,1580,0.403481013
223,4/11/2013,668.75,1580,0.423259494
224,4/18/2013,668.75,1580,0.423259494
225,4/25/2013,681.25,1580,0.431170886
226,5/2/2013,668.75,1580,0.423259494
227,5/9/2013,650,1580,0.411392405
228,5/16/2013,662.5,1580,0.419303797
229,5/23/2013,606.25,1580,0.383702532
230,5/30/2013,675,1580,0.42721519
231,6/6/2013,637.5,1580,0.403481013
232,6/13/2013,631.25,1580,0.399525316
233,6/20/2013,656.25,1580,0.415348101
234,6/27/2013,618.75,1580,0.391613924
235,7/4/2013,612.5,1580,0.387658228
236,7/11/2013,612.5,1580,0.387658228
237,7/18/2013,618.75,1580,0.391613924
238,7/25/2013,612.5,1580,0.387658228
239,8/1/2013,637.5,1580,0.403481013
240,8/8/2013,662.5,1580,0.419303797
241,8/15/2013,650,1580,0.411392405
242,8/22/2013,643.75,1580,0.407436709
243,8/29/2013,631.25,1580,0.399525316
244,9/5/2013,681.25,1580,0.431170886
245,9/12/2013,756.25,1580,0.478639241
246,9/19/2013,762.5,1580,0.482594937
247,9/26/2013,731.25,1580,0.462816456
248,10/3/2013,737.5,1580,0.466772152
249,10/10/2013,775,1580,0.490506329
250,10/17/2013,787.5,1580,0.498417722
251,10/24/2013,700,1580,0.443037975
252,10/31/2013,750,1580,0.474683544
253,11/7/2013,837.5,1580,0.530063291
254,11/14/2013,862.5,1580,0.545886076
255,11/21/2013,975,1580,0.617088608
256,11/28/2013,900,1580,0.569620253
257,12/5/2013,806.25,1580,0.51028481
258,12/12/2013,806.25,1580,0.51028481
259,12/19/2013,850,1580,0.537974684
260,12/26/2013,862.5,1580,0.545886076
261,1/2/2014,886.25,1580,0.560917722
262,1/9/2014,868.75,1580,0.549841772
263,1/16/2014,875,1580,0.553797468
264,1/23/2014,812.5,1580,0.514240506
265,1/30/2014,838.75,1580,0.53085443
266,2/6/2014,850,1580,0.537974684
267,2/13/2014,1000,1580,0.632911392
268,2/20/2014,873.75,1580,0.553006329
269,2/27/2014,887.5,1580,0.561708861
270,3/6/2014,900,1580,0.569620253
271,3/13/2014,892.5,1580,0.564873418
272,3/20/2014,942.5,1580,0.596518987
273,3/27/2014,1062.5,1580,0.672468354
274,4/3/2014,997.5,1580,0.631329114
275,4/10/2014,948.75,1580,0.600474684
276,4/17/2014,912.5,1580,0.577531646
277,4/24/2014,901.25,1580,0.570411392
278,5/1/2014,950,1580,0.601265823
279,5/8/2014,1160,1580,0.734177215
280,5/15/2014,978.75,1580,0.619462025
281,5/22/2014,980,1580,0.620253165
282,5/29/2014,1131.25,1580,0.715981013
283,6/5/2014,1140,1580,0.721518987
284,6/12/2014,1027.5,1580,0.650316456
285,6/19/2014,1086.25,1580,0.6875
286,6/26/2014,1143.75,1580,0.723892405
287,7/3/2014,1148.75,1580,0.727056962
288,7/10/2014,1150,1580,0.727848101
289,7/17/2014,1102.5,1580,0.69778481
290,7/24/2014,1137.5,1580,0.719936709
291,7/31/2014,1063.75,1580,0.673259494
292,8/7/2014,1165,1580,0.737341772
293,8/14/2014,1172.5,1580,0.742088608
294,8/21/2014,1083.75,1580,0.685917722
295,8/28/2014,1030,1580,0.651898734
296,9/4/2014,1062.5,1580,0.672468354
297,9/11/2014,1100,1580,0.696202532
298,9/18/2014,1132.5,1580,0.716772152
299,9/25/2014,1133.75,1580,0.717563291
300,10/2/2014,1125,1580,0.712025316
301,10/9/2014,1150,1580,0.727848101
302,10/16/2014,1193.75,1580,0.755537975
303,10/23/2014,1141.25,1580,0.722310127
304,10/30/2014,1130,1580,0.715189873
305,11/6/2014,1172.5,1580,0.742088608
306,11/13/2014,1115,1580,0.705696203
307,11/20/2014,1140,1580,0.721518987
308,11/27/2014,1168.75,1580,0.73971519
309,12/4/2014,1191.25,1580,0.753955696
310,12/11/2014,1210,1580,0.765822785
311,12/18/2014,1156.25,1580,0.731803797
312,12/25/2014,1187.5,1580,0.751582278
313,1/1/2015,1227.5,1580,0.776898734
314,1/8/2015,1225,1580,0.775316456
315,1/15/2015,1237.5,1580,0.783227848
316,1/22/2015,1188.75,1580,0.752373418
317,1/29/2015,1200,1580,0.759493671
318,2/5/2015,1225,1580,0.775316456
319,2/12/2015,1237.5,1580,0.783227848
320,2/19/2015,1225,1580,0.775316456
321,2/26/2015,1155,1580,0.731012658
322,3/5/2015,1127.5,1580,0.713607595
323,3/12/2015,1140,1580,0.721518987
324,3/19/2015,1141.25,1580,0.722310127
325,3/26/2015,1098.75,1580,0.695411392
326,4/2/2015,1150,1580,0.727848101
327,4/9/2015,1211.25,1580,0.766613924
328,4/16/2015,1200,1580,0.759493671
329,4/23/2015,1162.5,1580,0.735759494
330,4/30/2015,1163.75,1580,0.736550633
331,5/7/2015,1162.5,1580,0.735759494
332,5/14/2015,1212.5,1580,0.767405063
333,5/21/2015,1156.25,1580,0.731803797
334,5/28/2015,1161.25,1580,0.734968354
335,6/4/2015,1152.5,1580,0.72943038
336,6/11/2015,1161.25,1580,0.734968354
337,6/18/2015,1156.25,1580,0.731803797
338,6/25/2015,1162.5,1580,0.735759494
339,7/2/2015,1163.75,1580,0.736550633
340,7/9/2015,1143.75,1580,0.723892405
341,7/16/2015,1150,1580,0.727848101
342,7/23/2015,1187.5,1580,0.751582278
343,7/30/2015,1160,1580,0.734177215
344,8/6/2015,1187.5,1580,0.751582278
345,8/13/2015,1161.25,1580,0.734968354
346,8/20/2015,1162.5,1580,0.735759494
347,8/27/2015,1181.25,1580,0.747626582
348,9/3/2015,1162.5,1580,0.735759494
349,9/10/2015,1092.5,1580,0.691455696
350,9/17/2015,1087.5,1580,0.688291139
351,9/24/2015,1117.5,1580,0.707278481
352,10/1/2015,1126.25,1580,0.712816456
353,10/8/2015,1125,1580,0.712025316
354,10/15/2015,1191.25,1580,0.753955696
355,10/22/2015,1245,1580,0.787974684
356,10/29/2015,1268.75,1580,0.803006329
357,11/5/2015,1250,1580,0.791139241
358,11/12/2015,1247.5,1580,0.789556962
359,11/19/2015,1237.5,1580,0.783227848
360,11/26/2015,1215,1580,0.768987342
361,12/3/2015,1195,1580,0.756329114
362,12/10/2015,1226.25,1580,0.776107595
363,12/17/2015,1176.25,1580,0.744462025
364,12/24/2015,1190,1580,0.753164557
365,12/31/2015,1167.5,1580,0.738924051
366,1/7/2016,1145,1580,0.724683544
367,1/14/2016,1125,1580,0.712025316
368,1/21/2016,1087.5,1580,0.688291139
369,1/28/2016,1075,1580,0.680379747
370,2/4/2016,1051.25,1580,0.665348101
371,2/11/2016,1125,1580,0.712025316
372,2/18/2016,1087.5,1580,0.688291139
373,2/25/2016,1123.75,1580,0.711234177
374,3/3/2016,1125,1580,0.712025316
375,3/10/2016,1137.5,1580,0.719936709
376,3/17/2016,1163.75,1580,0.736550633
377,3/24/2016,1186.25,1580,0.750791139
378,3/31/2016,1213.75,1580,0.768196203
379,4/7/2016,1186.25,1580,0.750791139
380,4/14/2016,1198.75,1580,0.758702532
381,4/21/2016,1165,1580,0.737341772
382,4/28/2016,1185,1580,0.75
383,5/5/2016,1182.5,1580,0.748417722
384,5/12/2016,1200,1580,0.759493671
385,5/19/2016,1207.5,1580,0.764240506
386,5/26/2016,1202.5,1580,0.761075949
387,6/2/2016,1195,1580,0.756329114
388,6/9/2016,1175,1580,0.743670886
389,6/16/2016,1187.5,1580,0.751582278
390,6/23/2016,1170,1580,0.740506329
391,6/30/2016,1175,1580,0.743670886
392,7/7/2016,1177.5,1580,0.745253165
393,7/14/2016,1150,1580,0.727848101
394,7/21/2016,1157.5,1580,0.732594937
395,7/28/2016,1120,1580,0.708860759
396,8/4/2016,1067.5,1580,0.675632911
397,8/11/2016,1062.5,1580,0.672468354
398,8/18/2016,1055,1580,0.667721519
399,8/25/2016,1037.5,1580,0.65664557
400,9/1/2016,1055,1580,0.667721519
401,9/8/2016,1075,1580,0.680379747
402,9/15/2016,1105,1580,0.699367089
403,9/22/2016,1122.5,1580,0.710443038
404,9/29/2016,1120,1580,0.708860759
405,10/6/2016,1125,1580,0.712025316
406,10/13/2016,1125,1580,0.712025316
407,10/20/2016,1105,1580,0.699367089
408,10/27/2016,1100,1580,0.696202532
409,11/3/2016,1085,1580,0.686708861
410,11/10/2016,1035,1580,0.655063291
411,11/17/2016,1000,1580,0.632911392
412,11/24/2016,1005,1580,0.636075949
413,12/1/2016,975,1580,0.617088608
414,12/8/2016,980,1580,0.620253165
415,12/15/2016,970,1580,0.613924051
416,12/22/2016,970,1580,0.613924051
417,12/29/2016,830,1580,0.525316456
418,1/5/2017,895,1580,0.566455696
419,1/12/2017,890,1580,0.563291139
420,1/19/2017,890,1580,0.563291139
421,1/26/2017,900,1580,0.569620253
422,2/2/2017,975,1580,0.617088608
423,2/9/2017,1030,1580,0.651898734
424,2/16/2017,975,1580,0.617088608
425,2/23/2017,985,1580,0.623417722
426,3/2/2017,945,1580,0.598101266
427,3/9/2017,995,1580,0.629746835
428,3/16/2017,1020,1580,0.64556962
429,3/23/2017,1060,1580,0.670886076
430,3/30/2017,1180,1580,0.746835443
431,4/6/2017,1185,1580,0.75
432,4/13/2017,1205,1580,0.762658228
433,4/20/2017,1200,1580,0.759493671
434,4/27/2017,1260,1580,0.797468354
435,5/4/2017,1150,1580,0.727848101
436,5/11/2017,1180,1580,0.746835443
437,5/18/2017,1185,1580,0.75
438,5/25/2017,1200,1580,0.759493671
439,6/1/2017,1150,1580,0.727848101
440,6/8/2017,1190,1580,0.753164557
441,6/15/2017,1205,1580,0.762658228
442,6/22/2017,1205,1580,0.762658228
443,6/29/2017,1200,1580,0.759493671
444,7/6/2017,1195,1580,0.756329114
445,7/13/2017,1195,1580,0.756329114
446,7/20/2017,1170,1580,0.740506329
447,7/27/2017,1100,1580,0.696202532
448,8/3/2017,1070,1580,0.67721519
449,8/10/2017,1060,1580,0.670886076
450,8/17/2017,1045,1580,0.661392405
451,8/24/2017,1115,1580,0.705696203
452,8/31/2017,1130,1580,0.715189873
453,9/7/2017,1135,1580,0.71835443
454,9/14/2017,1125,1580,0.712025316
455,9/21/2017,1115,1580,0.705696203
456,9/28/2017,1120,1580,0.708860759
457,10/5/2017,1150,1580,0.727848101
458,10/12/2017,1220,1580,0.772151899
459,10/19/2017,1225,1580,0.775316456
460,10/26/2017,1310,1580,0.829113924
461,11/2/2017,1315,1580,0.832278481
462,11/9/2017,1290,1580,0.816455696
463,11/16/2017,1270,1580,0.803797468
464,11/23/2017,1225,1580,0.775316456
465,11/30/2017,1270,1580,0.803797468
466,12/7/2017,1300,1580,0.82278481
467,12/14/2017,1300,1580,0.82278481
468,12/21/2017,1240,1580,0.784810127
469,12/28/2017,1240,1580,0.784810127
470,1/4/2018,1300,1580,0.82278481
471,1/11/2018,1320,1580,0.835443038
472,1/18/2018,1330,1580,0.841772152
473,1/25/2018,1330,1580,0.841772152
474,2/1/2018,1265,1580,0.800632911
475,2/8/2018,1315,1580,0.832278481
476,2/15/2018,1340,1580,0.848101266
477,2/22/2018,1350,1580,0.85443038
478,3/1/2018,1410,1580,0.892405063
479,3/8/2018,1480,1580,0.936708861
480,3/15/2018,1300,1580,0.82278481
481,3/22/2018,1330,1580,0.841772152
482,3/29/2018,1325,1580,0.838607595
483,4/5/2018,1430,1580,0.905063291
484,4/12/2018,1450,1580,0.917721519
485,4/19/2018,1455,1580,0.920886076
486,4/26/2018,1440,1580,0.911392405
487,5/3/2018,1430,1580,0.905063291
488,5/10/2018,1385,1580,0.876582278
489,5/17/2018,1570,1580,0.993670886
490,5/24/2018,1580,1580,1
491,5/31/2018,1410,1580,0.892405063
492,6/7/2018,1430,1580,0.905063291
493,6/14/2018,1400,1580,0.886075949
494,6/21/2018,1365,1580,0.863924051
495,6/28/2018,1295,1580,0.819620253
496,7/5/2018,1375,1580,0.870253165
497,7/12/2018,1385,1580,0.876582278
498,7/19/2018,1300,1580,0.82278481
499,7/26/2018,1240,1580,0.784810127
500,8/2/2018,1305,1580,0.825949367
501,8/9/2018,1295,1580,0.819620253
502,8/16/2018,1320,1580,0.835443038
503,8/23/2018,1355,1580,0.857594937
504,8/30/2018,1340,1580,0.848101266
505,9/6/2018,1400,1580,0.886075949
506,9/13/2018,1370,1580,0.867088608
507,9/20/2018,1390,1580,0.879746835
508,9/27/2018,1430,1580,0.905063291
509,10/4/2018,1440,1580,0.911392405
510,10/11/2018,1400,1580,0.886075949
511,10/18/2018,1465,1580,0.92721519
512,10/25/2018,1475,1580,0.933544304
513,11/1/2018,1495,1580,0.946202532
514,11/8/2018,1470,1580,0.930379747
515,11/15/2018,1435,1580,0.908227848
516,11/22/2018,1420,1580,0.898734177
517,11/29/2018,1415,1580,0.89556962
518,12/6/2018,1435,1580,0.908227848
519,12/13/2018,1335,1580,0.844936709
520,12/20/2018,1320,1580,0.835443038
521,12/27/2018,1400,1580,0.886075949
