No,Date,Close,MAX,Skala
413,12/1/2016,1465,1975,0.741772152
414,12/8/2016,1420,1975,0.718987342
415,12/15/2016,1250,1975,0.632911392
416,12/22/2016,1320,1975,0.66835443
417,12/29/2016,1360,1975,0.688607595
418,1/5/2017,1325,1975,0.670886076
419,1/12/2017,1315,1975,0.665822785
420,1/19/2017,1375,1975,0.696202532
421,1/26/2017,1300,1975,0.658227848
422,2/2/2017,1320,1975,0.66835443
423,2/9/2017,1420,1975,0.718987342
424,2/16/2017,1425,1975,0.721518987
425,2/23/2017,1370,1975,0.693670886
426,3/2/2017,1375,1975,0.696202532
427,3/9/2017,1360,1975,0.688607595
428,3/16/2017,1380,1975,0.698734177
429,3/23/2017,1315,1975,0.665822785
430,3/30/2017,1360,1975,0.688607595
431,4/6/2017,1385,1975,0.701265823
432,4/13/2017,1365,1975,0.691139241
433,4/20/2017,1400,1975,0.708860759
434,4/27/2017,1350,1975,0.683544304
435,5/4/2017,1335,1975,0.675949367
436,5/11/2017,1250,1975,0.632911392
437,5/18/2017,1365,1975,0.691139241
438,5/25/2017,1320,1975,0.66835443
439,6/1/2017,1250,1975,0.632911392
440,6/8/2017,1300,1975,0.658227848
441,6/15/2017,1290,1975,0.653164557
442,6/22/2017,1290,1975,0.653164557
443,6/29/2017,1270,1975,0.643037975
444,7/6/2017,1215,1975,0.615189873
445,7/13/2017,1070,1975,0.541772152
446,7/20/2017,1055,1975,0.534177215
447,7/27/2017,990,1975,0.501265823
448,8/3/2017,1120,1975,0.567088608
449,8/10/2017,1130,1975,0.572151899
450,8/17/2017,1085,1975,0.549367089
451,8/24/2017,1055,1975,0.534177215
452,8/31/2017,980,1975,0.496202532
453,9/7/2017,980,1975,0.496202532
454,9/14/2017,1085,1975,0.549367089
455,9/21/2017,1065,1975,0.539240506
456,9/28/2017,1155,1975,0.584810127
457,10/5/2017,1035,1975,0.524050633
458,10/12/2017,1010,1975,0.511392405
459,10/19/2017,1015,1975,0.513924051
460,10/26/2017,1020,1975,0.516455696
461,11/2/2017,1010,1975,0.511392405
462,11/9/2017,930,1975,0.470886076
463,11/16/2017,915,1975,0.463291139
464,11/23/2017,890,1975,0.450632911
465,11/30/2017,875,1975,0.443037975
466,12/7/2017,830,1975,0.420253165
467,12/14/2017,860,1975,0.435443038
468,12/21/2017,935,1975,0.473417722
469,12/28/2017,915,1975,0.463291139
470,1/4/2018,1025,1975,0.518987342
471,1/11/2018,1020,1975,0.516455696
472,1/18/2018,1050,1975,0.53164557
473,1/25/2018,1120,1975,0.567088608
474,2/1/2018,1155,1975,0.584810127
475,2/8/2018,1125,1975,0.569620253
476,2/15/2018,1120,1975,0.567088608
477,2/22/2018,1110,1975,0.562025316
478,3/1/2018,985,1975,0.498734177
479,3/8/2018,965,1975,0.488607595
480,3/15/2018,935,1975,0.473417722
481,3/22/2018,895,1975,0.453164557
482,3/29/2018,890,1975,0.450632911
483,4/5/2018,980,1975,0.496202532
484,4/12/2018,1025,1975,0.518987342
485,4/19/2018,975,1975,0.493670886
486,4/26/2018,905,1975,0.458227848
487,5/3/2018,870,1975,0.440506329
488,5/10/2018,840,1975,0.425316456
489,5/17/2018,810,1975,0.410126582
490,5/24/2018,960,1975,0.486075949
491,5/31/2018,975,1975,0.493670886
492,6/7/2018,995,1975,0.503797468
493,6/14/2018,920,1975,0.465822785
494,6/21/2018,990,1975,0.501265823
495,6/28/2018,825,1975,0.417721519
496,7/5/2018,810,1975,0.410126582
497,7/12/2018,800,1975,0.405063291
498,7/19/2018,805,1975,0.407594937
499,7/26/2018,775,1975,0.392405063
500,8/2/2018,750,1975,0.379746835
501,8/9/2018,650,1975,0.329113924
502,8/16/2018,650,1975,0.329113924
503,8/23/2018,685,1975,0.346835443
504,8/30/2018,615,1975,0.311392405
505,9/6/2018,650,1975,0.329113924
506,9/13/2018,625,1975,0.316455696
507,9/20/2018,595,1975,0.301265823
508,9/27/2018,600,1975,0.303797468
509,10/4/2018,610,1975,0.308860759
510,10/11/2018,600,1975,0.303797468
511,10/18/2018,590,1975,0.298734177
512,10/25/2018,600,1975,0.303797468
513,11/1/2018,675,1975,0.341772152
514,11/8/2018,610,1975,0.308860759
515,11/15/2018,685,1975,0.346835443
516,11/22/2018,730,1975,0.369620253
517,11/29/2018,855,1975,0.432911392
518,12/6/2018,845,1975,0.427848101
519,12/13/2018,830,1975,0.420253165
520,12/20/2018,770,1975,0.389873418
521,12/27/2018,805,1975,0.407594937
