No,Date,Close,MAX,Skala
68,4/22/2010,39850,56800,0.701584507
69,4/29/2010,36650,56800,0.645246479
70,5/6/2010,36800,56800,0.647887324
71,5/13/2010,34800,56800,0.612676056
72,5/20/2010,33250,56800,0.585387324
73,5/27/2010,35000,56800,0.616197183
74,6/3/2010,34900,56800,0.61443662
75,6/10/2010,37100,56800,0.653169014
76,6/17/2010,38600,56800,0.679577465
77,6/24/2010,37150,56800,0.654049296
78,7/1/2010,38450,56800,0.67693662
79,7/8/2010,38600,56800,0.679577465
80,7/15/2010,38350,56800,0.675176056
81,7/22/2010,38150,56800,0.67165493
82,7/29/2010,38500,56800,0.677816901
83,8/5/2010,38100,56800,0.670774648
84,8/12/2010,39450,56800,0.694542254
85,8/19/2010,40000,56800,0.704225352
86,8/26/2010,39300,56800,0.691901408
87,9/2/2010,38200,56800,0.672535211
88,9/9/2010,38350,56800,0.675176056
89,9/16/2010,39300,56800,0.691901408
90,9/23/2010,41450,56800,0.729753521
91,9/30/2010,43150,56800,0.759683099
92,10/7/2010,43650,56800,0.768485915
93,10/14/2010,44300,56800,0.779929577
94,10/21/2010,47550,56800,0.837147887
95,10/28/2010,46500,56800,0.818661972
96,11/4/2010,53500,56800,0.941901408
97,11/11/2010,49550,56800,0.872359155
98,11/18/2010,49550,56800,0.872359155
99,11/25/2010,46900,56800,0.825704225
100,12/2/2010,51500,56800,0.906690141
101,12/9/2010,51000,56800,0.897887324
102,12/16/2010,51600,56800,0.908450704
103,12/23/2010,50950,56800,0.897007042
104,12/30/2010,56800,56800,1
105,1/6/2011,54600,56800,0.961267606
106,1/13/2011,50950,56800,0.897007042
107,1/20/2011,49400,56800,0.86971831
108,1/27/2011,47400,56800,0.834507042
109,2/3/2011,45800,56800,0.806338028
110,2/10/2011,44900,56800,0.790492958
111,2/17/2011,48600,56800,0.855633803
112,2/24/2011,44200,56800,0.778169014
113,3/3/2011,43850,56800,0.772007042
114,3/10/2011,47250,56800,0.831866197
115,3/17/2011,48400,56800,0.852112676
116,3/24/2011,46900,56800,0.825704225
117,3/31/2011,48700,56800,0.857394366
118,4/7/2011,48500,56800,0.853873239
119,4/14/2011,48000,56800,0.845070423
120,4/21/2011,47150,56800,0.830105634
121,4/28/2011,47050,56800,0.82834507
122,5/5/2011,47500,56800,0.836267606
123,5/12/2011,45450,56800,0.800176056
124,5/19/2011,46650,56800,0.821302817
125,5/26/2011,46950,56800,0.826584507
126,6/2/2011,47350,56800,0.833626761
127,6/9/2011,46400,56800,0.816901408
128,6/16/2011,45350,56800,0.798415493
129,6/23/2011,45150,56800,0.794894366
130,6/30/2011,44600,56800,0.785211268
131,7/7/2011,47650,56800,0.838908451
132,7/14/2011,49250,56800,0.867077465
133,7/21/2011,51650,56800,0.909330986
134,7/28/2011,49000,56800,0.862676056
135,8/4/2011,44850,56800,0.789612676
136,8/11/2011,45600,56800,0.802816901
137,8/18/2011,43300,56800,0.762323944
138,8/25/2011,43150,56800,0.759683099
139,9/1/2011,46650,56800,0.821302817
140,9/8/2011,43950,56800,0.773767606
141,9/15/2011,44000,56800,0.774647887
142,9/22/2011,40500,56800,0.713028169
143,9/29/2011,35600,56800,0.626760563
144,10/6/2011,42000,56800,0.73943662
145,10/13/2011,42250,56800,0.743838028
146,10/20/2011,41300,56800,0.727112676
147,10/27/2011,44800,56800,0.788732394
148,11/3/2011,44550,56800,0.784330986
149,11/10/2011,43900,56800,0.772887324
150,11/17/2011,41650,56800,0.733274648
151,11/24/2011,38150,56800,0.67165493
152,12/1/2011,39200,56800,0.690140845
153,12/8/2011,36850,56800,0.648767606
154,12/15/2011,37900,56800,0.667253521
155,12/22/2011,37350,56800,0.657570423
156,12/29/2011,40400,56800,0.711267606
157,1/5/2012,39800,56800,0.700704225
158,1/12/2012,39100,56800,0.688380282
159,1/19/2012,38100,56800,0.670774648
160,1/26/2012,36900,56800,0.649647887
161,2/2/2012,41300,56800,0.727112676
162,2/9/2012,41650,56800,0.733274648
163,2/16/2012,43500,56800,0.76584507
164,2/23/2012,43350,56800,0.763204225
165,3/1/2012,41400,56800,0.728873239
166,3/8/2012,42750,56800,0.752640845
167,3/15/2012,41500,56800,0.730633803
168,3/22/2012,43050,56800,0.757922535
169,3/29/2012,43700,56800,0.769366197
170,4/5/2012,43250,56800,0.761443662
171,4/12/2012,41900,56800,0.737676056
172,4/19/2012,42750,56800,0.752640845
173,4/26/2012,39550,56800,0.696302817
174,5/3/2012,37550,56800,0.661091549
175,5/10/2012,35250,56800,0.620598592
176,5/17/2012,35350,56800,0.622359155
177,5/24/2012,34400,56800,0.605633803
178,5/31/2012,32400,56800,0.570422535
179,6/7/2012,34200,56800,0.602112676
180,6/14/2012,37450,56800,0.659330986
181,6/21/2012,36750,56800,0.647007042
182,6/28/2012,37800,56800,0.665492958
183,7/5/2012,38000,56800,0.669014085
184,7/12/2012,37950,56800,0.668133803
185,7/19/2012,35000,56800,0.616197183
186,7/26/2012,36700,56800,0.646126761
187,8/2/2012,36800,56800,0.647887324
188,8/9/2012,38150,56800,0.67165493
189,8/16/2012,38250,56800,0.673415493
190,8/23/2012,37550,56800,0.661091549
191,8/30/2012,38150,56800,0.67165493
192,9/6/2012,39000,56800,0.686619718
193,9/13/2012,40950,56800,0.720950704
194,9/20/2012,42000,56800,0.73943662
195,9/27/2012,41600,56800,0.732394366
196,10/4/2012,41350,56800,0.727992958
197,10/11/2012,42250,56800,0.743838028
198,10/18/2012,42550,56800,0.749119718
199,10/25/2012,40650,56800,0.715669014
200,11/1/2012,41950,56800,0.738556338
201,11/8/2012,38950,56800,0.685739437
202,11/15/2012,42300,56800,0.74471831
203,11/22/2012,39700,56800,0.698943662
204,11/29/2012,38250,56800,0.673415493
205,12/6/2012,41900,56800,0.737676056
206,12/13/2012,40300,56800,0.709507042
207,12/20/2012,41100,56800,0.723591549
208,12/27/2012,42150,56800,0.742077465
209,1/3/2013,41700,56800,0.73415493
210,1/10/2013,42200,56800,0.742957746
211,1/17/2013,41000,56800,0.721830986
212,1/24/2013,41150,56800,0.724471831
213,1/31/2013,40800,56800,0.718309859
214,2/7/2013,40700,56800,0.716549296
215,2/14/2013,40500,56800,0.713028169
216,2/21/2013,40050,56800,0.705105634
217,2/28/2013,40000,56800,0.704225352
218,3/7/2013,39950,56800,0.70334507
219,3/14/2013,36700,56800,0.646126761
220,3/21/2013,34450,56800,0.606514085
221,3/28/2013,37700,56800,0.663732394
222,4/4/2013,37750,56800,0.664612676
223,4/11/2013,38400,56800,0.676056338
224,4/18/2013,38600,56800,0.679577465
225,4/25/2013,35900,56800,0.632042254
226,5/2/2013,35100,56800,0.617957746
227,5/9/2013,31500,56800,0.554577465
228,5/16/2013,32950,56800,0.580105634
229,5/23/2013,31000,56800,0.545774648
230,5/30/2013,29500,56800,0.519366197
231,6/6/2013,25700,56800,0.452464789
232,6/13/2013,25350,56800,0.446302817
233,6/20/2013,26250,56800,0.462147887
234,6/27/2013,27700,56800,0.487676056
235,7/4/2013,26500,56800,0.466549296
236,7/11/2013,26950,56800,0.474471831
237,7/18/2013,26200,56800,0.461267606
238,7/25/2013,24200,56800,0.426056338
239,8/1/2013,25150,56800,0.44278169
240,8/8/2013,29600,56800,0.521126761
241,8/15/2013,27350,56800,0.481514085
242,8/22/2013,29700,56800,0.522887324
243,8/29/2013,31800,56800,0.559859155
244,9/5/2013,29900,56800,0.526408451
245,9/12/2013,31700,56800,0.558098592
246,9/19/2013,29600,56800,0.521126761
247,9/26/2013,26150,56800,0.460387324
248,10/3/2013,29300,56800,0.51584507
249,10/10/2013,32700,56800,0.575704225
250,10/17/2013,32550,56800,0.57306338
251,10/24/2013,30600,56800,0.538732394
252,10/31/2013,29300,56800,0.51584507
253,11/7/2013,31500,56800,0.554577465
254,11/14/2013,29100,56800,0.512323944
255,11/21/2013,29000,56800,0.51056338
256,11/28/2013,30150,56800,0.530809859
257,12/5/2013,28600,56800,0.503521127
258,12/12/2013,29100,56800,0.512323944
259,12/19/2013,28400,56800,0.5
260,12/26/2013,28500,56800,0.501760563
261,1/2/2014,26200,56800,0.461267606
262,1/9/2014,25100,56800,0.441901408
263,1/16/2014,26850,56800,0.472711268
264,1/23/2014,26250,56800,0.462147887
265,1/30/2014,26775,56800,0.471390845
266,2/6/2014,27300,56800,0.480633803
267,2/13/2014,26700,56800,0.470070423
268,2/20/2014,25125,56800,0.442341549
269,2/27/2014,25775,56800,0.453785211
270,3/6/2014,24600,56800,0.433098592
271,3/13/2014,23625,56800,0.415933099
272,3/20/2014,23850,56800,0.419894366
273,3/27/2014,24850,56800,0.4375
274,4/3/2014,24325,56800,0.428257042
275,4/10/2014,25300,56800,0.445422535
276,4/17/2014,26650,56800,0.469190141
277,4/24/2014,25475,56800,0.448503521
278,5/1/2014,25000,56800,0.440140845
279,5/8/2014,26700,56800,0.470070423
280,5/15/2014,28000,56800,0.492957746
281,5/22/2014,29475,56800,0.518926056
282,5/29/2014,29600,56800,0.521126761
283,6/5/2014,27900,56800,0.491197183
284,6/12/2014,28075,56800,0.494278169
285,6/19/2014,27300,56800,0.480633803
286,6/26/2014,26800,56800,0.471830986
287,7/3/2014,26750,56800,0.470950704
288,7/10/2014,25350,56800,0.446302817
289,7/17/2014,25250,56800,0.444542254
290,7/24/2014,26150,56800,0.460387324
291,7/31/2014,27900,56800,0.491197183
292,8/7/2014,28000,56800,0.492957746
293,8/14/2014,29250,56800,0.514964789
294,8/21/2014,28500,56800,0.501760563
295,8/28/2014,29275,56800,0.51540493
296,9/4/2014,26250,56800,0.462147887
297,9/11/2014,27325,56800,0.481073944
298,9/18/2014,26300,56800,0.463028169
299,9/25/2014,26050,56800,0.458626761
300,10/2/2014,26350,56800,0.463908451
301,10/9/2014,19700,56800,0.346830986
302,10/16/2014,21075,56800,0.371038732
303,10/23/2014,21850,56800,0.384683099
304,10/30/2014,19875,56800,0.349911972
305,11/6/2014,19425,56800,0.341989437
306,11/13/2014,18350,56800,0.32306338
307,11/20/2014,18700,56800,0.329225352
308,11/27/2014,17950,56800,0.316021127
309,12/4/2014,16700,56800,0.294014085
310,12/11/2014,15250,56800,0.268485915
311,12/18/2014,15600,56800,0.274647887
312,12/25/2014,15375,56800,0.27068662
313,1/1/2015,14450,56800,0.254401408
314,1/8/2015,14975,56800,0.263644366
315,1/15/2015,15175,56800,0.267165493
316,1/22/2015,15400,56800,0.271126761
317,1/29/2015,16650,56800,0.293133803
318,2/5/2015,17100,56800,0.301056338
319,2/12/2015,18425,56800,0.324383803
320,2/19/2015,16700,56800,0.294014085
321,2/26/2015,17000,56800,0.299295775
322,3/5/2015,16375,56800,0.288292254
323,3/12/2015,16600,56800,0.292253521
324,3/19/2015,17300,56800,0.304577465
325,3/26/2015,16650,56800,0.293133803
326,4/2/2015,16800,56800,0.295774648
327,4/9/2015,15450,56800,0.272007042
328,4/16/2015,15400,56800,0.271126761
329,4/23/2015,13425,56800,0.236355634
330,4/30/2015,13225,56800,0.232834507
331,5/7/2015,15000,56800,0.264084507
332,5/14/2015,14900,56800,0.262323944
333,5/21/2015,14475,56800,0.254841549
334,5/28/2015,13375,56800,0.235475352
335,6/4/2015,13100,56800,0.230633803
336,6/11/2015,13275,56800,0.233714789
337,6/18/2015,13175,56800,0.231954225
338,6/25/2015,12850,56800,0.226232394
339,7/2/2015,12200,56800,0.214788732
340,7/9/2015,11025,56800,0.194102113
341,7/16/2015,10150,56800,0.178697183
342,7/23/2015,9975,56800,0.175616197
343,7/30/2015,10800,56800,0.190140845
344,8/6/2015,9500,56800,0.167253521
345,8/13/2015,9150,56800,0.161091549
346,8/20/2015,9000,56800,0.158450704
347,8/27/2015,8625,56800,0.151848592
348,9/3/2015,8950,56800,0.157570423
349,9/10/2015,9200,56800,0.161971831
350,9/17/2015,9500,56800,0.167253521
351,9/24/2015,9875,56800,0.173855634
352,10/1/2015,10950,56800,0.19278169
353,10/8/2015,10700,56800,0.188380282
354,10/15/2015,9600,56800,0.169014085
355,10/22/2015,8850,56800,0.155809859
356,10/29/2015,8800,56800,0.154929577
357,11/5/2015,7700,56800,0.13556338
358,11/12/2015,7425,56800,0.130721831
359,11/19/2015,7025,56800,0.123679577
360,11/26/2015,6700,56800,0.117957746
361,12/3/2015,6375,56800,0.112235915
362,12/10/2015,5850,56800,0.102992958
363,12/17/2015,5650,56800,0.099471831
364,12/24/2015,5725,56800,0.100792254
365,12/31/2015,5825,56800,0.102552817
366,1/7/2016,5650,56800,0.099471831
367,1/14/2016,4955,56800,0.087235915
368,1/21/2016,4900,56800,0.086267606
369,1/28/2016,4760,56800,0.083802817
370,2/4/2016,4800,56800,0.084507042
371,2/11/2016,4860,56800,0.08556338
372,2/18/2016,5500,56800,0.096830986
373,2/25/2016,7050,56800,0.124119718
374,3/3/2016,7025,56800,0.123679577
375,3/10/2016,6550,56800,0.115316901
376,3/17/2016,6575,56800,0.115757042
377,3/24/2016,6575,56800,0.115757042
378,3/31/2016,7100,56800,0.125
379,4/7/2016,6900,56800,0.121478873
380,4/14/2016,7400,56800,0.13028169
381,4/21/2016,7800,56800,0.137323944
382,4/28/2016,7850,56800,0.138204225
383,5/5/2016,7925,56800,0.139524648
384,5/12/2016,8225,56800,0.144806338
385,5/19/2016,8225,56800,0.144806338
386,5/26/2016,8575,56800,0.15096831
387,6/2/2016,8800,56800,0.154929577
388,6/9/2016,8700,56800,0.153169014
389,6/16/2016,8775,56800,0.154489437
390,6/23/2016,9375,56800,0.165052817
391,6/30/2016,9375,56800,0.165052817
392,7/7/2016,10650,56800,0.1875
393,7/14/2016,12125,56800,0.21346831
394,7/21/2016,12125,56800,0.21346831
395,7/28/2016,12700,56800,0.223591549
396,8/4/2016,12400,56800,0.218309859
397,8/11/2016,12175,56800,0.214348592
398,8/18/2016,11075,56800,0.194982394
399,8/25/2016,11375,56800,0.200264085
400,9/1/2016,11425,56800,0.201144366
401,9/8/2016,10025,56800,0.176496479
402,9/15/2016,10500,56800,0.184859155
403,9/22/2016,10625,56800,0.187059859
404,9/29/2016,11400,56800,0.200704225
405,10/6/2016,13900,56800,0.24471831
406,10/13/2016,14050,56800,0.247359155
407,10/20/2016,14400,56800,0.253521127
408,10/27/2016,15250,56800,0.268485915
409,11/3/2016,15925,56800,0.280369718
410,11/10/2016,16100,56800,0.283450704
411,11/17/2016,16200,56800,0.285211268
412,11/24/2016,16000,56800,0.281690141
413,12/1/2016,16250,56800,0.286091549
414,12/8/2016,17650,56800,0.310739437
415,12/15/2016,16700,56800,0.294014085
416,12/22/2016,16175,56800,0.284771127
417,12/29/2016,17000,56800,0.299295775
418,1/5/2017,15550,56800,0.273767606
419,1/12/2017,15775,56800,0.277728873
420,1/19/2017,14525,56800,0.255721831
421,1/26/2017,15175,56800,0.267165493
422,2/2/2017,15500,56800,0.272887324
423,2/9/2017,15075,56800,0.26540493
424,2/16/2017,16325,56800,0.287411972
425,2/23/2017,17500,56800,0.308098592
426,3/2/2017,17125,56800,0.301496479
427,3/9/2017,17000,56800,0.299295775
428,3/16/2017,18650,56800,0.32834507
429,3/23/2017,20050,56800,0.352992958
430,3/30/2017,21550,56800,0.379401408
431,4/6/2017,19850,56800,0.349471831
432,4/13/2017,20075,56800,0.353433099
433,4/20/2017,19500,56800,0.343309859
434,4/27/2017,18050,56800,0.31778169
435,5/4/2017,16275,56800,0.28653169
436,5/11/2017,14850,56800,0.261443662
437,5/18/2017,15350,56800,0.270246479
438,5/25/2017,15200,56800,0.267605634
439,6/1/2017,17000,56800,0.299295775
440,6/8/2017,18075,56800,0.318221831
441,6/15/2017,17850,56800,0.314260563
442,6/22/2017,17300,56800,0.304577465
443,6/29/2017,17650,56800,0.310739437
444,7/6/2017,19325,56800,0.340228873
445,7/13/2017,21100,56800,0.371478873
446,7/20/2017,20750,56800,0.365316901
447,7/27/2017,20800,56800,0.366197183
448,8/3/2017,20225,56800,0.356073944
449,8/10/2017,20500,56800,0.360915493
450,8/17/2017,20100,56800,0.353873239
451,8/24/2017,18550,56800,0.326584507
452,8/31/2017,19350,56800,0.340669014
453,9/7/2017,19350,56800,0.340669014
454,9/14/2017,19725,56800,0.347271127
455,9/21/2017,18725,56800,0.329665493
456,9/28/2017,19875,56800,0.349911972
457,10/5/2017,20775,56800,0.365757042
458,10/12/2017,21550,56800,0.379401408
459,10/19/2017,22700,56800,0.399647887
460,10/26/2017,22800,56800,0.401408451
461,11/2/2017,21175,56800,0.372799296
462,11/9/2017,20000,56800,0.352112676
463,11/16/2017,20000,56800,0.352112676
464,11/23/2017,20700,56800,0.36443662
465,11/30/2017,21300,56800,0.375
466,12/7/2017,20700,56800,0.36443662
467,12/14/2017,20000,56800,0.352112676
468,12/21/2017,20775,56800,0.365757042
469,12/28/2017,19975,56800,0.351672535
470,1/4/2018,23850,56800,0.419894366
471,1/11/2018,25900,56800,0.455985915
472,1/18/2018,29750,56800,0.523767606
473,1/25/2018,30300,56800,0.533450704
474,2/1/2018,28800,56800,0.507042254
475,2/8/2018,29175,56800,0.513644366
476,2/15/2018,29600,56800,0.521126761
477,2/22/2018,30800,56800,0.542253521
478,3/1/2018,26550,56800,0.467429577
479,3/8/2018,26400,56800,0.464788732
480,3/15/2018,27900,56800,0.491197183
481,3/22/2018,28125,56800,0.495158451
482,3/29/2018,26300,56800,0.463028169
483,4/5/2018,27400,56800,0.482394366
484,4/12/2018,26925,56800,0.47403169
485,4/19/2018,26650,56800,0.469190141
486,4/26/2018,24100,56800,0.424295775
487,5/3/2018,23200,56800,0.408450704
488,5/10/2018,27425,56800,0.482834507
489,5/17/2018,25000,56800,0.440140845
490,5/24/2018,25900,56800,0.455985915
491,5/31/2018,27650,56800,0.486795775
492,6/7/2018,27000,56800,0.475352113
493,6/14/2018,25700,56800,0.452464789
494,6/21/2018,22275,56800,0.392165493
495,6/28/2018,22300,56800,0.392605634
496,7/5/2018,25300,56800,0.445422535
497,7/12/2018,24825,56800,0.437059859
498,7/19/2018,26350,56800,0.463908451
499,7/26/2018,29225,56800,0.514524648
500,8/2/2018,28650,56800,0.504401408
501,8/9/2018,26750,56800,0.470950704
502,8/16/2018,26800,56800,0.471830986
503,8/23/2018,28300,56800,0.498239437
504,8/30/2018,25900,56800,0.455985915
505,9/6/2018,25775,56800,0.453785211
506,9/13/2018,26275,56800,0.462588028
507,9/20/2018,25450,56800,0.44806338
508,9/27/2018,26000,56800,0.457746479
509,10/4/2018,25500,56800,0.448943662
510,10/11/2018,26000,56800,0.457746479
511,10/18/2018,25775,56800,0.453785211
512,10/25/2018,24900,56800,0.438380282
513,11/1/2018,24250,56800,0.42693662
514,11/8/2018,22575,56800,0.397447183
515,11/15/2018,20025,56800,0.352552817
516,11/22/2018,20525,56800,0.361355634
517,11/29/2018,20600,56800,0.362676056
518,12/6/2018,21100,56800,0.371478873
519,12/13/2018,20025,56800,0.352552817
520,12/20/2018,19900,56800,0.350352113
521,12/27/2018,20250,56800,0.356514085
