No,Date,Close,MAX,Skala
128,6/16/2011,2375,2650,0.896226415
129,6/23/2011,2400,2650,0.905660377
130,6/30/2011,2525,2650,0.952830189
131,7/7/2011,2525,2650,0.952830189
132,7/14/2011,2575,2650,0.971698113
133,7/21/2011,2600,2650,0.981132075
134,7/28/2011,2600,2650,0.981132075
135,8/4/2011,2450,2650,0.924528302
136,8/11/2011,2350,2650,0.886792453
137,8/18/2011,2125,2650,0.801886792
138,8/25/2011,2025,2650,0.764150943
139,9/1/2011,2075,2650,0.783018868
140,9/8/2011,1960,2650,0.739622642
141,9/15/2011,1900,2650,0.716981132
142,9/22/2011,1690,2650,0.637735849
143,9/29/2011,1530,2650,0.577358491
144,10/6/2011,1860,2650,0.701886792
145,10/13/2011,1980,2650,0.747169811
146,10/20/2011,2000,2650,0.754716981
147,10/27/2011,2050,2650,0.773584906
148,11/3/2011,2150,2650,0.811320755
149,11/10/2011,2025,2650,0.764150943
150,11/17/2011,1910,2650,0.720754717
151,11/24/2011,1910,2650,0.720754717
152,12/1/2011,2000,2650,0.754716981
153,12/8/2011,1860,2650,0.701886792
154,12/15/2011,1760,2650,0.664150943
155,12/22/2011,1770,2650,0.667924528
156,12/29/2011,1830,2650,0.690566038
157,1/5/2012,1810,2650,0.683018868
158,1/12/2012,1820,2650,0.686792453
159,1/19/2012,1840,2650,0.694339623
160,1/26/2012,1870,2650,0.705660377
161,2/2/2012,2000,2650,0.754716981
162,2/9/2012,1950,2650,0.735849057
163,2/16/2012,2000,2650,0.754716981
164,2/23/2012,1920,2650,0.724528302
165,3/1/2012,1920,2650,0.724528302
166,3/8/2012,1970,2650,0.743396226
167,3/15/2012,1900,2650,0.716981132
168,3/22/2012,1930,2650,0.728301887
169,3/29/2012,1910,2650,0.720754717
170,4/5/2012,1830,2650,0.690566038
171,4/12/2012,1820,2650,0.686792453
172,4/19/2012,1820,2650,0.686792453
173,4/26/2012,1870,2650,0.705660377
174,5/3/2012,1760,2650,0.664150943
175,5/10/2012,1650,2650,0.622641509
176,5/17/2012,1650,2650,0.622641509
177,5/24/2012,1590,2650,0.6
178,5/31/2012,1270,2650,0.479245283
179,6/7/2012,1230,2650,0.464150943
180,6/14/2012,1420,2650,0.535849057
181,6/21/2012,1400,2650,0.528301887
182,6/28/2012,1620,2650,0.611320755
183,7/5/2012,1420,2650,0.535849057
184,7/12/2012,1410,2650,0.532075472
185,7/19/2012,1350,2650,0.509433962
186,7/26/2012,1510,2650,0.569811321
187,8/2/2012,1500,2650,0.566037736
188,8/9/2012,1570,2650,0.59245283
189,8/16/2012,1520,2650,0.573584906
190,8/23/2012,1360,2650,0.513207547
191,8/30/2012,1360,2650,0.513207547
192,9/6/2012,1500,2650,0.566037736
193,9/13/2012,1570,2650,0.59245283
194,9/20/2012,1490,2650,0.562264151
195,9/27/2012,1450,2650,0.547169811
196,10/4/2012,1440,2650,0.543396226
197,10/11/2012,1410,2650,0.532075472
198,10/18/2012,1390,2650,0.524528302
199,10/25/2012,1370,2650,0.516981132
200,11/1/2012,1410,2650,0.532075472
201,11/8/2012,1430,2650,0.539622642
202,11/15/2012,1380,2650,0.520754717
203,11/22/2012,1390,2650,0.524528302
204,11/29/2012,1370,2650,0.516981132
205,12/6/2012,1460,2650,0.550943396
206,12/13/2012,1580,2650,0.596226415
207,12/20/2012,1600,2650,0.603773585
208,12/27/2012,1740,2650,0.656603774
209,1/3/2013,1730,2650,0.652830189
210,1/10/2013,1700,2650,0.641509434
211,1/17/2013,1630,2650,0.61509434
212,1/24/2013,1680,2650,0.633962264
213,1/31/2013,1600,2650,0.603773585
214,2/7/2013,1600,2650,0.603773585
215,2/14/2013,1600,2650,0.603773585
216,2/21/2013,1600,2650,0.603773585
217,2/28/2013,1550,2650,0.58490566
218,3/7/2013,1510,2650,0.569811321
219,3/14/2013,1400,2650,0.528301887
220,3/21/2013,1310,2650,0.494339623
221,3/28/2013,1320,2650,0.498113208
222,4/4/2013,1280,2650,0.483018868
223,4/11/2013,1270,2650,0.479245283
224,4/18/2013,1240,2650,0.467924528
225,4/25/2013,1200,2650,0.452830189
226,5/2/2013,1200,2650,0.452830189
227,5/9/2013,1090,2650,0.411320755
228,5/16/2013,1110,2650,0.418867925
229,5/23/2013,990,2650,0.373584906
230,5/30/2013,910,2650,0.343396226
231,6/6/2013,830,2650,0.313207547
232,6/13/2013,810,2650,0.305660377
233,6/20/2013,810,2650,0.305660377
234,6/27/2013,770,2650,0.290566038
235,7/4/2013,720,2650,0.271698113
236,7/11/2013,700,2650,0.264150943
237,7/18/2013,720,2650,0.271698113
238,7/25/2013,700,2650,0.264150943
239,8/1/2013,650,2650,0.245283019
240,8/8/2013,770,2650,0.290566038
241,8/15/2013,720,2650,0.271698113
242,8/22/2013,870,2650,0.328301887
243,8/29/2013,960,2650,0.362264151
244,9/5/2013,950,2650,0.358490566
245,9/12/2013,950,2650,0.358490566
246,9/19/2013,930,2650,0.350943396
247,9/26/2013,900,2650,0.339622642
248,10/3/2013,990,2650,0.373584906
249,10/10/2013,970,2650,0.366037736
250,10/17/2013,1060,2650,0.4
251,10/24/2013,1050,2650,0.396226415
252,10/31/2013,1030,2650,0.388679245
253,11/7/2013,1140,2650,0.430188679
254,11/14/2013,1170,2650,0.441509434
255,11/21/2013,1130,2650,0.426415094
256,11/28/2013,1170,2650,0.441509434
257,12/5/2013,1220,2650,0.460377358
258,12/12/2013,1150,2650,0.433962264
259,12/19/2013,1120,2650,0.422641509
260,12/26/2013,1090,2650,0.411320755
261,1/2/2014,940,2650,0.354716981
262,1/9/2014,950,2650,0.358490566
263,1/16/2014,1025,2650,0.386792453
264,1/23/2014,955,2650,0.360377358
265,1/30/2014,905,2650,0.341509434
266,2/6/2014,940,2650,0.354716981
267,2/13/2014,950,2650,0.358490566
268,2/20/2014,935,2650,0.352830189
269,2/27/2014,1020,2650,0.38490566
270,3/6/2014,945,2650,0.356603774
271,3/13/2014,1000,2650,0.377358491
272,3/20/2014,975,2650,0.367924528
273,3/27/2014,980,2650,0.369811321
274,4/3/2014,970,2650,0.366037736
275,4/10/2014,985,2650,0.371698113
276,4/17/2014,1070,2650,0.403773585
277,4/24/2014,1185,2650,0.447169811
278,5/1/2014,1135,2650,0.428301887
279,5/8/2014,1235,2650,0.466037736
280,5/15/2014,1285,2650,0.48490566
281,5/22/2014,1290,2650,0.486792453
282,5/29/2014,1280,2650,0.483018868
283,6/5/2014,1325,2650,0.5
284,6/12/2014,1265,2650,0.477358491
285,6/19/2014,1145,2650,0.432075472
286,6/26/2014,1200,2650,0.452830189
287,7/3/2014,1180,2650,0.445283019
288,7/10/2014,1150,2650,0.433962264
289,7/17/2014,1105,2650,0.416981132
290,7/24/2014,1185,2650,0.447169811
291,7/31/2014,1255,2650,0.473584906
292,8/7/2014,1285,2650,0.48490566
293,8/14/2014,1320,2650,0.498113208
294,8/21/2014,1340,2650,0.505660377
295,8/28/2014,1370,2650,0.516981132
296,9/4/2014,1285,2650,0.48490566
297,9/11/2014,1320,2650,0.498113208
298,9/18/2014,1265,2650,0.477358491
299,9/25/2014,1160,2650,0.437735849
300,10/2/2014,1155,2650,0.435849057
301,10/9/2014,940,2650,0.354716981
302,10/16/2014,1030,2650,0.388679245
303,10/23/2014,1100,2650,0.41509434
304,10/30/2014,1100,2650,0.41509434
305,11/6/2014,1020,2650,0.38490566
306,11/13/2014,1030,2650,0.388679245
307,11/20/2014,1105,2650,0.416981132
308,11/27/2014,1095,2650,0.413207547
309,12/4/2014,1065,2650,0.401886792
310,12/11/2014,1050,2650,0.396226415
311,12/18/2014,1060,2650,0.4
312,12/25/2014,1040,2650,0.39245283
313,1/1/2015,1010,2650,0.381132075
314,1/8/2015,945,2650,0.356603774
315,1/15/2015,1005,2650,0.379245283
316,1/22/2015,995,2650,0.375471698
317,1/29/2015,1000,2650,0.377358491
318,2/5/2015,980,2650,0.369811321
319,2/12/2015,995,2650,0.375471698
320,2/19/2015,960,2650,0.362264151
321,2/26/2015,985,2650,0.371698113
322,3/5/2015,955,2650,0.360377358
323,3/12/2015,955,2650,0.360377358
324,3/19/2015,965,2650,0.364150943
325,3/26/2015,960,2650,0.362264151
326,4/2/2015,965,2650,0.364150943
327,4/9/2015,960,2650,0.362264151
328,4/16/2015,970,2650,0.366037736
329,4/23/2015,895,2650,0.337735849
330,4/30/2015,875,2650,0.330188679
331,5/7/2015,930,2650,0.350943396
332,5/14/2015,890,2650,0.335849057
333,5/21/2015,895,2650,0.337735849
334,5/28/2015,925,2650,0.349056604
335,6/4/2015,830,2650,0.313207547
336,6/11/2015,805,2650,0.303773585
337,6/18/2015,790,2650,0.298113208
338,6/25/2015,755,2650,0.28490566
339,7/2/2015,655,2650,0.247169811
340,7/9/2015,595,2650,0.224528302
341,7/16/2015,575,2650,0.216981132
342,7/23/2015,590,2650,0.222641509
343,7/30/2015,600,2650,0.226415094
344,8/6/2015,485,2650,0.183018868
345,8/13/2015,486,2650,0.183396226
346,8/20/2015,540,2650,0.203773585
347,8/27/2015,610,2650,0.230188679
348,9/3/2015,580,2650,0.218867925
349,9/10/2015,570,2650,0.21509434
350,9/17/2015,580,2650,0.218867925
351,9/24/2015,535,2650,0.201886792
352,10/1/2015,615,2650,0.232075472
353,10/8/2015,635,2650,0.239622642
354,10/15/2015,650,2650,0.245283019
355,10/22/2015,650,2650,0.245283019
356,10/29/2015,655,2650,0.247169811
357,11/5/2015,640,2650,0.241509434
358,11/12/2015,575,2650,0.216981132
359,11/19/2015,585,2650,0.220754717
360,11/26/2015,540,2650,0.203773585
361,12/3/2015,490,2650,0.18490566
362,12/10/2015,492,2650,0.185660377
363,12/17/2015,500,2650,0.188679245
364,12/24/2015,515,2650,0.194339623
365,12/31/2015,500,2650,0.188679245
366,1/7/2016,473,2650,0.178490566
367,1/14/2016,437,2650,0.16490566
368,1/21/2016,477,2650,0.18
369,1/28/2016,575,2650,0.216981132
370,2/4/2016,575,2650,0.216981132
371,2/11/2016,620,2650,0.233962264
372,2/18/2016,595,2650,0.224528302
373,2/25/2016,660,2650,0.249056604
374,3/3/2016,790,2650,0.298113208
375,3/10/2016,730,2650,0.275471698
376,3/17/2016,690,2650,0.260377358
377,3/24/2016,665,2650,0.250943396
378,3/31/2016,695,2650,0.262264151
379,4/7/2016,695,2650,0.262264151
380,4/14/2016,720,2650,0.271698113
381,4/21/2016,725,2650,0.273584906
382,4/28/2016,720,2650,0.271698113
383,5/5/2016,685,2650,0.258490566
384,5/12/2016,690,2650,0.260377358
385,5/19/2016,680,2650,0.256603774
386,5/26/2016,720,2650,0.271698113
387,6/2/2016,870,2650,0.328301887
388,6/9/2016,865,2650,0.326415094
389,6/16/2016,845,2650,0.318867925
390,6/23/2016,855,2650,0.322641509
391,6/30/2016,885,2650,0.333962264
392,7/7/2016,1025,2650,0.386792453
393,7/14/2016,1035,2650,0.390566038
394,7/21/2016,1045,2650,0.394339623
395,7/28/2016,1140,2650,0.430188679
396,8/4/2016,1155,2650,0.435849057
397,8/11/2016,1145,2650,0.432075472
398,8/18/2016,1060,2650,0.4
399,8/25/2016,1150,2650,0.433962264
400,9/1/2016,1245,2650,0.469811321
401,9/8/2016,1120,2650,0.422641509
402,9/15/2016,1170,2650,0.441509434
403,9/22/2016,1200,2650,0.452830189
404,9/29/2016,1290,2650,0.486792453
405,10/6/2016,1405,2650,0.530188679
406,10/13/2016,1530,2650,0.577358491
407,10/20/2016,1555,2650,0.586792453
408,10/27/2016,1720,2650,0.649056604
409,11/3/2016,1570,2650,0.59245283
410,11/10/2016,1535,2650,0.579245283
411,11/17/2016,1630,2650,0.61509434
412,11/24/2016,1530,2650,0.577358491
413,12/1/2016,1710,2650,0.645283019
414,12/8/2016,1690,2650,0.637735849
415,12/15/2016,1670,2650,0.630188679
416,12/22/2016,1690,2650,0.637735849
417,12/29/2016,1700,2650,0.641509434
418,1/5/2017,1745,2650,0.658490566
419,1/12/2017,1720,2650,0.649056604
420,1/19/2017,1740,2650,0.656603774
421,1/26/2017,1750,2650,0.660377358
422,2/2/2017,1720,2650,0.649056604
423,2/9/2017,1645,2650,0.620754717
424,2/16/2017,1705,2650,0.643396226
425,2/23/2017,1675,2650,0.632075472
426,3/2/2017,1695,2650,0.639622642
427,3/9/2017,1650,2650,0.622641509
428,3/16/2017,1730,2650,0.652830189
429,3/23/2017,1820,2650,0.686792453
430,3/30/2017,1890,2650,0.713207547
431,4/6/2017,1890,2650,0.713207547
432,4/13/2017,1835,2650,0.69245283
433,4/20/2017,1820,2650,0.686792453
434,4/27/2017,1630,2650,0.61509434
435,5/4/2017,1495,2650,0.564150943
436,5/11/2017,1410,2650,0.532075472
437,5/18/2017,1480,2650,0.558490566
438,5/25/2017,1520,2650,0.573584906
439,6/1/2017,1600,2650,0.603773585
440,6/8/2017,1660,2650,0.626415094
441,6/15/2017,1595,2650,0.601886792
442,6/22/2017,1580,2650,0.596226415
443,6/29/2017,1620,2650,0.611320755
444,7/6/2017,1665,2650,0.628301887
445,7/13/2017,1765,2650,0.666037736
446,7/20/2017,1800,2650,0.679245283
447,7/27/2017,1895,2650,0.71509434
448,8/3/2017,1805,2650,0.681132075
449,8/10/2017,1880,2650,0.709433962
450,8/17/2017,1955,2650,0.737735849
451,8/24/2017,1890,2650,0.713207547
452,8/31/2017,1890,2650,0.713207547
453,9/7/2017,1715,2650,0.647169811
454,9/14/2017,1860,2650,0.701886792
455,9/21/2017,1670,2650,0.630188679
456,9/28/2017,1825,2650,0.688679245
457,10/5/2017,1880,2650,0.709433962
458,10/12/2017,1880,2650,0.709433962
459,10/19/2017,1900,2650,0.716981132
460,10/26/2017,1910,2650,0.720754717
461,11/2/2017,1820,2650,0.686792453
462,11/9/2017,1735,2650,0.654716981
463,11/16/2017,1745,2650,0.658490566
464,11/23/2017,1775,2650,0.669811321
465,11/30/2017,1755,2650,0.662264151
466,12/7/2017,1815,2650,0.68490566
467,12/14/2017,1800,2650,0.679245283
468,12/21/2017,1895,2650,0.71509434
469,12/28/2017,1830,2650,0.690566038
470,1/4/2018,2210,2650,0.833962264
471,1/11/2018,2170,2650,0.818867925
472,1/18/2018,2440,2650,0.920754717
473,1/25/2018,2450,2650,0.924528302
474,2/1/2018,2450,2650,0.924528302
475,2/8/2018,2440,2650,0.920754717
476,2/15/2018,2470,2650,0.932075472
477,2/22/2018,2350,2650,0.886792453
478,3/1/2018,2160,2650,0.81509434
479,3/8/2018,2070,2650,0.781132075
480,3/15/2018,2040,2650,0.769811321
481,3/22/2018,2040,2650,0.769811321
482,3/29/2018,2040,2650,0.769811321
483,4/5/2018,2140,2650,0.80754717
484,4/12/2018,2100,2650,0.79245283
485,4/19/2018,2200,2650,0.830188679
486,4/26/2018,1775,2650,0.669811321
487,5/3/2018,1700,2650,0.641509434
488,5/10/2018,1800,2650,0.679245283
489,5/17/2018,1825,2650,0.688679245
490,5/24/2018,1830,2650,0.690566038
491,5/31/2018,1985,2650,0.749056604
492,6/7/2018,1935,2650,0.730188679
493,6/14/2018,2000,2650,0.754716981
494,6/21/2018,1705,2650,0.643396226
495,6/28/2018,1770,2650,0.667924528
496,7/5/2018,1900,2650,0.716981132
497,7/12/2018,1865,2650,0.703773585
498,7/19/2018,1880,2650,0.709433962
499,7/26/2018,1980,2650,0.747169811
500,8/2/2018,1990,2650,0.750943396
501,8/9/2018,1855,2650,0.7
502,8/16/2018,1880,2650,0.709433962
503,8/23/2018,1910,2650,0.720754717
504,8/30/2018,1700,2650,0.641509434
505,9/6/2018,1760,2650,0.664150943
506,9/13/2018,1740,2650,0.656603774
507,9/20/2018,1815,2650,0.68490566
508,9/27/2018,1865,2650,0.703773585
509,10/4/2018,1780,2650,0.671698113
510,10/11/2018,1760,2650,0.664150943
511,10/18/2018,1670,2650,0.630188679
512,10/25/2018,1650,2650,0.622641509
513,11/1/2018,1595,2650,0.601886792
514,11/8/2018,1565,2650,0.590566038
515,11/15/2018,1310,2650,0.494339623
516,11/22/2018,1255,2650,0.473584906
517,11/29/2018,1285,2650,0.48490566
518,12/6/2018,1255,2650,0.473584906
519,12/13/2018,1245,2650,0.469811321
520,12/20/2018,1220,2650,0.460377358
521,12/27/2018,1215,2650,0.458490566
