No,Date,Close,MAX,Skala
272,3/20/2014,940,1660,0.56626506
273,3/27/2014,1000,1660,0.602409639
274,4/3/2014,1010,1660,0.608433735
275,4/10/2014,900,1660,0.542168675
276,4/17/2014,825,1660,0.496987952
277,4/24/2014,830,1660,0.5
278,5/1/2014,765,1660,0.460843373
279,5/8/2014,800,1660,0.481927711
280,5/15/2014,705,1660,0.424698795
281,5/22/2014,720,1660,0.43373494
282,5/29/2014,730,1660,0.439759036
283,6/5/2014,725,1660,0.436746988
284,6/12/2014,675,1660,0.406626506
285,6/19/2014,650,1660,0.391566265
286,6/26/2014,695,1660,0.418674699
287,7/3/2014,800,1660,0.481927711
288,7/10/2014,860,1660,0.518072289
289,7/17/2014,825,1660,0.496987952
290,7/24/2014,740,1660,0.445783133
291,7/31/2014,750,1660,0.451807229
292,8/7/2014,820,1660,0.493975904
293,8/14/2014,815,1660,0.490963855
294,8/21/2014,795,1660,0.478915663
295,8/28/2014,855,1660,0.515060241
296,9/4/2014,810,1660,0.487951807
297,9/11/2014,800,1660,0.481927711
298,9/18/2014,770,1660,0.463855422
299,9/25/2014,740,1660,0.445783133
300,10/2/2014,685,1660,0.412650602
301,10/9/2014,675,1660,0.406626506
302,10/16/2014,765,1660,0.460843373
303,10/23/2014,755,1660,0.454819277
304,10/30/2014,735,1660,0.442771084
305,11/6/2014,745,1660,0.448795181
306,11/13/2014,820,1660,0.493975904
307,11/20/2014,930,1660,0.560240964
308,11/27/2014,1020,1660,0.614457831
309,12/4/2014,1060,1660,0.638554217
310,12/11/2014,1000,1660,0.602409639
311,12/18/2014,1050,1660,0.63253012
312,12/25/2014,1070,1660,0.644578313
313,1/1/2015,1100,1660,0.662650602
314,1/8/2015,1075,1660,0.647590361
315,1/15/2015,1060,1660,0.638554217
316,1/22/2015,1100,1660,0.662650602
317,1/29/2015,1125,1660,0.677710843
318,2/5/2015,1260,1660,0.759036145
319,2/12/2015,1285,1660,0.774096386
320,2/19/2015,1325,1660,0.798192771
321,2/26/2015,1295,1660,0.780120482
322,3/5/2015,1175,1660,0.707831325
323,3/12/2015,1190,1660,0.71686747
324,3/19/2015,1105,1660,0.665662651
325,3/26/2015,1130,1660,0.680722892
326,4/2/2015,1200,1660,0.722891566
327,4/9/2015,1215,1660,0.731927711
328,4/16/2015,1215,1660,0.731927711
329,4/23/2015,1180,1660,0.710843373
330,4/30/2015,1135,1660,0.68373494
331,5/7/2015,1165,1660,0.701807229
332,5/14/2015,1160,1660,0.698795181
333,5/21/2015,1150,1660,0.692771084
334,5/28/2015,1135,1660,0.68373494
335,6/4/2015,1090,1660,0.656626506
336,6/11/2015,1045,1660,0.629518072
337,6/18/2015,1035,1660,0.623493976
338,6/25/2015,965,1660,0.581325301
339,7/2/2015,910,1660,0.548192771
340,7/9/2015,945,1660,0.569277108
341,7/16/2015,920,1660,0.554216867
342,7/23/2015,830,1660,0.5
343,7/30/2015,830,1660,0.5
344,8/6/2015,685,1660,0.412650602
345,8/13/2015,695,1660,0.418674699
346,8/20/2015,655,1660,0.394578313
347,8/27/2015,705,1660,0.424698795
348,9/3/2015,740,1660,0.445783133
349,9/10/2015,715,1660,0.430722892
350,9/17/2015,650,1660,0.391566265
351,9/24/2015,675,1660,0.406626506
352,10/1/2015,840,1660,0.506024096
353,10/8/2015,755,1660,0.454819277
354,10/15/2015,715,1660,0.430722892
355,10/22/2015,725,1660,0.436746988
356,10/29/2015,640,1660,0.385542169
357,11/5/2015,635,1660,0.38253012
358,11/12/2015,580,1660,0.34939759
359,11/19/2015,595,1660,0.358433735
360,11/26/2015,595,1660,0.358433735
361,12/3/2015,570,1660,0.343373494
362,12/10/2015,580,1660,0.34939759
363,12/17/2015,705,1660,0.424698795
364,12/24/2015,715,1660,0.430722892
365,12/31/2015,735,1660,0.442771084
366,1/7/2016,710,1660,0.427710843
367,1/14/2016,670,1660,0.403614458
368,1/21/2016,655,1660,0.394578313
369,1/28/2016,625,1660,0.376506024
370,2/4/2016,595,1660,0.358433735
371,2/11/2016,695,1660,0.418674699
372,2/18/2016,645,1660,0.388554217
373,2/25/2016,660,1660,0.397590361
374,3/3/2016,660,1660,0.397590361
375,3/10/2016,710,1660,0.427710843
376,3/17/2016,710,1660,0.427710843
377,3/24/2016,740,1660,0.445783133
378,3/31/2016,705,1660,0.424698795
379,4/7/2016,700,1660,0.421686747
380,4/14/2016,735,1660,0.442771084
381,4/21/2016,685,1660,0.412650602
382,4/28/2016,625,1660,0.376506024
383,5/5/2016,620,1660,0.373493976
384,5/12/2016,630,1660,0.379518072
385,5/19/2016,650,1660,0.391566265
386,5/26/2016,665,1660,0.40060241
387,6/2/2016,655,1660,0.394578313
388,6/9/2016,645,1660,0.388554217
389,6/16/2016,665,1660,0.40060241
390,6/23/2016,635,1660,0.38253012
391,6/30/2016,620,1660,0.373493976
392,7/7/2016,655,1660,0.394578313
393,7/14/2016,630,1660,0.379518072
394,7/21/2016,650,1660,0.391566265
395,7/28/2016,685,1660,0.412650602
396,8/4/2016,670,1660,0.403614458
397,8/11/2016,650,1660,0.391566265
398,8/18/2016,640,1660,0.385542169
399,8/25/2016,615,1660,0.370481928
400,9/1/2016,595,1660,0.358433735
401,9/8/2016,550,1660,0.331325301
402,9/15/2016,560,1660,0.337349398
403,9/22/2016,580,1660,0.34939759
404,9/29/2016,565,1660,0.340361446
405,10/6/2016,575,1660,0.346385542
406,10/13/2016,575,1660,0.346385542
407,10/20/2016,555,1660,0.334337349
408,10/27/2016,570,1660,0.343373494
409,11/3/2016,550,1660,0.331325301
410,11/10/2016,550,1660,0.331325301
411,11/17/2016,555,1660,0.334337349
412,11/24/2016,515,1660,0.310240964
413,12/1/2016,510,1660,0.307228916
414,12/8/2016,492,1660,0.296385542
415,12/15/2016,474,1660,0.285542169
416,12/22/2016,438,1660,0.263855422
417,12/29/2016,446,1660,0.268674699
418,1/5/2017,476,1660,0.286746988
419,1/12/2017,610,1660,0.36746988
420,1/19/2017,620,1660,0.373493976
421,1/26/2017,635,1660,0.38253012
422,2/2/2017,575,1660,0.346385542
423,2/9/2017,580,1660,0.34939759
424,2/16/2017,560,1660,0.337349398
425,2/23/2017,545,1660,0.328313253
426,3/2/2017,580,1660,0.34939759
427,3/9/2017,565,1660,0.340361446
428,3/16/2017,605,1660,0.364457831
429,3/23/2017,670,1660,0.403614458
430,3/30/2017,735,1660,0.442771084
431,4/6/2017,780,1660,0.469879518
432,4/13/2017,750,1660,0.451807229
433,4/20/2017,730,1660,0.439759036
434,4/27/2017,740,1660,0.445783133
435,5/4/2017,700,1660,0.421686747
436,5/11/2017,640,1660,0.385542169
437,5/18/2017,665,1660,0.40060241
438,5/25/2017,635,1660,0.38253012
439,6/1/2017,635,1660,0.38253012
440,6/8/2017,640,1660,0.385542169
441,6/15/2017,630,1660,0.379518072
442,6/22/2017,645,1660,0.388554217
443,6/29/2017,630,1660,0.379518072
444,7/6/2017,615,1660,0.370481928
445,7/13/2017,645,1660,0.388554217
446,7/20/2017,660,1660,0.397590361
447,7/27/2017,670,1660,0.403614458
448,8/3/2017,700,1660,0.421686747
449,8/10/2017,700,1660,0.421686747
450,8/17/2017,675,1660,0.406626506
451,8/24/2017,655,1660,0.394578313
452,8/31/2017,665,1660,0.40060241
453,9/7/2017,625,1660,0.376506024
454,9/14/2017,625,1660,0.376506024
455,9/21/2017,595,1660,0.358433735
456,9/28/2017,600,1660,0.361445783
457,10/5/2017,590,1660,0.355421687
458,10/12/2017,580,1660,0.34939759
459,10/19/2017,600,1660,0.361445783
460,10/26/2017,575,1660,0.346385542
461,11/2/2017,585,1660,0.352409639
462,11/9/2017,565,1660,0.340361446
463,11/16/2017,515,1660,0.310240964
464,11/23/2017,525,1660,0.31626506
465,11/30/2017,500,1660,0.301204819
466,12/7/2017,470,1660,0.28313253
467,12/14/2017,464,1660,0.279518072
468,12/21/2017,505,1660,0.304216867
469,12/28/2017,500,1660,0.301204819
470,1/4/2018,505,1660,0.304216867
471,1/11/2018,500,1660,0.301204819
472,1/18/2018,530,1660,0.319277108
473,1/25/2018,585,1660,0.352409639
474,2/1/2018,570,1660,0.343373494
475,2/8/2018,575,1660,0.346385542
476,2/15/2018,605,1660,0.364457831
477,2/22/2018,600,1660,0.361445783
478,3/1/2018,585,1660,0.352409639
479,3/8/2018,550,1660,0.331325301
480,3/15/2018,575,1660,0.346385542
481,3/22/2018,545,1660,0.328313253
482,3/29/2018,565,1660,0.340361446
483,4/5/2018,560,1660,0.337349398
484,4/12/2018,545,1660,0.328313253
485,4/19/2018,550,1660,0.331325301
486,4/26/2018,510,1660,0.307228916
487,5/3/2018,494,1660,0.297590361
488,5/10/2018,510,1660,0.307228916
489,5/17/2018,525,1660,0.31626506
490,5/24/2018,565,1660,0.340361446
491,5/31/2018,565,1660,0.340361446
492,6/7/2018,560,1660,0.337349398
493,6/14/2018,580,1660,0.34939759
494,6/21/2018,575,1660,0.346385542
495,6/28/2018,555,1660,0.334337349
496,7/5/2018,555,1660,0.334337349
497,7/12/2018,560,1660,0.337349398
498,7/19/2018,560,1660,0.337349398
499,7/26/2018,585,1660,0.352409639
500,8/2/2018,590,1660,0.355421687
501,8/9/2018,520,1660,0.313253012
502,8/16/2018,486,1660,0.292771084
503,8/23/2018,476,1660,0.286746988
504,8/30/2018,442,1660,0.26626506
505,9/6/2018,478,1660,0.287951807
506,9/13/2018,468,1660,0.281927711
507,9/20/2018,490,1660,0.295180723
508,9/27/2018,488,1660,0.293975904
509,10/4/2018,484,1660,0.291566265
510,10/11/2018,474,1660,0.285542169
511,10/18/2018,472,1660,0.284337349
512,10/25/2018,466,1660,0.280722892
513,11/1/2018,466,1660,0.280722892
514,11/8/2018,436,1660,0.262650602
515,11/15/2018,444,1660,0.26746988
516,11/22/2018,446,1660,0.268674699
517,11/29/2018,468,1660,0.281927711
518,12/6/2018,456,1660,0.274698795
519,12/13/2018,474,1660,0.285542169
520,12/20/2018,470,1660,0.28313253
521,12/27/2018,500,1660,0.301204819
