No,Date,Close,MAX,Skala
94,10/21/2010,600,3600,0.166666667
95,10/28/2010,650,3600,0.180555556
96,11/4/2010,670,3600,0.186111111
97,11/11/2010,610,3600,0.169444444
98,11/18/2010,660,3600,0.183333333
99,11/25/2010,650,3600,0.180555556
100,12/2/2010,760,3600,0.211111111
101,12/9/2010,900,3600,0.25
102,12/16/2010,900,3600,0.25
103,12/23/2010,950,3600,0.263888889
104,12/30/2010,900,3600,0.25
105,1/6/2011,900,3600,0.25
106,1/13/2011,850,3600,0.236111111
107,1/20/2011,900,3600,0.25
108,1/27/2011,870,3600,0.241666667
109,2/3/2011,890,3600,0.247222222
110,2/10/2011,840,3600,0.233333333
111,2/17/2011,1030,3600,0.286111111
112,2/24/2011,1070,3600,0.297222222
113,3/3/2011,990,3600,0.275
114,3/10/2011,950,3600,0.263888889
115,3/17/2011,940,3600,0.261111111
116,3/24/2011,920,3600,0.255555556
117,3/31/2011,940,3600,0.261111111
118,4/7/2011,900,3600,0.25
119,4/14/2011,880,3600,0.244444444
120,4/21/2011,880,3600,0.244444444
121,4/28/2011,870,3600,0.241666667
122,5/5/2011,860,3600,0.238888889
123,5/12/2011,860,3600,0.238888889
124,5/19/2011,930,3600,0.258333333
125,5/26/2011,960,3600,0.266666667
126,6/2/2011,950,3600,0.263888889
127,6/9/2011,930,3600,0.258333333
128,6/16/2011,920,3600,0.255555556
129,6/23/2011,920,3600,0.255555556
130,6/30/2011,930,3600,0.258333333
131,7/7/2011,1060,3600,0.294444444
132,7/14/2011,1090,3600,0.302777778
133,7/21/2011,1070,3600,0.297222222
134,7/28/2011,1060,3600,0.294444444
135,8/4/2011,940,3600,0.261111111
136,8/11/2011,940,3600,0.261111111
137,8/18/2011,980,3600,0.272222222
138,8/25/2011,990,3600,0.275
139,9/1/2011,1070,3600,0.297222222
140,9/8/2011,1070,3600,0.297222222
141,9/15/2011,1050,3600,0.291666667
142,9/22/2011,1020,3600,0.283333333
143,9/29/2011,1020,3600,0.283333333
144,10/6/2011,1080,3600,0.3
145,10/13/2011,1080,3600,0.3
146,10/20/2011,1070,3600,0.297222222
147,10/27/2011,1100,3600,0.305555556
148,11/3/2011,1140,3600,0.316666667
149,11/10/2011,1120,3600,0.311111111
150,11/17/2011,1120,3600,0.311111111
151,11/24/2011,1130,3600,0.313888889
152,12/1/2011,1400,3600,0.388888889
153,12/8/2011,1320,3600,0.366666667
154,12/15/2011,1310,3600,0.363888889
155,12/22/2011,1280,3600,0.355555556
156,12/29/2011,1380,3600,0.383333333
157,1/5/2012,1320,3600,0.366666667
158,1/12/2012,1310,3600,0.363888889
159,1/19/2012,1370,3600,0.380555556
160,1/26/2012,1400,3600,0.388888889
161,2/2/2012,1550,3600,0.430555556
162,2/9/2012,1470,3600,0.408333333
163,2/16/2012,1530,3600,0.425
164,2/23/2012,1670,3600,0.463888889
165,3/1/2012,1780,3600,0.494444444
166,3/8/2012,1710,3600,0.475
167,3/15/2012,1850,3600,0.513888889
168,3/22/2012,1890,3600,0.525
169,3/29/2012,1850,3600,0.513888889
170,4/5/2012,1860,3600,0.516666667
171,4/12/2012,2000,3600,0.555555556
172,4/19/2012,2050,3600,0.569444444
173,4/26/2012,2275,3600,0.631944444
174,5/3/2012,2050,3600,0.569444444
175,5/10/2012,1990,3600,0.552777778
176,5/17/2012,1990,3600,0.552777778
177,5/24/2012,1920,3600,0.533333333
178,5/31/2012,1810,3600,0.502777778
179,6/7/2012,2100,3600,0.583333333
180,6/14/2012,2025,3600,0.5625
181,6/21/2012,1860,3600,0.516666667
182,6/28/2012,2025,3600,0.5625
183,7/5/2012,1970,3600,0.547222222
184,7/12/2012,2250,3600,0.625
185,7/19/2012,2300,3600,0.638888889
186,7/26/2012,2300,3600,0.638888889
187,8/2/2012,2225,3600,0.618055556
188,8/9/2012,2300,3600,0.638888889
189,8/16/2012,2250,3600,0.625
190,8/23/2012,2175,3600,0.604166667
191,8/30/2012,2175,3600,0.604166667
192,9/6/2012,2225,3600,0.618055556
193,9/13/2012,2275,3600,0.631944444
194,9/20/2012,2450,3600,0.680555556
195,9/27/2012,2725,3600,0.756944444
196,10/4/2012,2750,3600,0.763888889
197,10/11/2012,2800,3600,0.777777778
198,10/18/2012,2825,3600,0.784722222
199,10/25/2012,2825,3600,0.784722222
200,11/1/2012,2575,3600,0.715277778
201,11/8/2012,2350,3600,0.652777778
202,11/15/2012,2500,3600,0.694444444
203,11/22/2012,2475,3600,0.6875
204,11/29/2012,2700,3600,0.75
205,12/6/2012,2650,3600,0.736111111
206,12/13/2012,2425,3600,0.673611111
207,12/20/2012,2450,3600,0.680555556
208,12/27/2012,2575,3600,0.715277778
209,1/3/2013,2550,3600,0.708333333
210,1/10/2013,2325,3600,0.645833333
211,1/17/2013,2425,3600,0.673611111
212,1/24/2013,2425,3600,0.673611111
213,1/31/2013,2550,3600,0.708333333
214,2/7/2013,2600,3600,0.722222222
215,2/14/2013,2600,3600,0.722222222
216,2/21/2013,2825,3600,0.784722222
217,2/28/2013,2775,3600,0.770833333
218,3/7/2013,2875,3600,0.798611111
219,3/14/2013,3175,3600,0.881944444
220,3/21/2013,2950,3600,0.819444444
221,3/28/2013,2925,3600,0.8125
222,4/4/2013,2875,3600,0.798611111
223,4/11/2013,3050,3600,0.847222222
224,4/18/2013,3150,3600,0.875
225,4/25/2013,3150,3600,0.875
226,5/2/2013,3400,3600,0.944444444
227,5/9/2013,3475,3600,0.965277778
228,5/16/2013,3600,3600,1
229,5/23/2013,3250,3600,0.902777778
230,5/30/2013,3275,3600,0.909722222
231,6/6/2013,2950,3600,0.819444444
232,6/13/2013,3075,3600,0.854166667
233,6/20/2013,2875,3600,0.798611111
234,6/27/2013,2900,3600,0.805555556
235,7/4/2013,2775,3600,0.770833333
236,7/11/2013,3325,3600,0.923611111
237,7/18/2013,3075,3600,0.854166667
238,7/25/2013,3100,3600,0.861111111
239,8/1/2013,3075,3600,0.854166667
240,8/8/2013,3350,3600,0.930555556
241,8/15/2013,2725,3600,0.756944444
242,8/22/2013,2675,3600,0.743055556
243,8/29/2013,2775,3600,0.770833333
244,9/5/2013,3000,3600,0.833333333
245,9/12/2013,3125,3600,0.868055556
246,9/19/2013,2975,3600,0.826388889
247,9/26/2013,2800,3600,0.777777778
248,10/3/2013,2900,3600,0.805555556
249,10/10/2013,2650,3600,0.736111111
250,10/17/2013,2650,3600,0.736111111
251,10/24/2013,2625,3600,0.729166667
252,10/31/2013,2575,3600,0.715277778
253,11/7/2013,2375,3600,0.659722222
254,11/14/2013,2500,3600,0.694444444
255,11/21/2013,2675,3600,0.743055556
256,11/28/2013,2650,3600,0.736111111
257,12/5/2013,2575,3600,0.715277778
258,12/12/2013,2475,3600,0.6875
259,12/19/2013,2600,3600,0.722222222
260,12/26/2013,2625,3600,0.729166667
261,1/2/2014,2510,3600,0.697222222
262,1/9/2014,2515,3600,0.698611111
263,1/16/2014,2445,3600,0.679166667
264,1/23/2014,2220,3600,0.616666667
265,1/30/2014,2315,3600,0.643055556
266,2/6/2014,2300,3600,0.638888889
267,2/13/2014,2460,3600,0.683333333
268,2/20/2014,2495,3600,0.693055556
269,2/27/2014,2535,3600,0.704166667
270,3/6/2014,2765,3600,0.768055556
271,3/13/2014,2660,3600,0.738888889
272,3/20/2014,2660,3600,0.738888889
273,3/27/2014,2650,3600,0.736111111
274,4/3/2014,2780,3600,0.772222222
275,4/10/2014,2840,3600,0.788888889
276,4/17/2014,2915,3600,0.809722222
277,4/24/2014,2715,3600,0.754166667
278,5/1/2014,2660,3600,0.738888889
279,5/8/2014,2725,3600,0.756944444
280,5/15/2014,2650,3600,0.736111111
281,5/22/2014,2720,3600,0.755555556
282,5/29/2014,2845,3600,0.790277778
283,6/5/2014,2895,3600,0.804166667
284,6/12/2014,2795,3600,0.776388889
285,6/19/2014,2720,3600,0.755555556
286,6/26/2014,2780,3600,0.772222222
287,7/3/2014,2730,3600,0.758333333
288,7/10/2014,2690,3600,0.747222222
289,7/17/2014,2580,3600,0.716666667
290,7/24/2014,2615,3600,0.726388889
291,7/31/2014,2725,3600,0.756944444
292,8/7/2014,2900,3600,0.805555556
293,8/14/2014,2930,3600,0.813888889
294,8/21/2014,2845,3600,0.790277778
295,8/28/2014,2810,3600,0.780555556
296,9/4/2014,2715,3600,0.754166667
297,9/11/2014,2995,3600,0.831944444
298,9/18/2014,3155,3600,0.876388889
299,9/25/2014,3145,3600,0.873611111
300,10/2/2014,2920,3600,0.811111111
301,10/9/2014,2950,3600,0.819444444
302,10/16/2014,2975,3600,0.826388889
303,10/23/2014,2820,3600,0.783333333
304,10/30/2014,2740,3600,0.761111111
305,11/6/2014,2350,3600,0.652777778
306,11/13/2014,2375,3600,0.659722222
307,11/20/2014,2480,3600,0.688888889
308,11/27/2014,2410,3600,0.669444444
309,12/4/2014,2265,3600,0.629166667
310,12/11/2014,2455,3600,0.681944444
311,12/18/2014,2545,3600,0.706944444
312,12/25/2014,2540,3600,0.705555556
313,1/1/2015,2640,3600,0.733333333
314,1/8/2015,2765,3600,0.768055556
315,1/15/2015,2875,3600,0.798611111
316,1/22/2015,2855,3600,0.793055556
317,1/29/2015,3025,3600,0.840277778
318,2/5/2015,3040,3600,0.844444444
319,2/12/2015,3055,3600,0.848611111
320,2/19/2015,3115,3600,0.865277778
321,2/26/2015,3085,3600,0.856944444
322,3/5/2015,2925,3600,0.8125
323,3/12/2015,2800,3600,0.777777778
324,3/19/2015,2810,3600,0.780555556
325,3/26/2015,2845,3600,0.790277778
326,4/2/2015,2780,3600,0.772222222
327,4/9/2015,2580,3600,0.716666667
328,4/16/2015,2440,3600,0.677777778
329,4/23/2015,2250,3600,0.625
330,4/30/2015,2305,3600,0.640277778
331,5/7/2015,2250,3600,0.625
332,5/14/2015,2230,3600,0.619444444
333,5/21/2015,2175,3600,0.604166667
334,5/28/2015,2025,3600,0.5625
335,6/4/2015,2080,3600,0.577777778
336,6/11/2015,1975,3600,0.548611111
337,6/18/2015,1950,3600,0.541666667
338,6/25/2015,1905,3600,0.529166667
339,7/2/2015,1870,3600,0.519444444
340,7/9/2015,1860,3600,0.516666667
341,7/16/2015,1870,3600,0.519444444
342,7/23/2015,2045,3600,0.568055556
343,7/30/2015,2120,3600,0.588888889
344,8/6/2015,1950,3600,0.541666667
345,8/13/2015,1930,3600,0.536111111
346,8/20/2015,1550,3600,0.430555556
347,8/27/2015,1730,3600,0.480555556
348,9/3/2015,1570,3600,0.436111111
349,9/10/2015,1625,3600,0.451388889
350,9/17/2015,1605,3600,0.445833333
351,9/24/2015,1640,3600,0.455555556
352,10/1/2015,1785,3600,0.495833333
353,10/8/2015,1820,3600,0.505555556
354,10/15/2015,1740,3600,0.483333333
355,10/22/2015,1880,3600,0.522222222
356,10/29/2015,1840,3600,0.511111111
357,11/5/2015,1670,3600,0.463888889
358,11/12/2015,1620,3600,0.45
359,11/19/2015,1730,3600,0.480555556
360,11/26/2015,1725,3600,0.479166667
361,12/3/2015,1775,3600,0.493055556
362,12/10/2015,1735,3600,0.481944444
363,12/17/2015,1740,3600,0.483333333
364,12/24/2015,1855,3600,0.515277778
365,12/31/2015,1760,3600,0.488888889
366,1/7/2016,1570,3600,0.436111111
367,1/14/2016,1370,3600,0.380555556
368,1/21/2016,1290,3600,0.358333333
369,1/28/2016,1215,3600,0.3375
370,2/4/2016,1505,3600,0.418055556
371,2/11/2016,1550,3600,0.430555556
372,2/18/2016,1680,3600,0.466666667
373,2/25/2016,1900,3600,0.527777778
374,3/3/2016,1875,3600,0.520833333
375,3/10/2016,2000,3600,0.555555556
376,3/17/2016,2200,3600,0.611111111
377,3/24/2016,2150,3600,0.597222222
378,3/31/2016,2135,3600,0.593055556
379,4/7/2016,2045,3600,0.568055556
380,4/14/2016,2170,3600,0.602777778
381,4/21/2016,2315,3600,0.643055556
382,4/28/2016,2150,3600,0.597222222
383,5/5/2016,2110,3600,0.586111111
384,5/12/2016,2300,3600,0.638888889
385,5/19/2016,2120,3600,0.588888889
386,5/26/2016,2210,3600,0.613888889
387,6/2/2016,2310,3600,0.641666667
388,6/9/2016,2220,3600,0.616666667
389,6/16/2016,2250,3600,0.625
390,6/23/2016,2180,3600,0.605555556
391,6/30/2016,2220,3600,0.616666667
392,7/7/2016,2210,3600,0.613888889
393,7/14/2016,2300,3600,0.638888889
394,7/21/2016,2190,3600,0.608333333
395,7/28/2016,2120,3600,0.588888889
396,8/4/2016,2170,3600,0.602777778
397,8/11/2016,2060,3600,0.572222222
398,8/18/2016,1980,3600,0.55
399,8/25/2016,1920,3600,0.533333333
400,9/1/2016,2090,3600,0.580555556
401,9/8/2016,1920,3600,0.533333333
402,9/15/2016,1905,3600,0.529166667
403,9/22/2016,2050,3600,0.569444444
404,9/29/2016,2040,3600,0.566666667
405,10/6/2016,1955,3600,0.543055556
406,10/13/2016,2120,3600,0.588888889
407,10/20/2016,2110,3600,0.586111111
408,10/27/2016,1990,3600,0.552777778
409,11/3/2016,1975,3600,0.548611111
410,11/10/2016,1890,3600,0.525
411,11/17/2016,1735,3600,0.481944444
412,11/24/2016,1735,3600,0.481944444
413,12/1/2016,1800,3600,0.5
414,12/8/2016,1825,3600,0.506944444
415,12/15/2016,1655,3600,0.459722222
416,12/22/2016,1590,3600,0.441666667
417,12/29/2016,1735,3600,0.481944444
418,1/5/2017,1795,3600,0.498611111
419,1/12/2017,1645,3600,0.456944444
420,1/19/2017,1730,3600,0.480555556
421,1/26/2017,1705,3600,0.473611111
422,2/2/2017,1700,3600,0.472222222
423,2/9/2017,1595,3600,0.443055556
424,2/16/2017,1545,3600,0.429166667
425,2/23/2017,1660,3600,0.461111111
426,3/2/2017,1655,3600,0.459722222
427,3/9/2017,1705,3600,0.473611111
428,3/16/2017,1725,3600,0.479166667
429,3/23/2017,1800,3600,0.5
430,3/30/2017,1870,3600,0.519444444
431,4/6/2017,1900,3600,0.527777778
432,4/13/2017,1720,3600,0.477777778
433,4/20/2017,1760,3600,0.488888889
434,4/27/2017,1860,3600,0.516666667
435,5/4/2017,2020,3600,0.561111111
436,5/11/2017,1915,3600,0.531944444
437,5/18/2017,1825,3600,0.506944444
438,5/25/2017,1900,3600,0.527777778
439,6/1/2017,1900,3600,0.527777778
440,6/8/2017,1910,3600,0.530555556
441,6/15/2017,1895,3600,0.526388889
442,6/22/2017,1840,3600,0.511111111
443,6/29/2017,1750,3600,0.486111111
444,7/6/2017,1735,3600,0.481944444
445,7/13/2017,1780,3600,0.494444444
446,7/20/2017,1805,3600,0.501388889
447,7/27/2017,1625,3600,0.451388889
448,8/3/2017,1570,3600,0.436111111
449,8/10/2017,1495,3600,0.415277778
450,8/17/2017,1495,3600,0.415277778
451,8/24/2017,1490,3600,0.413888889
452,8/31/2017,1380,3600,0.383333333
453,9/7/2017,1310,3600,0.363888889
454,9/14/2017,1330,3600,0.369444444
455,9/21/2017,1335,3600,0.370833333
456,9/28/2017,1470,3600,0.408333333
457,10/5/2017,1450,3600,0.402777778
458,10/12/2017,1535,3600,0.426388889
459,10/19/2017,1530,3600,0.425
460,10/26/2017,1540,3600,0.427777778
461,11/2/2017,1535,3600,0.426388889
462,11/9/2017,1440,3600,0.4
463,11/16/2017,1445,3600,0.401388889
464,11/23/2017,1370,3600,0.380555556
465,11/30/2017,1345,3600,0.373611111
466,12/7/2017,1280,3600,0.355555556
467,12/14/2017,1255,3600,0.348611111
468,12/21/2017,1250,3600,0.347222222
469,12/28/2017,1290,3600,0.358333333
470,1/4/2018,1360,3600,0.377777778
471,1/11/2018,1500,3600,0.416666667
472,1/18/2018,1455,3600,0.404166667
473,1/25/2018,1525,3600,0.423611111
474,2/1/2018,1550,3600,0.430555556
475,2/8/2018,1555,3600,0.431944444
476,2/15/2018,1585,3600,0.440277778
477,2/22/2018,1535,3600,0.426388889
478,3/1/2018,1505,3600,0.418055556
479,3/8/2018,1480,3600,0.411111111
480,3/15/2018,1380,3600,0.383333333
481,3/22/2018,1390,3600,0.386111111
482,3/29/2018,1465,3600,0.406944444
483,4/5/2018,1470,3600,0.408333333
484,4/12/2018,1385,3600,0.384722222
485,4/19/2018,1395,3600,0.3875
486,4/26/2018,1345,3600,0.373611111
487,5/3/2018,1310,3600,0.363888889
488,5/10/2018,1275,3600,0.354166667
489,5/17/2018,1225,3600,0.340277778
490,5/24/2018,1240,3600,0.344444444
491,5/31/2018,1205,3600,0.334722222
492,6/7/2018,1180,3600,0.327777778
493,6/14/2018,1070,3600,0.297222222
494,6/21/2018,970,3600,0.269444444
495,6/28/2018,920,3600,0.255555556
496,7/5/2018,910,3600,0.252777778
497,7/12/2018,1000,3600,0.277777778
498,7/19/2018,1000,3600,0.277777778
499,7/26/2018,990,3600,0.275
500,8/2/2018,1040,3600,0.288888889
501,8/9/2018,930,3600,0.258333333
502,8/16/2018,975,3600,0.270833333
503,8/23/2018,920,3600,0.255555556
504,8/30/2018,880,3600,0.244444444
505,9/6/2018,835,3600,0.231944444
506,9/13/2018,845,3600,0.234722222
507,9/20/2018,825,3600,0.229166667
508,9/27/2018,795,3600,0.220833333
509,10/4/2018,755,3600,0.209722222
510,10/11/2018,775,3600,0.215277778
511,10/18/2018,780,3600,0.216666667
512,10/25/2018,780,3600,0.216666667
513,11/1/2018,830,3600,0.230555556
514,11/8/2018,775,3600,0.215277778
515,11/15/2018,785,3600,0.218055556
516,11/22/2018,800,3600,0.222222222
517,11/29/2018,765,3600,0.2125
518,12/6/2018,750,3600,0.208333333
519,12/13/2018,720,3600,0.2
520,12/20/2018,715,3600,0.198611111
521,12/27/2018,690,3600,0.191666667
