No,Date,Close,MAX,Skala
281,5/22/2014,1340,4675,0.286631016
282,5/29/2014,1350,4675,0.288770053
283,6/5/2014,1340,4675,0.286631016
284,6/12/2014,1335,4675,0.285561497
285,6/19/2014,1330,4675,0.284491979
286,6/26/2014,1285,4675,0.27486631
287,7/3/2014,1285,4675,0.27486631
288,7/10/2014,1280,4675,0.273796791
289,7/17/2014,1275,4675,0.272727273
290,7/24/2014,1265,4675,0.270588235
291,7/31/2014,1250,4675,0.267379679
292,8/7/2014,1250,4675,0.267379679
293,8/14/2014,1235,4675,0.264171123
294,8/21/2014,1250,4675,0.267379679
295,8/28/2014,1270,4675,0.271657754
296,9/4/2014,1220,4675,0.260962567
297,9/11/2014,1225,4675,0.262032086
298,9/18/2014,1235,4675,0.264171123
299,9/25/2014,1205,4675,0.257754011
300,10/2/2014,1135,4675,0.242780749
301,10/9/2014,1085,4675,0.232085561
302,10/16/2014,1070,4675,0.228877005
303,10/23/2014,1040,4675,0.222459893
304,10/30/2014,1030,4675,0.220320856
305,11/6/2014,1025,4675,0.219251337
306,11/13/2014,1020,4675,0.218181818
307,11/20/2014,1010,4675,0.216042781
308,11/27/2014,1020,4675,0.218181818
309,12/4/2014,1005,4675,0.214973262
310,12/11/2014,955,4675,0.204278075
311,12/18/2014,920,4675,0.196791444
312,12/25/2014,925,4675,0.197860963
313,1/1/2015,940,4675,0.201069519
314,1/8/2015,920,4675,0.196791444
315,1/15/2015,920,4675,0.196791444
316,1/22/2015,920,4675,0.196791444
317,1/29/2015,885,4675,0.189304813
318,2/5/2015,860,4675,0.183957219
319,2/12/2015,835,4675,0.178609626
320,2/19/2015,825,4675,0.176470588
321,2/26/2015,820,4675,0.17540107
322,3/5/2015,830,4675,0.177540107
323,3/12/2015,805,4675,0.172192513
324,3/19/2015,795,4675,0.170053476
325,3/26/2015,775,4675,0.165775401
326,4/2/2015,780,4675,0.16684492
327,4/9/2015,765,4675,0.163636364
328,4/16/2015,750,4675,0.160427807
329,4/23/2015,705,4675,0.150802139
330,4/30/2015,685,4675,0.146524064
331,5/7/2015,690,4675,0.147593583
332,5/14/2015,680,4675,0.145454545
333,5/21/2015,665,4675,0.142245989
334,5/28/2015,650,4675,0.139037433
335,6/4/2015,555,4675,0.118716578
336,6/11/2015,520,4675,0.111229947
337,6/18/2015,492,4675,0.105240642
338,6/25/2015,446,4675,0.09540107
339,7/2/2015,415,4675,0.088770053
340,7/9/2015,421,4675,0.090053476
341,7/16/2015,419,4675,0.089625668
342,7/23/2015,391,4675,0.083636364
343,7/30/2015,395,4675,0.084491979
344,8/6/2015,369,4675,0.078930481
345,8/13/2015,388,4675,0.082994652
346,8/20/2015,360,4675,0.077005348
347,8/27/2015,379,4675,0.081069519
348,9/3/2015,355,4675,0.075935829
349,9/10/2015,320,4675,0.068449198
350,9/17/2015,314,4675,0.067165775
351,9/24/2015,290,4675,0.062032086
352,10/1/2015,325,4675,0.069518717
353,10/8/2015,332,4675,0.071016043
354,10/15/2015,317,4675,0.067807487
355,10/22/2015,322,4675,0.068877005
356,10/29/2015,316,4675,0.067593583
357,11/5/2015,310,4675,0.06631016
358,11/12/2015,304,4675,0.065026738
359,11/19/2015,308,4675,0.065882353
360,11/26/2015,299,4675,0.063957219
361,12/3/2015,289,4675,0.061818182
362,12/10/2015,283,4675,0.060534759
363,12/17/2015,291,4675,0.062245989
364,12/24/2015,290,4675,0.062032086
365,12/31/2015,292,4675,0.062459893
366,1/7/2016,291,4675,0.062245989
367,1/14/2016,285,4675,0.060962567
368,1/21/2016,283,4675,0.060534759
369,1/28/2016,283,4675,0.060534759
370,2/4/2016,283,4675,0.060534759
371,2/11/2016,288,4675,0.061604278
372,2/18/2016,289,4675,0.061818182
373,2/25/2016,300,4675,0.064171123
374,3/3/2016,385,4675,0.082352941
375,3/10/2016,393,4675,0.084064171
376,3/17/2016,530,4675,0.113368984
377,3/24/2016,471,4675,0.100748663
378,3/31/2016,416,4675,0.088983957
379,4/7/2016,426,4675,0.091122995
380,4/14/2016,434,4675,0.092834225
381,4/21/2016,570,4675,0.121925134
382,4/28/2016,486,4675,0.103957219
383,5/5/2016,464,4675,0.099251337
384,5/12/2016,565,4675,0.120855615
385,5/19/2016,540,4675,0.115508021
386,5/26/2016,520,4675,0.111229947
387,6/2/2016,530,4675,0.113368984
388,6/9/2016,510,4675,0.109090909
389,6/16/2016,505,4675,0.10802139
390,6/23/2016,478,4675,0.102245989
391,6/30/2016,478,4675,0.102245989
392,7/7/2016,500,4675,0.106951872
393,7/14/2016,535,4675,0.114438503
394,7/21/2016,525,4675,0.112299465
395,7/28/2016,520,4675,0.111229947
396,8/4/2016,520,4675,0.111229947
397,8/11/2016,545,4675,0.11657754
398,8/18/2016,625,4675,0.13368984
399,8/25/2016,580,4675,0.124064171
400,9/1/2016,600,4675,0.128342246
401,9/8/2016,540,4675,0.115508021
402,9/15/2016,560,4675,0.119786096
403,9/22/2016,530,4675,0.113368984
404,9/29/2016,550,4675,0.117647059
405,10/6/2016,630,4675,0.134759358
406,10/13/2016,610,4675,0.130481283
407,10/20/2016,640,4675,0.136898396
408,10/27/2016,720,4675,0.154010695
409,11/3/2016,815,4675,0.174331551
410,11/10/2016,800,4675,0.171122995
411,11/17/2016,790,4675,0.168983957
412,11/24/2016,740,4675,0.15828877
413,12/1/2016,760,4675,0.162566845
414,12/8/2016,785,4675,0.167914439
415,12/15/2016,735,4675,0.157219251
416,12/22/2016,710,4675,0.151871658
417,12/29/2016,730,4675,0.156149733
418,1/5/2017,750,4675,0.160427807
419,1/12/2017,745,4675,0.159358289
420,1/19/2017,735,4675,0.157219251
421,1/26/2017,765,4675,0.163636364
422,2/2/2017,765,4675,0.163636364
423,2/9/2017,770,4675,0.164705882
424,2/16/2017,755,4675,0.161497326
425,2/23/2017,850,4675,0.181818182
426,3/2/2017,845,4675,0.180748663
427,3/9/2017,805,4675,0.172192513
428,3/16/2017,810,4675,0.173262032
429,3/23/2017,885,4675,0.189304813
430,3/30/2017,1260,4675,0.269518717
431,4/6/2017,1500,4675,0.320855615
432,4/13/2017,1450,4675,0.310160428
433,4/20/2017,1440,4675,0.30802139
434,4/27/2017,1170,4675,0.25026738
435,5/4/2017,945,4675,0.202139037
436,5/11/2017,1100,4675,0.235294118
437,5/18/2017,1020,4675,0.218181818
438,5/25/2017,1035,4675,0.221390374
439,6/1/2017,1040,4675,0.222459893
440,6/8/2017,1010,4675,0.216042781
441,6/15/2017,1035,4675,0.221390374
442,6/22/2017,1030,4675,0.220320856
443,6/29/2017,1020,4675,0.218181818
444,7/6/2017,960,4675,0.205347594
445,7/13/2017,1050,4675,0.22459893
446,7/20/2017,975,4675,0.20855615
447,7/27/2017,1000,4675,0.213903743
448,8/3/2017,975,4675,0.20855615
449,8/10/2017,990,4675,0.211764706
450,8/17/2017,1230,4675,0.263101604
451,8/24/2017,1200,4675,0.256684492
452,8/31/2017,1125,4675,0.240641711
453,9/7/2017,1195,4675,0.255614973
454,9/14/2017,1195,4675,0.255614973
455,9/21/2017,1150,4675,0.245989305
456,9/28/2017,1110,4675,0.237433155
457,10/5/2017,1135,4675,0.242780749
458,10/12/2017,1380,4675,0.295187166
459,10/19/2017,1265,4675,0.270588235
460,10/26/2017,1305,4675,0.279144385
461,11/2/2017,1295,4675,0.277005348
462,11/9/2017,1820,4675,0.389304813
463,11/16/2017,1955,4675,0.418181818
464,11/23/2017,1760,4675,0.376470588
465,11/30/2017,1560,4675,0.33368984
466,12/7/2017,1810,4675,0.387165775
467,12/14/2017,1700,4675,0.363636364
468,12/21/2017,1695,4675,0.362566845
469,12/28/2017,1765,4675,0.377540107
470,1/4/2018,2130,4675,0.455614973
471,1/11/2018,2160,4675,0.462032086
472,1/18/2018,2320,4675,0.496256684
473,1/25/2018,2420,4675,0.517647059
474,2/1/2018,2600,4675,0.556149733
475,2/8/2018,2550,4675,0.545454545
476,2/15/2018,2550,4675,0.545454545
477,2/22/2018,2480,4675,0.530481283
478,3/1/2018,2100,4675,0.449197861
479,3/8/2018,2020,4675,0.432085561
480,3/15/2018,2090,4675,0.447058824
481,3/22/2018,2360,4675,0.504812834
482,3/29/2018,2330,4675,0.498395722
483,4/5/2018,2390,4675,0.511229947
484,4/12/2018,2390,4675,0.511229947
485,4/19/2018,2300,4675,0.49197861
486,4/26/2018,2000,4675,0.427807487
487,5/3/2018,1595,4675,0.341176471
488,5/10/2018,1870,4675,0.4
489,5/17/2018,1910,4675,0.40855615
490,5/24/2018,1900,4675,0.406417112
491,5/31/2018,1865,4675,0.398930481
492,6/7/2018,1865,4675,0.398930481
493,6/14/2018,1800,4675,0.385026738
494,6/21/2018,1620,4675,0.346524064
495,6/28/2018,1520,4675,0.32513369
496,7/5/2018,1520,4675,0.32513369
497,7/12/2018,1530,4675,0.327272727
498,7/19/2018,1675,4675,0.35828877
499,7/26/2018,1705,4675,0.364705882
500,8/2/2018,1835,4675,0.392513369
501,8/9/2018,1650,4675,0.352941176
502,8/16/2018,1685,4675,0.360427807
503,8/23/2018,1700,4675,0.363636364
504,8/30/2018,1845,4675,0.394652406
505,9/6/2018,1920,4675,0.410695187
506,9/13/2018,2120,4675,0.453475936
507,9/20/2018,2010,4675,0.429946524
508,9/27/2018,2000,4675,0.427807487
509,10/4/2018,1950,4675,0.417112299
510,10/11/2018,1920,4675,0.410695187
511,10/18/2018,1885,4675,0.403208556
512,10/25/2018,2020,4675,0.432085561
513,11/1/2018,2010,4675,0.429946524
514,11/8/2018,1970,4675,0.421390374
515,11/15/2018,1775,4675,0.379679144
516,11/22/2018,1785,4675,0.381818182
517,11/29/2018,1785,4675,0.381818182
518,12/6/2018,1785,4675,0.381818182
519,12/13/2018,1780,4675,0.380748663
520,12/20/2018,1740,4675,0.372192513
521,12/27/2018,1785,4675,0.381818182
