No,Date,Close,MAX,Skala
165,3/1/2012,3775,7900,0.477848101
166,3/8/2012,4050,7900,0.512658228
167,3/15/2012,3975,7900,0.503164557
168,3/22/2012,4300,7900,0.544303797
169,3/29/2012,4075,7900,0.515822785
170,4/5/2012,4075,7900,0.515822785
171,4/12/2012,4250,7900,0.537974684
172,4/19/2012,4225,7900,0.534810127
173,4/26/2012,4100,7900,0.518987342
174,5/3/2012,3850,7900,0.487341772
175,5/10/2012,3600,7900,0.455696203
176,5/17/2012,3625,7900,0.458860759
177,5/24/2012,3525,7900,0.446202532
178,5/31/2012,3625,7900,0.458860759
179,6/7/2012,3725,7900,0.471518987
180,6/14/2012,3625,7900,0.458860759
181,6/21/2012,3500,7900,0.443037975
182,6/28/2012,3900,7900,0.493670886
183,7/5/2012,3775,7900,0.477848101
184,7/12/2012,3700,7900,0.46835443
185,7/19/2012,3600,7900,0.455696203
186,7/26/2012,3575,7900,0.452531646
187,8/2/2012,3475,7900,0.439873418
188,8/9/2012,3550,7900,0.449367089
189,8/16/2012,3625,7900,0.458860759
190,8/23/2012,3625,7900,0.458860759
191,8/30/2012,3650,7900,0.462025316
192,9/6/2012,3775,7900,0.477848101
193,9/13/2012,3850,7900,0.487341772
194,9/20/2012,3900,7900,0.493670886
195,9/27/2012,4050,7900,0.512658228
196,10/4/2012,4125,7900,0.522151899
197,10/11/2012,4475,7900,0.566455696
198,10/18/2012,4450,7900,0.563291139
199,10/25/2012,4450,7900,0.563291139
200,11/1/2012,4450,7900,0.563291139
201,11/8/2012,4625,7900,0.585443038
202,11/15/2012,4350,7900,0.550632911
203,11/22/2012,4250,7900,0.537974684
204,11/29/2012,4175,7900,0.528481013
205,12/6/2012,4275,7900,0.541139241
206,12/13/2012,4200,7900,0.53164557
207,12/20/2012,4050,7900,0.512658228
208,12/27/2012,4125,7900,0.522151899
209,1/3/2013,3850,7900,0.487341772
210,1/10/2013,3975,7900,0.503164557
211,1/17/2013,3925,7900,0.496835443
212,1/24/2013,3875,7900,0.490506329
213,1/31/2013,3950,7900,0.5
214,2/7/2013,4150,7900,0.525316456
215,2/14/2013,4125,7900,0.522151899
216,2/21/2013,4400,7900,0.556962025
217,2/28/2013,4700,7900,0.594936709
218,3/7/2013,4925,7900,0.623417722
219,3/14/2013,5500,7900,0.696202532
220,3/21/2013,5250,7900,0.664556962
221,3/28/2013,5000,7900,0.632911392
222,4/4/2013,5000,7900,0.632911392
223,4/11/2013,5200,7900,0.658227848
224,4/18/2013,5200,7900,0.658227848
225,4/25/2013,5150,7900,0.651898734
226,5/2/2013,5200,7900,0.658227848
227,5/9/2013,5200,7900,0.658227848
228,5/16/2013,5300,7900,0.670886076
229,5/23/2013,5400,7900,0.683544304
230,5/30/2013,5950,7900,0.753164557
231,6/6/2013,5300,7900,0.670886076
232,6/13/2013,5550,7900,0.702531646
233,6/20/2013,4850,7900,0.613924051
234,6/27/2013,4900,7900,0.620253165
235,7/4/2013,4650,7900,0.588607595
236,7/11/2013,4750,7900,0.601265823
237,7/18/2013,4900,7900,0.620253165
238,7/25/2013,4325,7900,0.547468354
239,8/1/2013,4475,7900,0.566455696
240,8/8/2013,4900,7900,0.620253165
241,8/15/2013,4650,7900,0.588607595
242,8/22/2013,3550,7900,0.449367089
243,8/29/2013,3900,7900,0.493670886
244,9/5/2013,3950,7900,0.5
245,9/12/2013,4250,7900,0.537974684
246,9/19/2013,4200,7900,0.53164557
247,9/26/2013,4225,7900,0.534810127
248,10/3/2013,4725,7900,0.598101266
249,10/10/2013,4725,7900,0.598101266
250,10/17/2013,4750,7900,0.601265823
251,10/24/2013,5050,7900,0.639240506
252,10/31/2013,4850,7900,0.613924051
253,11/7/2013,4425,7900,0.560126582
254,11/14/2013,4950,7900,0.626582278
255,11/21/2013,4675,7900,0.591772152
256,11/28/2013,4800,7900,0.607594937
257,12/5/2013,4700,7900,0.594936709
258,12/12/2013,4775,7900,0.60443038
259,12/19/2013,4475,7900,0.566455696
260,12/26/2013,4375,7900,0.553797468
261,1/2/2014,4445,7900,0.562658228
262,1/9/2014,4750,7900,0.601265823
263,1/16/2014,4580,7900,0.579746835
264,1/23/2014,4410,7900,0.558227848
265,1/30/2014,4285,7900,0.542405063
266,2/6/2014,4500,7900,0.569620253
267,2/13/2014,4475,7900,0.566455696
268,2/20/2014,4545,7900,0.575316456
269,2/27/2014,4780,7900,0.605063291
270,3/6/2014,4675,7900,0.591772152
271,3/13/2014,4875,7900,0.617088608
272,3/20/2014,4835,7900,0.612025316
273,3/27/2014,5075,7900,0.642405063
274,4/3/2014,4900,7900,0.620253165
275,4/10/2014,4800,7900,0.607594937
276,4/17/2014,4760,7900,0.602531646
277,4/24/2014,4770,7900,0.603797468
278,5/1/2014,4555,7900,0.576582278
279,5/8/2014,4710,7900,0.596202532
280,5/15/2014,4420,7900,0.559493671
281,5/22/2014,4460,7900,0.564556962
282,5/29/2014,4385,7900,0.555063291
283,6/5/2014,4520,7900,0.572151899
284,6/12/2014,4580,7900,0.579746835
285,6/19/2014,4530,7900,0.573417722
286,6/26/2014,4370,7900,0.553164557
287,7/3/2014,4515,7900,0.571518987
288,7/10/2014,4710,7900,0.596202532
289,7/17/2014,4435,7900,0.561392405
290,7/24/2014,4400,7900,0.556962025
291,7/31/2014,4650,7900,0.588607595
292,8/7/2014,4800,7900,0.607594937
293,8/14/2014,4845,7900,0.613291139
294,8/21/2014,4915,7900,0.622151899
295,8/28/2014,5600,7900,0.708860759
296,9/4/2014,5325,7900,0.674050633
297,9/11/2014,5225,7900,0.661392405
298,9/18/2014,5275,7900,0.667721519
299,9/25/2014,5350,7900,0.67721519
300,10/2/2014,4880,7900,0.617721519
301,10/9/2014,4805,7900,0.608227848
302,10/16/2014,4965,7900,0.628481013
303,10/23/2014,4765,7900,0.603164557
304,10/30/2014,4840,7900,0.612658228
305,11/6/2014,4620,7900,0.584810127
306,11/13/2014,4705,7900,0.59556962
307,11/20/2014,4605,7900,0.582911392
308,11/27/2014,4435,7900,0.561392405
309,12/4/2014,4570,7900,0.578481013
310,12/11/2014,4430,7900,0.560759494
311,12/18/2014,4080,7900,0.516455696
312,12/25/2014,4120,7900,0.521518987
313,1/1/2015,4540,7900,0.574683544
314,1/8/2015,4530,7900,0.573417722
315,1/15/2015,4575,7900,0.579113924
316,1/22/2015,4620,7900,0.584810127
317,1/29/2015,4590,7900,0.581012658
318,2/5/2015,4760,7900,0.602531646
319,2/12/2015,4860,7900,0.615189873
320,2/19/2015,4845,7900,0.613291139
321,2/26/2015,5050,7900,0.639240506
322,3/5/2015,5150,7900,0.651898734
323,3/12/2015,5025,7900,0.636075949
324,3/19/2015,5000,7900,0.632911392
325,3/26/2015,5350,7900,0.67721519
326,4/2/2015,5575,7900,0.705696203
327,4/9/2015,5025,7900,0.636075949
328,4/16/2015,5500,7900,0.696202532
329,4/23/2015,5200,7900,0.658227848
330,4/30/2015,5275,7900,0.667721519
331,5/7/2015,5225,7900,0.661392405
332,5/14/2015,5725,7900,0.724683544
333,5/21/2015,5475,7900,0.693037975
334,5/28/2015,5450,7900,0.689873418
335,6/4/2015,5450,7900,0.689873418
336,6/11/2015,5550,7900,0.702531646
337,6/18/2015,5900,7900,0.746835443
338,6/25/2015,5825,7900,0.737341772
339,7/2/2015,5425,7900,0.686708861
340,7/9/2015,5550,7900,0.702531646
341,7/16/2015,5750,7900,0.727848101
342,7/23/2015,5900,7900,0.746835443
343,7/30/2015,5925,7900,0.75
344,8/6/2015,5650,7900,0.715189873
345,8/13/2015,5575,7900,0.705696203
346,8/20/2015,5400,7900,0.683544304
347,8/27/2015,5750,7900,0.727848101
348,9/3/2015,5800,7900,0.734177215
349,9/10/2015,5575,7900,0.705696203
350,9/17/2015,5800,7900,0.734177215
351,9/24/2015,5850,7900,0.740506329
352,10/1/2015,5700,7900,0.721518987
353,10/8/2015,5875,7900,0.743670886
354,10/15/2015,6075,7900,0.768987342
355,10/22/2015,5725,7900,0.724683544
356,10/29/2015,6000,7900,0.759493671
357,11/5/2015,5975,7900,0.756329114
358,11/12/2015,5900,7900,0.746835443
359,11/19/2015,5975,7900,0.756329114
360,11/26/2015,6325,7900,0.800632911
361,12/3/2015,7150,7900,0.905063291
362,12/10/2015,7000,7900,0.886075949
363,12/17/2015,6950,7900,0.879746835
364,12/24/2015,7175,7900,0.908227848
365,12/31/2015,7175,7900,0.908227848
366,1/7/2016,7200,7900,0.911392405
367,1/14/2016,7200,7900,0.911392405
368,1/21/2016,7450,7900,0.943037975
369,1/28/2016,7800,7900,0.987341772
370,2/4/2016,7900,7900,1
371,2/11/2016,7675,7900,0.971518987
372,2/18/2016,7650,7900,0.96835443
373,2/25/2016,7675,7900,0.971518987
374,3/3/2016,7700,7900,0.974683544
375,3/10/2016,7425,7900,0.939873418
376,3/17/2016,7075,7900,0.89556962
377,3/24/2016,7100,7900,0.898734177
378,3/31/2016,6950,7900,0.879746835
379,4/7/2016,6475,7900,0.819620253
380,4/14/2016,6575,7900,0.832278481
381,4/21/2016,6675,7900,0.844936709
382,4/28/2016,5900,7900,0.746835443
383,5/5/2016,6400,7900,0.810126582
384,5/12/2016,6175,7900,0.78164557
385,5/19/2016,5950,7900,0.753164557
386,5/26/2016,6425,7900,0.813291139
387,6/2/2016,6075,7900,0.768987342
388,6/9/2016,5925,7900,0.75
389,6/16/2016,6125,7900,0.775316456
390,6/23/2016,6350,7900,0.803797468
391,6/30/2016,6425,7900,0.813291139
392,7/7/2016,6550,7900,0.829113924
393,7/14/2016,6775,7900,0.857594937
394,7/21/2016,6875,7900,0.870253165
395,7/28/2016,6775,7900,0.857594937
396,8/4/2016,7025,7900,0.889240506
397,8/11/2016,6875,7900,0.870253165
398,8/18/2016,6650,7900,0.841772152
399,8/25/2016,6675,7900,0.844936709
400,9/1/2016,6900,7900,0.873417722
401,9/8/2016,6650,7900,0.841772152
402,9/15/2016,6625,7900,0.838607595
403,9/22/2016,6450,7900,0.816455696
404,9/29/2016,6600,7900,0.835443038
405,10/6/2016,6325,7900,0.800632911
406,10/13/2016,6900,7900,0.873417722
407,10/20/2016,6850,7900,0.867088608
408,10/27/2016,6800,7900,0.860759494
409,11/3/2016,6950,7900,0.879746835
410,11/10/2016,6850,7900,0.867088608
411,11/17/2016,6625,7900,0.838607595
412,11/24/2016,6675,7900,0.844936709
413,12/1/2016,6500,7900,0.82278481
414,12/8/2016,6300,7900,0.797468354
415,12/15/2016,5700,7900,0.721518987
416,12/22/2016,5825,7900,0.737341772
417,12/29/2016,5925,7900,0.75
418,1/5/2017,6250,7900,0.791139241
419,1/12/2017,6050,7900,0.765822785
420,1/19/2017,6850,7900,0.867088608
421,1/26/2017,6650,7900,0.841772152
422,2/2/2017,6650,7900,0.841772152
423,2/9/2017,6550,7900,0.829113924
424,2/16/2017,6350,7900,0.803797468
425,2/23/2017,6250,7900,0.791139241
426,3/2/2017,6125,7900,0.775316456
427,3/9/2017,6300,7900,0.797468354
428,3/16/2017,6575,7900,0.832278481
429,3/23/2017,6400,7900,0.810126582
430,3/30/2017,6250,7900,0.791139241
431,4/6/2017,6400,7900,0.810126582
432,4/13/2017,6550,7900,0.829113924
433,4/20/2017,6700,7900,0.848101266
434,4/27/2017,6450,7900,0.816455696
435,5/4/2017,6350,7900,0.803797468
436,5/11/2017,6275,7900,0.794303797
437,5/18/2017,6400,7900,0.810126582
438,5/25/2017,6625,7900,0.838607595
439,6/1/2017,6300,7900,0.797468354
440,6/8/2017,6575,7900,0.832278481
441,6/15/2017,6600,7900,0.835443038
442,6/22/2017,6525,7900,0.825949367
443,6/29/2017,6275,7900,0.794303797
444,7/6/2017,6275,7900,0.794303797
445,7/13/2017,6325,7900,0.800632911
446,7/20/2017,6450,7900,0.816455696
447,7/27/2017,6825,7900,0.863924051
448,8/3/2017,6575,7900,0.832278481
449,8/10/2017,6575,7900,0.832278481
450,8/17/2017,6575,7900,0.832278481
451,8/24/2017,6775,7900,0.857594937
452,8/31/2017,7100,7900,0.898734177
453,9/7/2017,6825,7900,0.863924051
454,9/14/2017,7000,7900,0.886075949
455,9/21/2017,7125,7900,0.901898734
456,9/28/2017,7175,7900,0.908227848
457,10/5/2017,7250,7900,0.917721519
458,10/12/2017,7175,7900,0.908227848
459,10/19/2017,7900,7900,1
460,10/26/2017,7275,7900,0.920886076
461,11/2/2017,7500,7900,0.949367089
462,11/9/2017,6925,7900,0.876582278
463,11/16/2017,6625,7900,0.838607595
464,11/23/2017,6425,7900,0.813291139
465,11/30/2017,6100,7900,0.772151899
466,12/7/2017,6275,7900,0.794303797
467,12/14/2017,6050,7900,0.765822785
468,12/21/2017,6450,7900,0.816455696
469,12/28/2017,6175,7900,0.78164557
470,1/4/2018,6225,7900,0.787974684
471,1/11/2018,6425,7900,0.813291139
472,1/18/2018,6300,7900,0.797468354
473,1/25/2018,6225,7900,0.787974684
474,2/1/2018,5550,7900,0.702531646
475,2/8/2018,5925,7900,0.75
476,2/15/2018,6000,7900,0.759493671
477,2/22/2018,6100,7900,0.772151899
478,3/1/2018,5825,7900,0.737341772
479,3/8/2018,5750,7900,0.727848101
480,3/15/2018,5975,7900,0.756329114
481,3/22/2018,5600,7900,0.708860759
482,3/29/2018,5450,7900,0.689873418
483,4/5/2018,5825,7900,0.737341772
484,4/12/2018,5775,7900,0.731012658
485,4/19/2018,5575,7900,0.705696203
486,4/26/2018,4880,7900,0.617721519
487,5/3/2018,4550,7900,0.575949367
488,5/10/2018,4530,7900,0.573417722
489,5/17/2018,4560,7900,0.57721519
490,5/24/2018,4690,7900,0.593670886
491,5/31/2018,4700,7900,0.594936709
492,6/7/2018,4580,7900,0.579746835
493,6/14/2018,4310,7900,0.54556962
494,6/21/2018,4450,7900,0.563291139
495,6/28/2018,4100,7900,0.518987342
496,7/5/2018,4610,7900,0.583544304
497,7/12/2018,4740,7900,0.6
498,7/19/2018,4450,7900,0.563291139
499,7/26/2018,4250,7900,0.537974684
500,8/2/2018,4320,7900,0.546835443
501,8/9/2018,4030,7900,0.510126582
502,8/16/2018,4100,7900,0.518987342
503,8/23/2018,3750,7900,0.474683544
504,8/30/2018,3330,7900,0.421518987
505,9/6/2018,3490,7900,0.441772152
506,9/13/2018,3490,7900,0.441772152
507,9/20/2018,3590,7900,0.45443038
508,9/27/2018,4060,7900,0.513924051
509,10/4/2018,3880,7900,0.491139241
510,10/11/2018,3600,7900,0.455696203
511,10/18/2018,3530,7900,0.446835443
512,10/25/2018,3460,7900,0.437974684
513,11/1/2018,3450,7900,0.436708861
514,11/8/2018,3510,7900,0.444303797
515,11/15/2018,3800,7900,0.481012658
516,11/22/2018,3900,7900,0.493670886
517,11/29/2018,3790,7900,0.479746835
518,12/6/2018,4280,7900,0.541772152
519,12/13/2018,4390,7900,0.555696203
520,12/20/2018,4280,7900,0.541772152
521,12/27/2018,4290,7900,0.543037975
