No,Date,Close,MAX,Skala
64,3/25/2010,14250,26950,0.528756957
65,4/1/2010,15100,26950,0.560296846
66,4/8/2010,15150,26950,0.562152134
67,4/15/2010,15150,26950,0.562152134
68,4/22/2010,14900,26950,0.552875696
69,4/29/2010,15250,26950,0.565862709
70,5/6/2010,15700,26950,0.582560297
71,5/13/2010,14400,26950,0.53432282
72,5/20/2010,15600,26950,0.578849722
73,5/27/2010,15000,26950,0.556586271
74,6/3/2010,15250,26950,0.565862709
75,6/10/2010,15900,26950,0.589981447
76,6/17/2010,16250,26950,0.60296846
77,6/24/2010,15800,26950,0.586270872
78,7/1/2010,15950,26950,0.591836735
79,7/8/2010,16000,26950,0.593692022
80,7/15/2010,16500,26950,0.612244898
81,7/22/2010,16800,26950,0.623376623
82,7/29/2010,16200,26950,0.601113173
83,8/5/2010,16300,26950,0.604823748
84,8/12/2010,17050,26950,0.632653061
85,8/19/2010,17800,26950,0.660482375
86,8/26/2010,18300,26950,0.67903525
87,9/2/2010,18400,26950,0.682745826
88,9/9/2010,18500,26950,0.686456401
89,9/16/2010,18550,26950,0.688311688
90,9/23/2010,18700,26950,0.693877551
91,9/30/2010,18950,26950,0.703153989
92,10/7/2010,18300,26950,0.67903525
93,10/14/2010,18000,26950,0.667903525
94,10/21/2010,18300,26950,0.67903525
95,10/28/2010,17300,26950,0.641929499
96,11/4/2010,17650,26950,0.654916512
97,11/11/2010,17000,26950,0.630797774
98,11/18/2010,17250,26950,0.640074212
99,11/25/2010,16700,26950,0.619666048
100,12/2/2010,17000,26950,0.630797774
101,12/9/2010,15950,26950,0.591836735
102,12/16/2010,16350,26950,0.606679035
103,12/23/2010,16200,26950,0.601113173
104,12/30/2010,16750,26950,0.621521336
105,1/6/2011,14950,26950,0.554730983
106,1/13/2011,14350,26950,0.532467532
107,1/20/2011,14650,26950,0.543599258
108,1/27/2011,14650,26950,0.543599258
109,2/3/2011,14350,26950,0.532467532
110,2/10/2011,14450,26950,0.536178108
111,2/17/2011,15000,26950,0.556586271
112,2/24/2011,14250,26950,0.528756957
113,3/3/2011,14500,26950,0.538033395
114,3/10/2011,14700,26950,0.545454545
115,3/17/2011,14450,26950,0.536178108
116,3/24/2011,16200,26950,0.601113173
117,3/31/2011,16600,26950,0.615955473
118,4/7/2011,16850,26950,0.625231911
119,4/14/2011,17550,26950,0.651205937
120,4/21/2011,17150,26950,0.636363636
121,4/28/2011,16600,26950,0.615955473
122,5/5/2011,17000,26950,0.630797774
123,5/12/2011,16450,26950,0.61038961
124,5/19/2011,16950,26950,0.628942486
125,5/26/2011,16800,26950,0.623376623
126,6/2/2011,16900,26950,0.627087199
127,6/9/2011,16800,26950,0.623376623
128,6/16/2011,16850,26950,0.625231911
129,6/23/2011,16850,26950,0.625231911
130,6/30/2011,16550,26950,0.614100186
131,7/7/2011,16400,26950,0.608534323
132,7/14/2011,16100,26950,0.597402597
133,7/21/2011,16400,26950,0.608534323
134,7/28/2011,14750,26950,0.547309833
135,8/4/2011,14800,26950,0.549165121
136,8/11/2011,15000,26950,0.556586271
137,8/18/2011,14800,26950,0.549165121
138,8/25/2011,15200,26950,0.564007421
139,9/1/2011,15900,26950,0.589981447
140,9/8/2011,14150,26950,0.525046382
141,9/15/2011,13200,26950,0.489795918
142,9/22/2011,13350,26950,0.495361781
143,9/29/2011,11800,26950,0.437847866
144,10/6/2011,14700,26950,0.545454545
145,10/13/2011,14750,26950,0.547309833
146,10/20/2011,15500,26950,0.575139147
147,10/27/2011,15400,26950,0.571428571
148,11/3/2011,15500,26950,0.575139147
149,11/10/2011,15550,26950,0.576994434
150,11/17/2011,14900,26950,0.552875696
151,11/24/2011,15000,26950,0.556586271
152,12/1/2011,15800,26950,0.586270872
153,12/8/2011,16250,26950,0.60296846
154,12/15/2011,16850,26950,0.625231911
155,12/22/2011,16750,26950,0.621521336
156,12/29/2011,18050,26950,0.669758813
157,1/5/2012,17750,26950,0.658627087
158,1/12/2012,18600,26950,0.690166976
159,1/19/2012,17850,26950,0.662337662
160,1/26/2012,17000,26950,0.630797774
161,2/2/2012,17400,26950,0.645640074
162,2/9/2012,17450,26950,0.647495362
163,2/16/2012,17100,26950,0.634508349
164,2/23/2012,17450,26950,0.647495362
165,3/1/2012,17500,26950,0.649350649
166,3/8/2012,18350,26950,0.680890538
167,3/15/2012,18200,26950,0.675324675
168,3/22/2012,18700,26950,0.693877551
169,3/29/2012,18200,26950,0.675324675
170,4/5/2012,18000,26950,0.667903525
171,4/12/2012,18500,26950,0.686456401
172,4/19/2012,18000,26950,0.667903525
173,4/26/2012,18200,26950,0.675324675
174,5/3/2012,18750,26950,0.695732839
175,5/10/2012,17300,26950,0.641929499
176,5/17/2012,17850,26950,0.662337662
177,5/24/2012,18000,26950,0.667903525
178,5/31/2012,17400,26950,0.645640074
179,6/7/2012,17050,26950,0.632653061
180,6/14/2012,17150,26950,0.636363636
181,6/21/2012,17300,26950,0.641929499
182,6/28/2012,18900,26950,0.701298701
183,7/5/2012,18850,26950,0.699443414
184,7/12/2012,18900,26950,0.701298701
185,7/19/2012,18900,26950,0.701298701
186,7/26/2012,20800,26950,0.771799629
187,8/2/2012,19950,26950,0.74025974
188,8/9/2012,20500,26950,0.760667904
189,8/16/2012,20650,26950,0.766233766
190,8/23/2012,20200,26950,0.749536178
191,8/30/2012,19600,26950,0.727272727
192,9/6/2012,20050,26950,0.743970315
193,9/13/2012,20350,26950,0.755102041
194,9/20/2012,20300,26950,0.753246753
195,9/27/2012,20550,26950,0.762523191
196,10/4/2012,20750,26950,0.769944341
197,10/11/2012,21950,26950,0.814471243
198,10/18/2012,21800,26950,0.80890538
199,10/25/2012,21400,26950,0.79406308
200,11/1/2012,22800,26950,0.846011132
201,11/8/2012,23000,26950,0.853432282
202,11/15/2012,22350,26950,0.829313544
203,11/22/2012,21900,26950,0.812615955
204,11/29/2012,23000,26950,0.853432282
205,12/6/2012,22350,26950,0.829313544
206,12/13/2012,22250,26950,0.825602968
207,12/20/2012,22850,26950,0.847866419
208,12/27/2012,21900,26950,0.812615955
209,1/3/2013,21900,26950,0.812615955
210,1/10/2013,21900,26950,0.812615955
211,1/17/2013,21550,26950,0.799628942
212,1/24/2013,21650,26950,0.803339518
213,1/31/2013,21550,26950,0.799628942
214,2/7/2013,21900,26950,0.812615955
215,2/14/2013,21700,26950,0.805194805
216,2/21/2013,21600,26950,0.80148423
217,2/28/2013,22750,26950,0.844155844
218,3/7/2013,22850,26950,0.847866419
219,3/14/2013,23150,26950,0.858998145
220,3/21/2013,23500,26950,0.871985158
221,3/28/2013,23250,26950,0.86270872
222,4/4/2013,24000,26950,0.890538033
223,4/11/2013,25800,26950,0.957328386
224,4/18/2013,25550,26950,0.948051948
225,4/25/2013,26950,26950,1
226,5/2/2013,25450,26950,0.944341373
227,5/9/2013,25650,26950,0.951762523
228,5/16/2013,25400,26950,0.942486085
229,5/23/2013,24450,26950,0.907235622
230,5/30/2013,23100,26950,0.857142857
231,6/6/2013,21800,26950,0.80890538
232,6/13/2013,23300,26950,0.864564007
233,6/20/2013,23700,26950,0.879406308
234,6/27/2013,22200,26950,0.823747681
235,7/4/2013,21800,26950,0.80890538
236,7/11/2013,22350,26950,0.829313544
237,7/18/2013,22100,26950,0.820037106
238,7/25/2013,20850,26950,0.773654917
239,8/1/2013,22250,26950,0.825602968
240,8/8/2013,21500,26950,0.797773655
241,8/15/2013,19000,26950,0.705009276
242,8/22/2013,17750,26950,0.658627087
243,8/29/2013,18550,26950,0.688311688
244,9/5/2013,19950,26950,0.74025974
245,9/12/2013,19900,26950,0.738404453
246,9/19/2013,19100,26950,0.708719852
247,9/26/2013,19100,26950,0.708719852
248,10/3/2013,19350,26950,0.717996289
249,10/10/2013,19500,26950,0.723562152
250,10/17/2013,19900,26950,0.738404453
251,10/24/2013,21000,26950,0.779220779
252,10/31/2013,19700,26950,0.730983302
253,11/7/2013,19050,26950,0.706864564
254,11/14/2013,19000,26950,0.705009276
255,11/21/2013,18900,26950,0.701298701
256,11/28/2013,18800,26950,0.697588126
257,12/5/2013,19400,26950,0.719851577
258,12/12/2013,19800,26950,0.734693878
259,12/19/2013,19750,26950,0.73283859
260,12/26/2013,20000,26950,0.742115028
261,1/2/2014,20200,26950,0.749536178
262,1/9/2014,21950,26950,0.814471243
263,1/16/2014,20825,26950,0.772727273
264,1/23/2014,21775,26950,0.807977737
265,1/30/2014,21250,26950,0.788497217
266,2/6/2014,22400,26950,0.831168831
267,2/13/2014,22650,26950,0.840445269
268,2/20/2014,21175,26950,0.785714286
269,2/27/2014,21950,26950,0.814471243
270,3/6/2014,22200,26950,0.823747681
271,3/13/2014,24050,26950,0.892393321
272,3/20/2014,24200,26950,0.897959184
273,3/27/2014,23900,26950,0.886827458
274,4/3/2014,24950,26950,0.925788497
275,4/10/2014,23425,26950,0.869202226
276,4/17/2014,22600,26950,0.838589981
277,4/24/2014,21950,26950,0.814471243
278,5/1/2014,21425,26950,0.794990724
279,5/8/2014,23975,26950,0.88961039
280,5/15/2014,23075,26950,0.856215213
281,5/22/2014,23625,26950,0.876623377
282,5/29/2014,23175,26950,0.859925788
283,6/5/2014,23825,26950,0.884044527
284,6/12/2014,24200,26950,0.897959184
285,6/19/2014,22575,26950,0.837662338
286,6/26/2014,23150,26950,0.858998145
287,7/3/2014,25000,26950,0.927643785
288,7/10/2014,26100,26950,0.968460111
289,7/17/2014,26125,26950,0.969387755
290,7/24/2014,24950,26950,0.925788497
291,7/31/2014,24250,26950,0.899814471
292,8/7/2014,24600,26950,0.912801484
293,8/14/2014,24550,26950,0.910946197
294,8/21/2014,24475,26950,0.908163265
295,8/28/2014,24600,26950,0.912801484
296,9/4/2014,23750,26950,0.881261596
297,9/11/2014,23600,26950,0.875695733
298,9/18/2014,23125,26950,0.858070501
299,9/25/2014,21675,26950,0.804267161
300,10/2/2014,21775,26950,0.807977737
301,10/9/2014,22500,26950,0.834879406
302,10/16/2014,23925,26950,0.887755102
303,10/23/2014,24025,26950,0.891465677
304,10/30/2014,23750,26950,0.881261596
305,11/6/2014,23425,26950,0.869202226
306,11/13/2014,24475,26950,0.908163265
307,11/20/2014,24900,26950,0.92393321
308,11/27/2014,25200,26950,0.935064935
309,12/4/2014,25200,26950,0.935064935
310,12/11/2014,23225,26950,0.861781076
311,12/18/2014,24800,26950,0.920222635
312,12/25/2014,25000,26950,0.927643785
313,1/1/2015,24625,26950,0.913729128
314,1/8/2015,24375,26950,0.90445269
315,1/15/2015,22125,26950,0.82096475
316,1/22/2015,23000,26950,0.853432282
317,1/29/2015,23300,26950,0.864564007
318,2/5/2015,23800,26950,0.883116883
319,2/12/2015,23700,26950,0.879406308
320,2/19/2015,24125,26950,0.895176252
321,2/26/2015,24000,26950,0.890538033
322,3/5/2015,23000,26950,0.853432282
323,3/12/2015,22275,26950,0.826530612
324,3/19/2015,21000,26950,0.779220779
325,3/26/2015,21925,26950,0.813543599
326,4/2/2015,22950,26950,0.851576994
327,4/9/2015,22900,26950,0.849721707
328,4/16/2015,23425,26950,0.869202226
329,4/23/2015,21700,26950,0.805194805
330,4/30/2015,22025,26950,0.817254174
331,5/7/2015,23000,26950,0.853432282
332,5/14/2015,23075,26950,0.856215213
333,5/21/2015,22100,26950,0.820037106
334,5/28/2015,21750,26950,0.807050093
335,6/4/2015,20750,26950,0.769944341
336,6/11/2015,21025,26950,0.780148423
337,6/18/2015,21000,26950,0.779220779
338,6/25/2015,20950,26950,0.777365492
339,7/2/2015,21175,26950,0.785714286
340,7/9/2015,21800,26950,0.80890538
341,7/16/2015,21800,26950,0.80890538
342,7/23/2015,20425,26950,0.757884972
343,7/30/2015,19875,26950,0.737476809
344,8/6/2015,18150,26950,0.673469388
345,8/13/2015,17850,26950,0.662337662
346,8/20/2015,17700,26950,0.6567718
347,8/27/2015,18425,26950,0.683673469
348,9/3/2015,18050,26950,0.669758813
349,9/10/2015,18575,26950,0.689239332
350,9/17/2015,17250,26950,0.640074212
351,9/24/2015,16450,26950,0.61038961
352,10/1/2015,19400,26950,0.719851577
353,10/8/2015,17525,26950,0.650278293
354,10/15/2015,20375,26950,0.756029685
355,10/22/2015,20100,26950,0.745825603
356,10/29/2015,20500,26950,0.760667904
357,11/5/2015,19350,26950,0.717996289
358,11/12/2015,20900,26950,0.775510204
359,11/19/2015,20000,26950,0.742115028
360,11/26/2015,19775,26950,0.733766234
361,12/3/2015,19800,26950,0.734693878
362,12/10/2015,20500,26950,0.760667904
363,12/17/2015,22450,26950,0.833024119
364,12/24/2015,22325,26950,0.8283859
365,12/31/2015,21900,26950,0.812615955
366,1/7/2016,20250,26950,0.751391466
367,1/14/2016,18650,26950,0.692022263
368,1/21/2016,19775,26950,0.733766234
369,1/28/2016,19225,26950,0.713358071
370,2/4/2016,19225,26950,0.713358071
371,2/11/2016,19750,26950,0.73283859
372,2/18/2016,19100,26950,0.708719852
373,2/25/2016,20175,26950,0.748608534
374,3/3/2016,20350,26950,0.755102041
375,3/10/2016,20725,26950,0.769016698
376,3/17/2016,20125,26950,0.746753247
377,3/24/2016,19975,26950,0.741187384
378,3/31/2016,20100,26950,0.745825603
379,4/7/2016,20100,26950,0.745825603
380,4/14/2016,20150,26950,0.747680891
381,4/21/2016,19900,26950,0.738404453
382,4/28/2016,19400,26950,0.719851577
383,5/5/2016,18575,26950,0.689239332
384,5/12/2016,16175,26950,0.600185529
385,5/19/2016,16525,26950,0.613172542
386,5/26/2016,16750,26950,0.621521336
387,6/2/2016,16600,26950,0.615955473
388,6/9/2016,16100,26950,0.597402597
389,6/16/2016,16050,26950,0.59554731
390,6/23/2016,16500,26950,0.612244898
391,6/30/2016,16425,26950,0.609461967
392,7/7/2016,17150,26950,0.636363636
393,7/14/2016,16800,26950,0.623376623
394,7/21/2016,16975,26950,0.62987013
395,7/28/2016,18175,26950,0.674397032
396,8/4/2016,19375,26950,0.718923933
397,8/11/2016,18500,26950,0.686456401
398,8/18/2016,17950,26950,0.666048237
399,8/25/2016,17700,26950,0.6567718
400,9/1/2016,17350,26950,0.643784787
401,9/8/2016,17250,26950,0.640074212
402,9/15/2016,17350,26950,0.643784787
403,9/22/2016,18300,26950,0.67903525
404,9/29/2016,17750,26950,0.658627087
405,10/6/2016,17450,26950,0.647495362
406,10/13/2016,16800,26950,0.623376623
407,10/20/2016,16700,26950,0.619666048
408,10/27/2016,16350,26950,0.606679035
409,11/3/2016,16000,26950,0.593692022
410,11/10/2016,15000,26950,0.556586271
411,11/17/2016,14575,26950,0.540816327
412,11/24/2016,15975,26950,0.592764378
413,12/1/2016,15875,26950,0.589053803
414,12/8/2016,16600,26950,0.615955473
415,12/15/2016,15400,26950,0.571428571
416,12/22/2016,15300,26950,0.567717996
417,12/29/2016,15875,26950,0.589053803
418,1/5/2017,15075,26950,0.559369202
419,1/12/2017,14800,26950,0.549165121
420,1/19/2017,15075,26950,0.559369202
421,1/26/2017,15300,26950,0.567717996
422,2/2/2017,15850,26950,0.58812616
423,2/9/2017,15500,26950,0.575139147
424,2/16/2017,15650,26950,0.580705009
425,2/23/2017,15325,26950,0.56864564
426,3/2/2017,15400,26950,0.571428571
427,3/9/2017,15650,26950,0.580705009
428,3/16/2017,16500,26950,0.612244898
429,3/23/2017,16800,26950,0.623376623
430,3/30/2017,17200,26950,0.638218924
431,4/6/2017,16500,26950,0.612244898
432,4/13/2017,16500,26950,0.612244898
433,4/20/2017,16725,26950,0.620593692
434,4/27/2017,16200,26950,0.601113173
435,5/4/2017,16775,26950,0.62244898
436,5/11/2017,18325,26950,0.679962894
437,5/18/2017,18600,26950,0.690166976
438,5/25/2017,18500,26950,0.686456401
439,6/1/2017,17975,26950,0.666975881
440,6/8/2017,18150,26950,0.673469388
441,6/15/2017,18700,26950,0.693877551
442,6/22/2017,18450,26950,0.684601113
443,6/29/2017,18625,26950,0.69109462
444,7/6/2017,17675,26950,0.655844156
445,7/13/2017,17350,26950,0.643784787
446,7/20/2017,17525,26950,0.650278293
447,7/27/2017,18900,26950,0.701298701
448,8/3/2017,19200,26950,0.712430427
449,8/10/2017,19850,26950,0.736549165
450,8/17/2017,19850,26950,0.736549165
451,8/24/2017,19500,26950,0.723562152
452,8/31/2017,18600,26950,0.690166976
453,9/7/2017,19200,26950,0.712430427
454,9/14/2017,19250,26950,0.714285714
455,9/21/2017,19400,26950,0.719851577
456,9/28/2017,19300,26950,0.716141002
457,10/5/2017,19275,26950,0.715213358
458,10/12/2017,19300,26950,0.716141002
459,10/19/2017,21850,26950,0.810760668
460,10/26/2017,22175,26950,0.822820037
461,11/2/2017,22900,26950,0.849721707
462,11/9/2017,19500,26950,0.723562152
463,11/16/2017,19575,26950,0.726345083
464,11/23/2017,18625,26950,0.69109462
465,11/30/2017,18950,26950,0.703153989
466,12/7/2017,19625,26950,0.728200371
467,12/14/2017,19400,26950,0.719851577
468,12/21/2017,20550,26950,0.762523191
469,12/28/2017,23000,26950,0.853432282
470,1/4/2018,23150,26950,0.858998145
471,1/11/2018,23000,26950,0.853432282
472,1/18/2018,21375,26950,0.793135436
473,1/25/2018,21800,26950,0.80890538
474,2/1/2018,20800,26950,0.771799629
475,2/8/2018,21025,26950,0.780148423
476,2/15/2018,21800,26950,0.80890538
477,2/22/2018,21975,26950,0.815398887
478,3/1/2018,19850,26950,0.736549165
479,3/8/2018,20300,26950,0.753246753
480,3/15/2018,18725,26950,0.694805195
481,3/22/2018,16475,26950,0.611317254
482,3/29/2018,16600,26950,0.615955473
483,4/5/2018,19850,26950,0.736549165
484,4/12/2018,18800,26950,0.697588126
485,4/19/2018,18300,26950,0.67903525
486,4/26/2018,17325,26950,0.642857143
487,5/3/2018,17725,26950,0.657699443
488,5/10/2018,18500,26950,0.686456401
489,5/17/2018,16900,26950,0.627087199
490,5/24/2018,17975,26950,0.666975881
491,5/31/2018,17100,26950,0.634508349
492,6/7/2018,16125,26950,0.598330241
493,6/14/2018,15050,26950,0.558441558
494,6/21/2018,13575,26950,0.503710575
495,6/28/2018,13000,26950,0.482374768
496,7/5/2018,13500,26950,0.500927644
497,7/12/2018,13500,26950,0.500927644
498,7/19/2018,14900,26950,0.552875696
499,7/26/2018,14900,26950,0.552875696
500,8/2/2018,15000,26950,0.556586271
501,8/9/2018,13825,26950,0.512987013
502,8/16/2018,15800,26950,0.586270872
503,8/23/2018,17375,26950,0.64471243
504,8/30/2018,16325,26950,0.605751391
505,9/6/2018,16600,26950,0.615955473
506,9/13/2018,16675,26950,0.618738404
507,9/20/2018,17000,26950,0.630797774
508,9/27/2018,16625,26950,0.616883117
509,10/4/2018,16900,26950,0.627087199
510,10/11/2018,16875,26950,0.626159555
511,10/18/2018,16250,26950,0.60296846
512,10/25/2018,17300,26950,0.641929499
513,11/1/2018,17700,26950,0.6567718
514,11/8/2018,18775,26950,0.696660482
515,11/15/2018,19950,26950,0.74025974
516,11/22/2018,19800,26950,0.734693878
517,11/29/2018,19850,26950,0.736549165
518,12/6/2018,19750,26950,0.73283859
519,12/13/2018,19450,26950,0.721706865
520,12/20/2018,18050,26950,0.669758813
521,12/27/2018,18450,26950,0.684601113
