No,Date,Close,MAX,Skala
263,1/16/2014,318,745,0.426845638
264,1/23/2014,311,745,0.417449664
265,1/30/2014,319,745,0.428187919
266,2/6/2014,330,745,0.44295302
267,2/13/2014,348,745,0.467114094
268,2/20/2014,316,745,0.424161074
269,2/27/2014,351,745,0.47114094
270,3/6/2014,371,745,0.497986577
271,3/13/2014,371,745,0.497986577
272,3/20/2014,350,745,0.469798658
273,3/27/2014,374,745,0.502013423
274,4/3/2014,387,745,0.519463087
275,4/10/2014,378,745,0.50738255
276,4/17/2014,364,745,0.488590604
277,4/24/2014,352,745,0.472483221
278,5/1/2014,361,745,0.484563758
279,5/8/2014,395,745,0.530201342
280,5/15/2014,378,745,0.50738255
281,5/22/2014,371,745,0.497986577
282,5/29/2014,386,745,0.518120805
283,6/5/2014,385,745,0.516778523
284,6/12/2014,355,745,0.476510067
285,6/19/2014,345,745,0.463087248
286,6/26/2014,345,745,0.463087248
287,7/3/2014,383,745,0.51409396
288,7/10/2014,416,745,0.558389262
289,7/17/2014,431,745,0.57852349
290,7/24/2014,415,745,0.55704698
291,7/31/2014,399,745,0.53557047
292,8/7/2014,448,745,0.601342282
293,8/14/2014,439,745,0.589261745
294,8/21/2014,423,745,0.567785235
295,8/28/2014,443,745,0.594630872
296,9/4/2014,418,745,0.561073826
297,9/11/2014,411,745,0.551677852
298,9/18/2014,420,745,0.563758389
299,9/25/2014,409,745,0.548993289
300,10/2/2014,401,745,0.538255034
301,10/9/2014,403,745,0.540939597
302,10/16/2014,443,745,0.594630872
303,10/23/2014,444,745,0.595973154
304,10/30/2014,467,745,0.626845638
305,11/6/2014,442,745,0.593288591
306,11/13/2014,458,745,0.614765101
307,11/20/2014,488,745,0.655033557
308,11/27/2014,515,745,0.691275168
309,12/4/2014,510,745,0.684563758
310,12/11/2014,482,745,0.646979866
311,12/18/2014,525,745,0.704697987
312,12/25/2014,515,745,0.691275168
313,1/1/2015,530,745,0.711409396
314,1/8/2015,469,745,0.629530201
315,1/15/2015,483,745,0.648322148
316,1/22/2015,490,745,0.657718121
317,1/29/2015,499,745,0.669798658
318,2/5/2015,510,745,0.684563758
319,2/12/2015,520,745,0.697986577
320,2/19/2015,540,745,0.724832215
321,2/26/2015,535,745,0.718120805
322,3/5/2015,487,745,0.653691275
323,3/12/2015,495,745,0.66442953
324,3/19/2015,500,745,0.67114094
325,3/26/2015,520,745,0.697986577
326,4/2/2015,525,745,0.704697987
327,4/9/2015,510,745,0.684563758
328,4/16/2015,510,745,0.684563758
329,4/23/2015,465,745,0.624161074
330,4/30/2015,430,745,0.577181208
331,5/7/2015,436,745,0.585234899
332,5/14/2015,463,745,0.62147651
333,5/21/2015,448,745,0.601342282
334,5/28/2015,420,745,0.563758389
335,6/4/2015,400,745,0.536912752
336,6/11/2015,422,745,0.566442953
337,6/18/2015,455,745,0.610738255
338,6/25/2015,418,745,0.561073826
339,7/2/2015,404,745,0.542281879
340,7/9/2015,415,745,0.55704698
341,7/16/2015,440,745,0.590604027
342,7/23/2015,406,745,0.544966443
343,7/30/2015,418,745,0.561073826
344,8/6/2015,359,745,0.481879195
345,8/13/2015,353,745,0.473825503
346,8/20/2015,343,745,0.460402685
347,8/27/2015,348,745,0.467114094
348,9/3/2015,365,745,0.489932886
349,9/10/2015,348,745,0.467114094
350,9/17/2015,350,745,0.469798658
351,9/24/2015,331,745,0.444295302
352,10/1/2015,397,745,0.532885906
353,10/8/2015,385,745,0.516778523
354,10/15/2015,399,745,0.53557047
355,10/22/2015,440,745,0.590604027
356,10/29/2015,455,745,0.610738255
357,11/5/2015,435,745,0.583892617
358,11/12/2015,433,745,0.581208054
359,11/19/2015,452,745,0.606711409
360,11/26/2015,479,745,0.64295302
361,12/3/2015,462,745,0.620134228
362,12/10/2015,428,745,0.574496644
363,12/17/2015,483,745,0.648322148
364,12/24/2015,496,745,0.665771812
365,12/31/2015,487,745,0.653691275
366,1/7/2016,496,745,0.665771812
367,1/14/2016,439,745,0.589261745
368,1/21/2016,443,745,0.594630872
369,1/28/2016,440,745,0.590604027
370,2/4/2016,457,745,0.613422819
371,2/11/2016,488,745,0.655033557
372,2/18/2016,465,745,0.624161074
373,2/25/2016,466,745,0.625503356
374,3/3/2016,472,745,0.633557047
375,3/10/2016,515,745,0.691275168
376,3/17/2016,520,745,0.697986577
377,3/24/2016,495,745,0.66442953
378,3/31/2016,505,745,0.677852349
379,4/7/2016,505,745,0.677852349
380,4/14/2016,540,745,0.724832215
381,4/21/2016,525,745,0.704697987
382,4/28/2016,505,745,0.677852349
383,5/5/2016,505,745,0.677852349
384,5/12/2016,540,745,0.724832215
385,5/19/2016,525,745,0.704697987
386,5/26/2016,565,745,0.758389262
387,6/2/2016,550,745,0.738255034
388,6/9/2016,540,745,0.724832215
389,6/16/2016,600,745,0.805369128
390,6/23/2016,615,745,0.825503356
391,6/30/2016,605,745,0.812080537
392,7/7/2016,655,745,0.879194631
393,7/14/2016,635,745,0.852348993
394,7/21/2016,610,745,0.818791946
395,7/28/2016,640,745,0.859060403
396,8/4/2016,655,745,0.879194631
397,8/11/2016,650,745,0.872483221
398,8/18/2016,630,745,0.845637584
399,8/25/2016,595,745,0.798657718
400,9/1/2016,640,745,0.859060403
401,9/8/2016,595,745,0.798657718
402,9/15/2016,655,745,0.879194631
403,9/22/2016,670,745,0.899328859
404,9/29/2016,665,745,0.89261745
405,10/6/2016,685,745,0.919463087
406,10/13/2016,715,745,0.959731544
407,10/20/2016,745,745,1
408,10/27/2016,720,745,0.966442953
409,11/3/2016,705,745,0.946308725
410,11/10/2016,695,745,0.932885906
411,11/17/2016,690,745,0.926174497
412,11/24/2016,685,745,0.919463087
413,12/1/2016,650,745,0.872483221
414,12/8/2016,620,745,0.832214765
415,12/15/2016,550,745,0.738255034
416,12/22/2016,585,745,0.785234899
417,12/29/2016,595,745,0.798657718
418,1/5/2017,585,745,0.785234899
419,1/12/2017,580,745,0.77852349
420,1/19/2017,575,745,0.771812081
421,1/26/2017,565,745,0.758389262
422,2/2/2017,575,745,0.771812081
423,2/9/2017,570,745,0.765100671
424,2/16/2017,595,745,0.798657718
425,2/23/2017,590,745,0.791946309
426,3/2/2017,580,745,0.77852349
427,3/9/2017,570,745,0.765100671
428,3/16/2017,590,745,0.791946309
429,3/23/2017,620,745,0.832214765
430,3/30/2017,610,745,0.818791946
431,4/6/2017,580,745,0.77852349
432,4/13/2017,590,745,0.791946309
433,4/20/2017,640,745,0.859060403
434,4/27/2017,635,745,0.852348993
435,5/4/2017,630,745,0.845637584
436,5/11/2017,570,745,0.765100671
437,5/18/2017,630,745,0.845637584
438,5/25/2017,610,745,0.818791946
439,6/1/2017,625,745,0.838926174
440,6/8/2017,630,745,0.845637584
441,6/15/2017,610,745,0.818791946
442,6/22/2017,615,745,0.825503356
443,6/29/2017,630,745,0.845637584
444,7/6/2017,615,745,0.825503356
445,7/13/2017,615,745,0.825503356
446,7/20/2017,645,745,0.865771812
447,7/27/2017,690,745,0.926174497
448,8/3/2017,690,745,0.926174497
449,8/10/2017,680,745,0.912751678
450,8/17/2017,660,745,0.88590604
451,8/24/2017,670,745,0.899328859
452,8/31/2017,645,745,0.865771812
453,9/7/2017,640,745,0.859060403
454,9/14/2017,650,745,0.872483221
455,9/21/2017,630,745,0.845637584
456,9/28/2017,620,745,0.832214765
457,10/5/2017,610,745,0.818791946
458,10/12/2017,630,745,0.845637584
459,10/19/2017,660,745,0.88590604
460,10/26/2017,640,745,0.859060403
461,11/2/2017,640,745,0.859060403
462,11/9/2017,625,745,0.838926174
463,11/16/2017,625,745,0.838926174
464,11/23/2017,630,745,0.845637584
465,11/30/2017,640,745,0.859060403
466,12/7/2017,655,745,0.879194631
467,12/14/2017,635,745,0.852348993
468,12/21/2017,670,745,0.899328859
469,12/28/2017,690,745,0.926174497
470,1/4/2018,680,745,0.912751678
471,1/11/2018,685,745,0.919463087
472,1/18/2018,705,745,0.946308725
473,1/25/2018,710,745,0.953020134
474,2/1/2018,685,745,0.919463087
475,2/8/2018,680,745,0.912751678
476,2/15/2018,670,745,0.899328859
477,2/22/2018,675,745,0.906040268
478,3/1/2018,645,745,0.865771812
479,3/8/2018,620,745,0.832214765
480,3/15/2018,630,745,0.845637584
481,3/22/2018,610,745,0.818791946
482,3/29/2018,640,745,0.859060403
483,4/5/2018,630,745,0.845637584
484,4/12/2018,625,745,0.838926174
485,4/19/2018,600,745,0.805369128
486,4/26/2018,600,745,0.805369128
487,5/3/2018,545,745,0.731543624
488,5/10/2018,530,745,0.711409396
489,5/17/2018,496,745,0.665771812
490,5/24/2018,575,745,0.771812081
491,5/31/2018,585,745,0.785234899
492,6/7/2018,590,745,0.791946309
493,6/14/2018,550,745,0.738255034
494,6/21/2018,550,745,0.738255034
495,6/28/2018,525,745,0.704697987
496,7/5/2018,555,745,0.744966443
497,7/12/2018,560,745,0.751677852
498,7/19/2018,560,745,0.751677852
499,7/26/2018,545,745,0.731543624
500,8/2/2018,555,745,0.744966443
501,8/9/2018,505,745,0.677852349
502,8/16/2018,525,745,0.704697987
503,8/23/2018,515,745,0.691275168
504,8/30/2018,500,745,0.67114094
505,9/6/2018,520,745,0.697986577
506,9/13/2018,530,745,0.711409396
507,9/20/2018,505,745,0.677852349
508,9/27/2018,510,745,0.684563758
509,10/4/2018,468,745,0.628187919
510,10/11/2018,474,745,0.636241611
511,10/18/2018,484,745,0.64966443
512,10/25/2018,478,745,0.641610738
513,11/1/2018,555,745,0.744966443
514,11/8/2018,570,745,0.765100671
515,11/15/2018,620,745,0.832214765
516,11/22/2018,600,745,0.805369128
517,11/29/2018,615,745,0.825503356
518,12/6/2018,610,745,0.818791946
519,12/13/2018,610,745,0.818791946
520,12/20/2018,590,745,0.791946309
521,12/27/2018,620,745,0.832214765
