No,Date,Close,MAX,Skala
152,12/1/2011,590,1580,0.373417722
153,12/8/2011,590,1580,0.373417722
154,12/15/2011,740,1580,0.46835443
155,12/22/2011,710,1580,0.449367089
156,12/29/2011,700,1580,0.443037975
157,1/5/2012,680,1580,0.430379747
158,1/12/2012,710,1580,0.449367089
159,1/19/2012,800,1580,0.506329114
160,1/26/2012,750,1580,0.474683544
161,2/2/2012,810,1580,0.512658228
162,2/9/2012,820,1580,0.518987342
163,2/16/2012,860,1580,0.544303797
164,2/23/2012,840,1580,0.53164557
165,3/1/2012,800,1580,0.506329114
166,3/8/2012,830,1580,0.525316456
167,3/15/2012,770,1580,0.487341772
168,3/22/2012,800,1580,0.506329114
169,3/29/2012,800,1580,0.506329114
170,4/5/2012,800,1580,0.506329114
171,4/12/2012,800,1580,0.506329114
172,4/19/2012,840,1580,0.53164557
173,4/26/2012,870,1580,0.550632911
174,5/3/2012,990,1580,0.626582278
175,5/10/2012,1030,1580,0.651898734
176,5/17/2012,1000,1580,0.632911392
177,5/24/2012,990,1580,0.626582278
178,5/31/2012,960,1580,0.607594937
179,6/7/2012,950,1580,0.601265823
180,6/14/2012,900,1580,0.569620253
181,6/21/2012,950,1580,0.601265823
182,6/28/2012,970,1580,0.613924051
183,7/5/2012,1050,1580,0.664556962
184,7/12/2012,1180,1580,0.746835443
185,7/19/2012,1170,1580,0.740506329
186,7/26/2012,1230,1580,0.778481013
187,8/2/2012,1170,1580,0.740506329
188,8/9/2012,1160,1580,0.734177215
189,8/16/2012,1180,1580,0.746835443
190,8/23/2012,1080,1580,0.683544304
191,8/30/2012,1080,1580,0.683544304
192,9/6/2012,1060,1580,0.670886076
193,9/13/2012,1020,1580,0.64556962
194,9/20/2012,1020,1580,0.64556962
195,9/27/2012,1040,1580,0.658227848
196,10/4/2012,1000,1580,0.632911392
197,10/11/2012,1090,1580,0.689873418
198,10/18/2012,1110,1580,0.702531646
199,10/25/2012,1110,1580,0.702531646
200,11/1/2012,1200,1580,0.759493671
201,11/8/2012,1170,1580,0.740506329
202,11/15/2012,1200,1580,0.759493671
203,11/22/2012,1340,1580,0.848101266
204,11/29/2012,1350,1580,0.85443038
205,12/6/2012,1290,1580,0.816455696
206,12/13/2012,1230,1580,0.778481013
207,12/20/2012,1240,1580,0.784810127
208,12/27/2012,1170,1580,0.740506329
209,1/3/2013,1200,1580,0.759493671
210,1/10/2013,1180,1580,0.746835443
211,1/17/2013,1160,1580,0.734177215
212,1/24/2013,1170,1580,0.740506329
213,1/31/2013,1250,1580,0.791139241
214,2/7/2013,1120,1580,0.708860759
215,2/14/2013,1190,1580,0.753164557
216,2/21/2013,1330,1580,0.841772152
217,2/28/2013,1400,1580,0.886075949
218,3/7/2013,1310,1580,0.829113924
219,3/14/2013,1350,1580,0.85443038
220,3/21/2013,1370,1580,0.867088608
221,3/28/2013,1460,1580,0.924050633
222,4/4/2013,1360,1580,0.860759494
223,4/11/2013,1390,1580,0.879746835
224,4/18/2013,1540,1580,0.974683544
225,4/25/2013,1460,1580,0.924050633
226,5/2/2013,1530,1580,0.96835443
227,5/9/2013,1480,1580,0.936708861
228,5/16/2013,1460,1580,0.924050633
229,5/23/2013,1470,1580,0.930379747
230,5/30/2013,1580,1580,1
231,6/6/2013,1410,1580,0.892405063
232,6/13/2013,1370,1580,0.867088608
233,6/20/2013,1290,1580,0.816455696
234,6/27/2013,1250,1580,0.791139241
235,7/4/2013,1090,1580,0.689873418
236,7/11/2013,1290,1580,0.816455696
237,7/18/2013,1330,1580,0.841772152
238,7/25/2013,1320,1580,0.835443038
239,8/1/2013,1340,1580,0.848101266
240,8/8/2013,1320,1580,0.835443038
241,8/15/2013,1080,1580,0.683544304
242,8/22/2013,900,1580,0.569620253
243,8/29/2013,960,1580,0.607594937
244,9/5/2013,1030,1580,0.651898734
245,9/12/2013,1180,1580,0.746835443
246,9/19/2013,1210,1580,0.765822785
247,9/26/2013,1210,1580,0.765822785
248,10/3/2013,1370,1580,0.867088608
249,10/10/2013,1250,1580,0.791139241
250,10/17/2013,1370,1580,0.867088608
251,10/24/2013,1290,1580,0.816455696
252,10/31/2013,1250,1580,0.791139241
253,11/7/2013,1130,1580,0.715189873
254,11/14/2013,1120,1580,0.708860759
255,11/21/2013,1050,1580,0.664556962
256,11/28/2013,1130,1580,0.715189873
257,12/5/2013,1050,1580,0.664556962
258,12/12/2013,1040,1580,0.658227848
259,12/19/2013,1010,1580,0.639240506
260,12/26/2013,1060,1580,0.670886076
261,1/2/2014,1100,1580,0.696202532
262,1/9/2014,1235,1580,0.78164557
263,1/16/2014,1235,1580,0.78164557
264,1/23/2014,1265,1580,0.800632911
265,1/30/2014,1280,1580,0.810126582
266,2/6/2014,1395,1580,0.882911392
267,2/13/2014,1355,1580,0.857594937
268,2/20/2014,1385,1580,0.876582278
269,2/27/2014,1420,1580,0.898734177
270,3/6/2014,1390,1580,0.879746835
271,3/13/2014,1375,1580,0.870253165
272,3/20/2014,1400,1580,0.886075949
273,3/27/2014,1400,1580,0.886075949
274,4/3/2014,1340,1580,0.848101266
275,4/10/2014,1355,1580,0.857594937
276,4/17/2014,1335,1580,0.844936709
277,4/24/2014,1280,1580,0.810126582
278,5/1/2014,1310,1580,0.829113924
279,5/8/2014,1290,1580,0.816455696
280,5/15/2014,1220,1580,0.772151899
281,5/22/2014,1240,1580,0.784810127
282,5/29/2014,1270,1580,0.803797468
283,6/5/2014,1260,1580,0.797468354
284,6/12/2014,1210,1580,0.765822785
285,6/19/2014,1175,1580,0.743670886
286,6/26/2014,1130,1580,0.715189873
287,7/3/2014,1160,1580,0.734177215
288,7/10/2014,1135,1580,0.71835443
289,7/17/2014,1110,1580,0.702531646
290,7/24/2014,1080,1580,0.683544304
291,7/31/2014,1045,1580,0.661392405
292,8/7/2014,1035,1580,0.655063291
293,8/14/2014,1060,1580,0.670886076
294,8/21/2014,1035,1580,0.655063291
295,8/28/2014,1015,1580,0.642405063
296,9/4/2014,980,1580,0.620253165
297,9/11/2014,980,1580,0.620253165
298,9/18/2014,980,1580,0.620253165
299,9/25/2014,925,1580,0.585443038
300,10/2/2014,815,1580,0.515822785
301,10/9/2014,765,1580,0.484177215
302,10/16/2014,765,1580,0.484177215
303,10/23/2014,815,1580,0.515822785
304,10/30/2014,830,1580,0.525316456
305,11/6/2014,845,1580,0.534810127
306,11/13/2014,860,1580,0.544303797
307,11/20/2014,845,1580,0.534810127
308,11/27/2014,795,1580,0.503164557
309,12/4/2014,735,1580,0.465189873
310,12/11/2014,725,1580,0.458860759
311,12/18/2014,730,1580,0.462025316
312,12/25/2014,790,1580,0.5
313,1/1/2015,775,1580,0.490506329
314,1/8/2015,765,1580,0.484177215
315,1/15/2015,800,1580,0.506329114
316,1/22/2015,815,1580,0.515822785
317,1/29/2015,830,1580,0.525316456
318,2/5/2015,785,1580,0.496835443
319,2/12/2015,730,1580,0.462025316
320,2/19/2015,725,1580,0.458860759
321,2/26/2015,715,1580,0.452531646
322,3/5/2015,740,1580,0.46835443
323,3/12/2015,780,1580,0.493670886
324,3/19/2015,755,1580,0.477848101
325,3/26/2015,745,1580,0.471518987
326,4/2/2015,775,1580,0.490506329
327,4/9/2015,805,1580,0.509493671
328,4/16/2015,835,1580,0.528481013
329,4/23/2015,780,1580,0.493670886
330,4/30/2015,775,1580,0.490506329
331,5/7/2015,765,1580,0.484177215
332,5/14/2015,785,1580,0.496835443
333,5/21/2015,715,1580,0.452531646
334,5/28/2015,730,1580,0.462025316
335,6/4/2015,690,1580,0.436708861
336,6/11/2015,700,1580,0.443037975
337,6/18/2015,710,1580,0.449367089
338,6/25/2015,685,1580,0.433544304
339,7/2/2015,670,1580,0.424050633
340,7/9/2015,680,1580,0.430379747
341,7/16/2015,705,1580,0.446202532
342,7/23/2015,705,1580,0.446202532
343,7/30/2015,705,1580,0.446202532
344,8/6/2015,675,1580,0.42721519
345,8/13/2015,650,1580,0.411392405
346,8/20/2015,600,1580,0.379746835
347,8/27/2015,580,1580,0.367088608
348,9/3/2015,595,1580,0.376582278
349,9/10/2015,570,1580,0.360759494
350,9/17/2015,560,1580,0.35443038
351,9/24/2015,515,1580,0.325949367
352,10/1/2015,595,1580,0.376582278
353,10/8/2015,660,1580,0.417721519
354,10/15/2015,705,1580,0.446202532
355,10/22/2015,680,1580,0.430379747
356,10/29/2015,690,1580,0.436708861
357,11/5/2015,680,1580,0.430379747
358,11/12/2015,725,1580,0.458860759
359,11/19/2015,705,1580,0.446202532
360,11/26/2015,660,1580,0.417721519
361,12/3/2015,675,1580,0.42721519
362,12/10/2015,625,1580,0.39556962
363,12/17/2015,630,1580,0.398734177
364,12/24/2015,645,1580,0.408227848
365,12/31/2015,640,1580,0.405063291
366,1/7/2016,600,1580,0.379746835
367,1/14/2016,565,1580,0.357594937
368,1/21/2016,560,1580,0.35443038
369,1/28/2016,610,1580,0.386075949
370,2/4/2016,615,1580,0.389240506
371,2/11/2016,740,1580,0.46835443
372,2/18/2016,730,1580,0.462025316
373,2/25/2016,775,1580,0.490506329
374,3/3/2016,790,1580,0.5
375,3/10/2016,760,1580,0.481012658
376,3/17/2016,710,1580,0.449367089
377,3/24/2016,700,1580,0.443037975
378,3/31/2016,720,1580,0.455696203
379,4/7/2016,710,1580,0.449367089
380,4/14/2016,700,1580,0.443037975
381,4/21/2016,700,1580,0.443037975
382,4/28/2016,695,1580,0.439873418
383,5/5/2016,690,1580,0.436708861
384,5/12/2016,665,1580,0.420886076
385,5/19/2016,795,1580,0.503164557
386,5/26/2016,825,1580,0.522151899
387,6/2/2016,870,1580,0.550632911
388,6/9/2016,920,1580,0.582278481
389,6/16/2016,980,1580,0.620253165
390,6/23/2016,1030,1580,0.651898734
391,6/30/2016,1035,1580,0.655063291
392,7/7/2016,1080,1580,0.683544304
393,7/14/2016,1040,1580,0.658227848
394,7/21/2016,1230,1580,0.778481013
395,7/28/2016,1165,1580,0.737341772
396,8/4/2016,1265,1580,0.800632911
397,8/11/2016,1230,1580,0.778481013
398,8/18/2016,1250,1580,0.791139241
399,8/25/2016,1240,1580,0.784810127
400,9/1/2016,1185,1580,0.75
401,9/8/2016,1115,1580,0.705696203
402,9/15/2016,1215,1580,0.768987342
403,9/22/2016,1115,1580,0.705696203
404,9/29/2016,1160,1580,0.734177215
405,10/6/2016,1250,1580,0.791139241
406,10/13/2016,1290,1580,0.816455696
407,10/20/2016,1255,1580,0.794303797
408,10/27/2016,1325,1580,0.838607595
409,11/3/2016,1280,1580,0.810126582
410,11/10/2016,1220,1580,0.772151899
411,11/17/2016,1220,1580,0.772151899
412,11/24/2016,1190,1580,0.753164557
413,12/1/2016,1150,1580,0.727848101
414,12/8/2016,1140,1580,0.721518987
415,12/15/2016,1165,1580,0.737341772
416,12/22/2016,1150,1580,0.727848101
417,12/29/2016,1155,1580,0.731012658
418,1/5/2017,1225,1580,0.775316456
419,1/12/2017,1230,1580,0.778481013
420,1/19/2017,1310,1580,0.829113924
421,1/26/2017,1375,1580,0.870253165
422,2/2/2017,1415,1580,0.89556962
423,2/9/2017,1365,1580,0.863924051
424,2/16/2017,1315,1580,0.832278481
425,2/23/2017,1240,1580,0.784810127
426,3/2/2017,1185,1580,0.75
427,3/9/2017,1130,1580,0.715189873
428,3/16/2017,1160,1580,0.734177215
429,3/23/2017,1130,1580,0.715189873
430,3/30/2017,1170,1580,0.740506329
431,4/6/2017,1155,1580,0.731012658
432,4/13/2017,1160,1580,0.734177215
433,4/20/2017,1270,1580,0.803797468
434,4/27/2017,1320,1580,0.835443038
435,5/4/2017,1300,1580,0.82278481
436,5/11/2017,1345,1580,0.851265823
437,5/18/2017,1245,1580,0.787974684
438,5/25/2017,1300,1580,0.82278481
439,6/1/2017,1230,1580,0.778481013
440,6/8/2017,1275,1580,0.806962025
441,6/15/2017,1230,1580,0.778481013
442,6/22/2017,1225,1580,0.775316456
443,6/29/2017,1100,1580,0.696202532
444,7/6/2017,1045,1580,0.661392405
445,7/13/2017,1085,1580,0.686708861
446,7/20/2017,985,1580,0.623417722
447,7/27/2017,895,1580,0.566455696
448,8/3/2017,935,1580,0.591772152
449,8/10/2017,960,1580,0.607594937
450,8/17/2017,1000,1580,0.632911392
451,8/24/2017,985,1580,0.623417722
452,8/31/2017,950,1580,0.601265823
453,9/7/2017,955,1580,0.60443038
454,9/14/2017,960,1580,0.607594937
455,9/21/2017,860,1580,0.544303797
456,9/28/2017,925,1580,0.585443038
457,10/5/2017,955,1580,0.60443038
458,10/12/2017,925,1580,0.585443038
459,10/19/2017,900,1580,0.569620253
460,10/26/2017,905,1580,0.57278481
461,11/2/2017,955,1580,0.60443038
462,11/9/2017,900,1580,0.569620253
463,11/16/2017,960,1580,0.607594937
464,11/23/2017,1025,1580,0.648734177
465,11/30/2017,1035,1580,0.655063291
466,12/7/2017,1055,1580,0.667721519
467,12/14/2017,1015,1580,0.642405063
468,12/21/2017,1110,1580,0.702531646
469,12/28/2017,1070,1580,0.67721519
470,1/4/2018,1195,1580,0.756329114
471,1/11/2018,1235,1580,0.78164557
472,1/18/2018,1195,1580,0.756329114
473,1/25/2018,1170,1580,0.740506329
474,2/1/2018,1160,1580,0.734177215
475,2/8/2018,1170,1580,0.740506329
476,2/15/2018,1165,1580,0.737341772
477,2/22/2018,1180,1580,0.746835443
478,3/1/2018,1220,1580,0.772151899
479,3/8/2018,1265,1580,0.800632911
480,3/15/2018,1280,1580,0.810126582
481,3/22/2018,1280,1580,0.810126582
482,3/29/2018,1285,1580,0.813291139
483,4/5/2018,1420,1580,0.898734177
484,4/12/2018,1440,1580,0.911392405
485,4/19/2018,1410,1580,0.892405063
486,4/26/2018,1440,1580,0.911392405
487,5/3/2018,1360,1580,0.860759494
488,5/10/2018,1340,1580,0.848101266
489,5/17/2018,1345,1580,0.851265823
490,5/24/2018,1405,1580,0.889240506
491,5/31/2018,1485,1580,0.939873418
492,6/7/2018,1490,1580,0.943037975
493,6/14/2018,1405,1580,0.889240506
494,6/21/2018,1470,1580,0.930379747
495,6/28/2018,1330,1580,0.841772152
496,7/5/2018,1290,1580,0.816455696
497,7/12/2018,1425,1580,0.901898734
498,7/19/2018,1390,1580,0.879746835
499,7/26/2018,1400,1580,0.886075949
500,8/2/2018,1315,1580,0.832278481
501,8/9/2018,1215,1580,0.768987342
502,8/16/2018,1295,1580,0.819620253
503,8/23/2018,1270,1580,0.803797468
504,8/30/2018,1225,1580,0.775316456
505,9/6/2018,1280,1580,0.810126582
506,9/13/2018,1355,1580,0.857594937
507,9/20/2018,1330,1580,0.841772152
508,9/27/2018,1275,1580,0.806962025
509,10/4/2018,1260,1580,0.797468354
510,10/11/2018,1235,1580,0.78164557
511,10/18/2018,1205,1580,0.762658228
512,10/25/2018,1190,1580,0.753164557
513,11/1/2018,1225,1580,0.775316456
514,11/8/2018,1335,1580,0.844936709
515,11/15/2018,1310,1580,0.829113924
516,11/22/2018,1250,1580,0.791139241
517,11/29/2018,1300,1580,0.82278481
518,12/6/2018,1380,1580,0.873417722
519,12/13/2018,1435,1580,0.908227848
520,12/20/2018,1430,1580,0.905063291
521,12/27/2018,1420,1580,0.898734177
