No,Date,Close,MAX,Skala
222,4/4/2013,275,315,0.873015873
223,4/11/2013,260,315,0.825396825
224,4/18/2013,275,315,0.873015873
225,4/25/2013,290,315,0.920634921
226,5/2/2013,270,315,0.857142857
227,5/9/2013,275,315,0.873015873
228,5/16/2013,305,315,0.968253968
229,5/23/2013,300,315,0.952380952
230,5/30/2013,295,315,0.936507937
231,6/6/2013,260,315,0.825396825
232,6/13/2013,260,315,0.825396825
233,6/20/2013,250,315,0.793650794
234,6/27/2013,240,315,0.761904762
235,7/4/2013,235,315,0.746031746
236,7/11/2013,245,315,0.777777778
237,7/18/2013,245,315,0.777777778
238,7/25/2013,250,315,0.793650794
239,8/1/2013,245,315,0.777777778
240,8/8/2013,270,315,0.857142857
241,8/15/2013,230,315,0.73015873
242,8/22/2013,186,315,0.59047619
243,8/29/2013,186,315,0.59047619
244,9/5/2013,200,315,0.634920635
245,9/12/2013,210,315,0.666666667
246,9/19/2013,193,315,0.612698413
247,9/26/2013,199,315,0.631746032
248,10/3/2013,196,315,0.622222222
249,10/10/2013,200,315,0.634920635
250,10/17/2013,210,315,0.666666667
251,10/24/2013,215,315,0.682539683
252,10/31/2013,196,315,0.622222222
253,11/7/2013,182,315,0.577777778
254,11/14/2013,176,315,0.558730159
255,11/21/2013,175,315,0.555555556
256,11/28/2013,178,315,0.565079365
257,12/5/2013,171,315,0.542857143
258,12/12/2013,166,315,0.526984127
259,12/19/2013,160,315,0.507936508
260,12/26/2013,157,315,0.498412698
261,1/2/2014,153,315,0.485714286
262,1/9/2014,168,315,0.533333333
263,1/16/2014,172,315,0.546031746
264,1/23/2014,159,315,0.504761905
265,1/30/2014,150,315,0.476190476
266,2/6/2014,172,315,0.546031746
267,2/13/2014,172,315,0.546031746
268,2/20/2014,164,315,0.520634921
269,2/27/2014,170,315,0.53968254
270,3/6/2014,184,315,0.584126984
271,3/13/2014,197,315,0.625396825
272,3/20/2014,182,315,0.577777778
273,3/27/2014,186,315,0.59047619
274,4/3/2014,192,315,0.60952381
275,4/10/2014,182,315,0.577777778
276,4/17/2014,171,315,0.542857143
277,4/24/2014,172,315,0.546031746
278,5/1/2014,168,315,0.533333333
279,5/8/2014,154,315,0.488888889
280,5/15/2014,139,315,0.441269841
281,5/22/2014,148,315,0.46984127
282,5/29/2014,136,315,0.431746032
283,6/5/2014,119,315,0.377777778
284,6/12/2014,109,315,0.346031746
285,6/19/2014,85,315,0.26984127
286,6/26/2014,99,315,0.314285714
287,7/3/2014,128,315,0.406349206
288,7/10/2014,132,315,0.419047619
289,7/17/2014,127,315,0.403174603
290,7/24/2014,119,315,0.377777778
291,7/31/2014,122,315,0.387301587
292,8/7/2014,125,315,0.396825397
293,8/14/2014,123,315,0.39047619
294,8/21/2014,117,315,0.371428571
295,8/28/2014,119,315,0.377777778
296,9/4/2014,112,315,0.355555556
297,9/11/2014,115,315,0.365079365
298,9/18/2014,111,315,0.352380952
299,9/25/2014,94,315,0.298412698
300,10/2/2014,93,315,0.295238095
301,10/9/2014,88,315,0.279365079
302,10/16/2014,88,315,0.279365079
303,10/23/2014,88,315,0.279365079
304,10/30/2014,87,315,0.276190476
305,11/6/2014,87,315,0.276190476
306,11/13/2014,98,315,0.311111111
307,11/20/2014,105,315,0.333333333
308,11/27/2014,115,315,0.365079365
309,12/4/2014,115,315,0.365079365
310,12/11/2014,106,315,0.336507937
311,12/18/2014,105,315,0.333333333
312,12/25/2014,104,315,0.33015873
313,1/1/2015,109,315,0.346031746
314,1/8/2015,112,315,0.355555556
315,1/15/2015,111,315,0.352380952
316,1/22/2015,114,315,0.361904762
317,1/29/2015,114,315,0.361904762
318,2/5/2015,124,315,0.393650794
319,2/12/2015,128,315,0.406349206
320,2/19/2015,144,315,0.457142857
321,2/26/2015,133,315,0.422222222
322,3/5/2015,132,315,0.419047619
323,3/12/2015,134,315,0.425396825
324,3/19/2015,119,315,0.377777778
325,3/26/2015,120,315,0.380952381
326,4/2/2015,124,315,0.393650794
327,4/9/2015,117,315,0.371428571
328,4/16/2015,117,315,0.371428571
329,4/23/2015,101,315,0.320634921
330,4/30/2015,99,315,0.314285714
331,5/7/2015,100,315,0.317460317
332,5/14/2015,107,315,0.33968254
333,5/21/2015,103,315,0.326984127
334,5/28/2015,97,315,0.307936508
335,6/4/2015,97,315,0.307936508
336,6/11/2015,94,315,0.298412698
337,6/18/2015,100,315,0.317460317
338,6/25/2015,95,315,0.301587302
339,7/2/2015,91,315,0.288888889
340,7/9/2015,91,315,0.288888889
341,7/16/2015,91,315,0.288888889
342,7/23/2015,86,315,0.273015873
343,7/30/2015,87,315,0.276190476
344,8/6/2015,79,315,0.250793651
345,8/13/2015,76,315,0.241269841
346,8/20/2015,59,315,0.187301587
347,8/27/2015,60,315,0.19047619
348,9/3/2015,57,315,0.180952381
349,9/10/2015,83,315,0.263492063
350,9/17/2015,79,315,0.250793651
351,9/24/2015,75,315,0.238095238
352,10/1/2015,79,315,0.250793651
353,10/8/2015,75,315,0.238095238
354,10/15/2015,73,315,0.231746032
355,10/22/2015,74,315,0.234920635
356,10/29/2015,73,315,0.231746032
357,11/5/2015,71,315,0.225396825
358,11/12/2015,69,315,0.219047619
359,11/19/2015,68,315,0.215873016
360,11/26/2015,60,315,0.19047619
361,12/3/2015,54,315,0.171428571
362,12/10/2015,56,315,0.177777778
363,12/17/2015,62,315,0.196825397
364,12/24/2015,58,315,0.184126984
365,12/31/2015,59,315,0.187301587
366,1/7/2016,57,315,0.180952381
367,1/14/2016,55,315,0.174603175
368,1/21/2016,55,315,0.174603175
369,1/28/2016,54,315,0.171428571
370,2/4/2016,55,315,0.174603175
371,2/11/2016,63,315,0.2
372,2/18/2016,58,315,0.184126984
373,2/25/2016,61,315,0.193650794
374,3/3/2016,77,315,0.244444444
375,3/10/2016,80,315,0.253968254
376,3/17/2016,75,315,0.238095238
377,3/24/2016,71,315,0.225396825
378,3/31/2016,79,315,0.250793651
379,4/7/2016,76,315,0.241269841
380,4/14/2016,84,315,0.266666667
381,4/21/2016,79,315,0.250793651
382,4/28/2016,81,315,0.257142857
383,5/5/2016,77,315,0.244444444
384,5/12/2016,80,315,0.253968254
385,5/19/2016,80,315,0.253968254
386,5/26/2016,86,315,0.273015873
387,6/2/2016,84,315,0.266666667
388,6/9/2016,85,315,0.26984127
389,6/16/2016,91,315,0.288888889
390,6/23/2016,91,315,0.288888889
391,6/30/2016,88,315,0.279365079
392,7/7/2016,89,315,0.282539683
393,7/14/2016,88,315,0.279365079
394,7/21/2016,87,315,0.276190476
395,7/28/2016,99,315,0.314285714
396,8/4/2016,111,315,0.352380952
397,8/11/2016,105,315,0.333333333
398,8/18/2016,103,315,0.326984127
399,8/25/2016,97,315,0.307936508
400,9/1/2016,102,315,0.323809524
401,9/8/2016,95,315,0.301587302
402,9/15/2016,94,315,0.298412698
403,9/22/2016,97,315,0.307936508
404,9/29/2016,93,315,0.295238095
405,10/6/2016,93,315,0.295238095
406,10/13/2016,91,315,0.288888889
407,10/20/2016,91,315,0.288888889
408,10/27/2016,88,315,0.279365079
409,11/3/2016,89,315,0.282539683
410,11/10/2016,90,315,0.285714286
411,11/17/2016,97,315,0.307936508
412,11/24/2016,95,315,0.301587302
413,12/1/2016,94,315,0.298412698
414,12/8/2016,92,315,0.292063492
415,12/15/2016,92,315,0.292063492
416,12/22/2016,90,315,0.285714286
417,12/29/2016,92,315,0.292063492
418,1/5/2017,90,315,0.285714286
419,1/12/2017,92,315,0.292063492
420,1/19/2017,90,315,0.285714286
421,1/26/2017,92,315,0.292063492
422,2/2/2017,93,315,0.295238095
423,2/9/2017,94,315,0.298412698
424,2/16/2017,97,315,0.307936508
425,2/23/2017,96,315,0.304761905
426,3/2/2017,94,315,0.298412698
427,3/9/2017,90,315,0.285714286
428,3/16/2017,93,315,0.295238095
429,3/23/2017,96,315,0.304761905
430,3/30/2017,93,315,0.295238095
431,4/6/2017,93,315,0.295238095
432,4/13/2017,89,315,0.282539683
433,4/20/2017,88,315,0.279365079
434,4/27/2017,83,315,0.263492063
435,5/4/2017,76,315,0.241269841
436,5/11/2017,77,315,0.244444444
437,5/18/2017,76,315,0.241269841
438,5/25/2017,75,315,0.238095238
439,6/1/2017,75,315,0.238095238
440,6/8/2017,73,315,0.231746032
441,6/15/2017,75,315,0.238095238
442,6/22/2017,74,315,0.234920635
443,6/29/2017,71,315,0.225396825
444,7/6/2017,83,315,0.263492063
445,7/13/2017,91,315,0.288888889
446,7/20/2017,97,315,0.307936508
447,7/27/2017,107,315,0.33968254
448,8/3/2017,116,315,0.368253968
449,8/10/2017,136,315,0.431746032
450,8/17/2017,143,315,0.453968254
451,8/24/2017,151,315,0.479365079
452,8/31/2017,142,315,0.450793651
453,9/7/2017,142,315,0.450793651
454,9/14/2017,156,315,0.495238095
455,9/21/2017,153,315,0.485714286
456,9/28/2017,149,315,0.473015873
457,10/5/2017,149,315,0.473015873
458,10/12/2017,137,315,0.434920635
459,10/19/2017,127,315,0.403174603
460,10/26/2017,141,315,0.447619048
461,11/2/2017,139,315,0.441269841
462,11/9/2017,154,315,0.488888889
463,11/16/2017,156,315,0.495238095
464,11/23/2017,159,315,0.504761905
465,11/30/2017,138,315,0.438095238
466,12/7/2017,137,315,0.434920635
467,12/14/2017,133,315,0.422222222
468,12/21/2017,130,315,0.412698413
469,12/28/2017,136,315,0.431746032
470,1/4/2018,138,315,0.438095238
471,1/11/2018,138,315,0.438095238
472,1/18/2018,137,315,0.434920635
473,1/25/2018,147,315,0.466666667
474,2/1/2018,177,315,0.561904762
475,2/8/2018,206,315,0.653968254
476,2/15/2018,206,315,0.653968254
477,2/22/2018,206,315,0.653968254
478,3/1/2018,218,315,0.692063492
479,3/8/2018,228,315,0.723809524
480,3/15/2018,204,315,0.647619048
481,3/22/2018,189,315,0.6
482,3/29/2018,190,315,0.603174603
483,4/5/2018,199,315,0.631746032
484,4/12/2018,202,315,0.641269841
485,4/19/2018,192,315,0.60952381
486,4/26/2018,185,315,0.587301587
487,5/3/2018,151,315,0.479365079
488,5/10/2018,158,315,0.501587302
489,5/17/2018,139,315,0.441269841
490,5/24/2018,145,315,0.46031746
491,5/31/2018,140,315,0.444444444
492,6/7/2018,141,315,0.447619048
493,6/14/2018,137,315,0.434920635
494,6/21/2018,114,315,0.361904762
495,6/28/2018,101,315,0.320634921
496,7/5/2018,106,315,0.336507937
497,7/12/2018,105,315,0.333333333
498,7/19/2018,136,315,0.431746032
499,7/26/2018,132,315,0.419047619
500,8/2/2018,136,315,0.431746032
501,8/9/2018,125,315,0.396825397
502,8/16/2018,127,315,0.403174603
503,8/23/2018,124,315,0.393650794
504,8/30/2018,105,315,0.333333333
505,9/6/2018,110,315,0.349206349
506,9/13/2018,110,315,0.349206349
507,9/20/2018,111,315,0.352380952
508,9/27/2018,108,315,0.342857143
509,10/4/2018,107,315,0.33968254
510,10/11/2018,102,315,0.323809524
511,10/18/2018,101,315,0.320634921
512,10/25/2018,95,315,0.301587302
513,11/1/2018,108,315,0.342857143
514,11/8/2018,100,315,0.317460317
515,11/15/2018,103,315,0.326984127
516,11/22/2018,111,315,0.352380952
517,11/29/2018,113,315,0.358730159
518,12/6/2018,116,315,0.368253968
519,12/13/2018,118,315,0.374603175
520,12/20/2018,109,315,0.346031746
521,12/27/2018,109,315,0.346031746
