No,Date,Close,MAX,Skala
145,10/13/2011,1290,3860,0.334196891
146,10/20/2011,1330,3860,0.344559585
147,10/27/2011,1340,3860,0.347150259
148,11/3/2011,1410,3860,0.365284974
149,11/10/2011,1390,3860,0.360103627
150,11/17/2011,1330,3860,0.344559585
151,11/24/2011,1300,3860,0.336787565
152,12/1/2011,1340,3860,0.347150259
153,12/8/2011,1320,3860,0.341968912
154,12/15/2011,1400,3860,0.362694301
155,12/22/2011,1340,3860,0.347150259
156,12/29/2011,1390,3860,0.360103627
157,1/5/2012,1400,3860,0.362694301
158,1/12/2012,1410,3860,0.365284974
159,1/19/2012,1390,3860,0.360103627
160,1/26/2012,1410,3860,0.365284974
161,2/2/2012,1430,3860,0.370466321
162,2/9/2012,1330,3860,0.344559585
163,2/16/2012,1390,3860,0.360103627
164,2/23/2012,1380,3860,0.357512953
165,3/1/2012,1290,3860,0.334196891
166,3/8/2012,1360,3860,0.352331606
167,3/15/2012,1350,3860,0.349740933
168,3/22/2012,1380,3860,0.357512953
169,3/29/2012,1400,3860,0.362694301
170,4/5/2012,1380,3860,0.357512953
171,4/12/2012,1390,3860,0.360103627
172,4/19/2012,1380,3860,0.357512953
173,4/26/2012,1330,3860,0.344559585
174,5/3/2012,1300,3860,0.336787565
175,5/10/2012,1200,3860,0.310880829
176,5/17/2012,1190,3860,0.308290155
177,5/24/2012,1180,3860,0.305699482
178,5/31/2012,1190,3860,0.308290155
179,6/7/2012,1210,3860,0.313471503
180,6/14/2012,1220,3860,0.316062176
181,6/21/2012,1240,3860,0.321243523
182,6/28/2012,1310,3860,0.339378238
183,7/5/2012,1340,3860,0.347150259
184,7/12/2012,1320,3860,0.341968912
185,7/19/2012,1270,3860,0.329015544
186,7/26/2012,1390,3860,0.360103627
187,8/2/2012,1390,3860,0.360103627
188,8/9/2012,1420,3860,0.367875648
189,8/16/2012,1430,3860,0.370466321
190,8/23/2012,1420,3860,0.367875648
191,8/30/2012,1420,3860,0.367875648
192,9/6/2012,1480,3860,0.383419689
193,9/13/2012,1440,3860,0.373056995
194,9/20/2012,1470,3860,0.380829016
195,9/27/2012,1500,3860,0.388601036
196,10/4/2012,1520,3860,0.393782383
197,10/11/2012,1540,3860,0.398963731
198,10/18/2012,1500,3860,0.388601036
199,10/25/2012,1480,3860,0.383419689
200,11/1/2012,1450,3860,0.375647668
201,11/8/2012,1450,3860,0.375647668
202,11/15/2012,1430,3860,0.370466321
203,11/22/2012,1430,3860,0.370466321
204,11/29/2012,1420,3860,0.367875648
205,12/6/2012,1440,3860,0.373056995
206,12/13/2012,1390,3860,0.360103627
207,12/20/2012,1390,3860,0.360103627
208,12/27/2012,1410,3860,0.365284974
209,1/3/2013,1480,3860,0.383419689
210,1/10/2013,1570,3860,0.406735751
211,1/17/2013,1560,3860,0.404145078
212,1/24/2013,1570,3860,0.406735751
213,1/31/2013,1630,3860,0.422279793
214,2/7/2013,1740,3860,0.450777202
215,2/14/2013,1720,3860,0.445595855
216,2/21/2013,1770,3860,0.458549223
217,2/28/2013,1740,3860,0.450777202
218,3/7/2013,1780,3860,0.461139896
219,3/14/2013,1740,3860,0.450777202
220,3/21/2013,1760,3860,0.455958549
221,3/28/2013,1730,3860,0.448186528
222,4/4/2013,1680,3860,0.435233161
223,4/11/2013,1700,3860,0.440414508
224,4/18/2013,1750,3860,0.453367876
225,4/25/2013,1930,3860,0.5
226,5/2/2013,1850,3860,0.479274611
227,5/9/2013,1850,3860,0.479274611
228,5/16/2013,1860,3860,0.481865285
229,5/23/2013,1850,3860,0.479274611
230,5/30/2013,1690,3860,0.437823834
231,6/6/2013,1530,3860,0.396373057
232,6/13/2013,1600,3860,0.414507772
233,6/20/2013,1470,3860,0.380829016
234,6/27/2013,1500,3860,0.388601036
235,7/4/2013,1450,3860,0.375647668
236,7/11/2013,1580,3860,0.409326425
237,7/18/2013,1620,3860,0.419689119
238,7/25/2013,1650,3860,0.42746114
239,8/1/2013,1640,3860,0.424870466
240,8/8/2013,1660,3860,0.430051813
241,8/15/2013,1350,3860,0.349740933
242,8/22/2013,1320,3860,0.341968912
243,8/29/2013,1330,3860,0.344559585
244,9/5/2013,1600,3860,0.414507772
245,9/12/2013,1560,3860,0.404145078
246,9/19/2013,1510,3860,0.39119171
247,9/26/2013,1500,3860,0.388601036
248,10/3/2013,1580,3860,0.409326425
249,10/10/2013,1630,3860,0.422279793
250,10/17/2013,1630,3860,0.422279793
251,10/24/2013,1600,3860,0.414507772
252,10/31/2013,1550,3860,0.401554404
253,11/7/2013,1460,3860,0.378238342
254,11/14/2013,1530,3860,0.396373057
255,11/21/2013,1460,3860,0.378238342
256,11/28/2013,1500,3860,0.388601036
257,12/5/2013,1470,3860,0.380829016
258,12/12/2013,1420,3860,0.367875648
259,12/19/2013,1400,3860,0.362694301
260,12/26/2013,1450,3860,0.375647668
261,1/2/2014,1435,3860,0.371761658
262,1/9/2014,1695,3860,0.439119171
263,1/16/2014,1680,3860,0.435233161
264,1/23/2014,1660,3860,0.430051813
265,1/30/2014,1665,3860,0.43134715
266,2/6/2014,1735,3860,0.449481865
267,2/13/2014,1875,3860,0.485751295
268,2/20/2014,1885,3860,0.488341969
269,2/27/2014,1855,3860,0.480569948
270,3/6/2014,1830,3860,0.474093264
271,3/13/2014,1965,3860,0.509067358
272,3/20/2014,1890,3860,0.489637306
273,3/27/2014,2000,3860,0.518134715
274,4/3/2014,2035,3860,0.527202073
275,4/10/2014,1990,3860,0.515544041
276,4/17/2014,2005,3860,0.519430052
277,4/24/2014,1980,3860,0.512953368
278,5/1/2014,2035,3860,0.527202073
279,5/8/2014,2115,3860,0.547927461
280,5/15/2014,2095,3860,0.542746114
281,5/22/2014,2140,3860,0.554404145
282,5/29/2014,2055,3860,0.53238342
283,6/5/2014,2055,3860,0.53238342
284,6/12/2014,2020,3860,0.523316062
285,6/19/2014,2015,3860,0.522020725
286,6/26/2014,2060,3860,0.533678756
287,7/3/2014,2235,3860,0.579015544
288,7/10/2014,2280,3860,0.590673575
289,7/17/2014,2280,3860,0.590673575
290,7/24/2014,2240,3860,0.580310881
291,7/31/2014,2125,3860,0.550518135
292,8/7/2014,2185,3860,0.566062176
293,8/14/2014,2205,3860,0.571243523
294,8/21/2014,2225,3860,0.57642487
295,8/28/2014,2225,3860,0.57642487
296,9/4/2014,2150,3860,0.556994819
297,9/11/2014,2080,3860,0.538860104
298,9/18/2014,2120,3860,0.549222798
299,9/25/2014,2150,3860,0.556994819
300,10/2/2014,2020,3860,0.523316062
301,10/9/2014,2070,3860,0.53626943
302,10/16/2014,2145,3860,0.555699482
303,10/23/2014,2165,3860,0.560880829
304,10/30/2014,2215,3860,0.573834197
305,11/6/2014,2190,3860,0.567357513
306,11/13/2014,2220,3860,0.575129534
307,11/20/2014,2295,3860,0.594559585
308,11/27/2014,2320,3860,0.601036269
309,12/4/2014,2310,3860,0.598445596
310,12/11/2014,2260,3860,0.585492228
311,12/18/2014,2320,3860,0.601036269
312,12/25/2014,2330,3860,0.603626943
313,1/1/2015,2355,3860,0.610103627
314,1/8/2015,2350,3860,0.60880829
315,1/15/2015,2285,3860,0.591968912
316,1/22/2015,2340,3860,0.606217617
317,1/29/2015,2355,3860,0.610103627
318,2/5/2015,2340,3860,0.606217617
319,2/12/2015,2495,3860,0.646373057
320,2/19/2015,2585,3860,0.669689119
321,2/26/2015,2565,3860,0.664507772
322,3/5/2015,2570,3860,0.665803109
323,3/12/2015,2595,3860,0.672279793
324,3/19/2015,2630,3860,0.68134715
325,3/26/2015,2600,3860,0.67357513
326,4/2/2015,2620,3860,0.678756477
327,4/9/2015,2615,3860,0.67746114
328,4/16/2015,2635,3860,0.682642487
329,4/23/2015,2325,3860,0.602331606
330,4/30/2015,2350,3860,0.60880829
331,5/7/2015,2435,3860,0.630829016
332,5/14/2015,2495,3860,0.646373057
333,5/21/2015,2390,3860,0.619170984
334,5/28/2015,2250,3860,0.582901554
335,6/4/2015,2080,3860,0.538860104
336,6/11/2015,2200,3860,0.569948187
337,6/18/2015,2060,3860,0.533678756
338,6/25/2015,2110,3860,0.546632124
339,7/2/2015,2045,3860,0.529792746
340,7/9/2015,2025,3860,0.524611399
341,7/16/2015,2070,3860,0.53626943
342,7/23/2015,1900,3860,0.492227979
343,7/30/2015,2160,3860,0.559585492
344,8/6/2015,1940,3860,0.502590674
345,8/13/2015,1980,3860,0.512953368
346,8/20/2015,1950,3860,0.505181347
347,8/27/2015,2040,3860,0.528497409
348,9/3/2015,1985,3860,0.514248705
349,9/10/2015,1920,3860,0.497409326
350,9/17/2015,1760,3860,0.455958549
351,9/24/2015,1730,3860,0.448186528
352,10/1/2015,1970,3860,0.510362694
353,10/8/2015,2005,3860,0.519430052
354,10/15/2015,2110,3860,0.546632124
355,10/22/2015,2220,3860,0.575129534
356,10/29/2015,2210,3860,0.57253886
357,11/5/2015,2095,3860,0.542746114
358,11/12/2015,2190,3860,0.567357513
359,11/19/2015,2295,3860,0.594559585
360,11/26/2015,2255,3860,0.584196891
361,12/3/2015,2180,3860,0.564766839
362,12/10/2015,2270,3860,0.588082902
363,12/17/2015,2220,3860,0.575129534
364,12/24/2015,2285,3860,0.591968912
365,12/31/2015,2305,3860,0.597150259
366,1/7/2016,2320,3860,0.601036269
367,1/14/2016,2200,3860,0.569948187
368,1/21/2016,2275,3860,0.589378238
369,1/28/2016,2185,3860,0.566062176
370,2/4/2016,2355,3860,0.610103627
371,2/11/2016,2390,3860,0.619170984
372,2/18/2016,2135,3860,0.553108808
373,2/25/2016,2195,3860,0.56865285
374,3/3/2016,2265,3860,0.586787565
375,3/10/2016,2210,3860,0.57253886
376,3/17/2016,2255,3860,0.584196891
377,3/24/2016,2230,3860,0.577720207
378,3/31/2016,2230,3860,0.577720207
379,4/7/2016,2125,3860,0.550518135
380,4/14/2016,2095,3860,0.542746114
381,4/21/2016,2040,3860,0.528497409
382,4/28/2016,2070,3860,0.53626943
383,5/5/2016,2000,3860,0.518134715
384,5/12/2016,1905,3860,0.493523316
385,5/19/2016,1985,3860,0.514248705
386,5/26/2016,2090,3860,0.541450777
387,6/2/2016,2130,3860,0.551813472
388,6/9/2016,2010,3860,0.520725389
389,6/16/2016,2100,3860,0.544041451
390,6/23/2016,2135,3860,0.553108808
391,6/30/2016,2150,3860,0.556994819
392,7/7/2016,2310,3860,0.598445596
393,7/14/2016,2375,3860,0.615284974
394,7/21/2016,2320,3860,0.601036269
395,7/28/2016,2330,3860,0.603626943
396,8/4/2016,2400,3860,0.621761658
397,8/11/2016,2420,3860,0.626943005
398,8/18/2016,2330,3860,0.603626943
399,8/25/2016,2330,3860,0.603626943
400,9/1/2016,2395,3860,0.620466321
401,9/8/2016,2340,3860,0.606217617
402,9/15/2016,2400,3860,0.621761658
403,9/22/2016,2420,3860,0.626943005
404,9/29/2016,2460,3860,0.637305699
405,10/6/2016,2400,3860,0.621761658
406,10/13/2016,2430,3860,0.629533679
407,10/20/2016,2415,3860,0.625647668
408,10/27/2016,2480,3860,0.642487047
409,11/3/2016,2520,3860,0.652849741
410,11/10/2016,2300,3860,0.595854922
411,11/17/2016,2300,3860,0.595854922
412,11/24/2016,2180,3860,0.564766839
413,12/1/2016,2285,3860,0.591968912
414,12/8/2016,2300,3860,0.595854922
415,12/15/2016,2200,3860,0.569948187
416,12/22/2016,2275,3860,0.589378238
417,12/29/2016,2440,3860,0.632124352
418,1/5/2017,2360,3860,0.611398964
419,1/12/2017,2390,3860,0.619170984
420,1/19/2017,2340,3860,0.606217617
421,1/26/2017,2390,3860,0.619170984
422,2/2/2017,2390,3860,0.619170984
423,2/9/2017,2400,3860,0.621761658
424,2/16/2017,2400,3860,0.621761658
425,2/23/2017,2390,3860,0.619170984
426,3/2/2017,2400,3860,0.621761658
427,3/9/2017,2430,3860,0.629533679
428,3/16/2017,2640,3860,0.683937824
429,3/23/2017,2565,3860,0.664507772
430,3/30/2017,2600,3860,0.67357513
431,4/6/2017,2555,3860,0.661917098
432,4/13/2017,2575,3860,0.667098446
433,4/20/2017,2645,3860,0.685233161
434,4/27/2017,2640,3860,0.683937824
435,5/4/2017,2795,3860,0.724093264
436,5/11/2017,2820,3860,0.730569948
437,5/18/2017,2830,3860,0.733160622
438,5/25/2017,2895,3860,0.75
439,6/1/2017,2985,3860,0.773316062
440,6/8/2017,2970,3860,0.769430052
441,6/15/2017,3060,3860,0.792746114
442,6/22/2017,3050,3860,0.79015544
443,6/29/2017,3040,3860,0.787564767
444,7/6/2017,2965,3860,0.768134715
445,7/13/2017,2945,3860,0.762953368
446,7/20/2017,2955,3860,0.765544041
447,7/27/2017,2990,3860,0.774611399
448,8/3/2017,3005,3860,0.778497409
449,8/10/2017,3050,3860,0.79015544
450,8/17/2017,3060,3860,0.792746114
451,8/24/2017,3015,3860,0.781088083
452,8/31/2017,2970,3860,0.769430052
453,9/7/2017,2980,3860,0.772020725
454,9/14/2017,3005,3860,0.778497409
455,9/21/2017,3050,3860,0.79015544
456,9/28/2017,3055,3860,0.791450777
457,10/5/2017,3055,3860,0.791450777
458,10/12/2017,3080,3860,0.797927461
459,10/19/2017,3120,3860,0.808290155
460,10/26/2017,3140,3860,0.813471503
461,11/2/2017,3290,3860,0.852331606
462,11/9/2017,3140,3860,0.813471503
463,11/16/2017,3400,3860,0.880829016
464,11/23/2017,3300,3860,0.85492228
465,11/30/2017,3460,3860,0.896373057
466,12/7/2017,3450,3860,0.893782383
467,12/14/2017,3400,3860,0.880829016
468,12/21/2017,3550,3860,0.919689119
469,12/28/2017,3610,3860,0.935233161
470,1/4/2018,3530,3860,0.914507772
471,1/11/2018,3630,3860,0.940414508
472,1/18/2018,3830,3860,0.992227979
473,1/25/2018,3700,3860,0.958549223
474,2/1/2018,3700,3860,0.958549223
475,2/8/2018,3860,3860,1
476,2/15/2018,3800,3860,0.984455959
477,2/22/2018,3780,3860,0.979274611
478,3/1/2018,3660,3860,0.948186528
479,3/8/2018,3750,3860,0.971502591
480,3/15/2018,3810,3860,0.987046632
481,3/22/2018,3550,3860,0.919689119
482,3/29/2018,3490,3860,0.904145078
483,4/5/2018,3650,3860,0.945595855
484,4/12/2018,3660,3860,0.948186528
485,4/19/2018,3490,3860,0.904145078
486,4/26/2018,3230,3860,0.836787565
487,5/3/2018,3210,3860,0.831606218
488,5/10/2018,3070,3860,0.795336788
489,5/17/2018,2880,3860,0.74611399
490,5/24/2018,3140,3860,0.813471503
491,5/31/2018,3150,3860,0.816062176
492,6/7/2018,3140,3860,0.813471503
493,6/14/2018,2960,3860,0.766839378
494,6/21/2018,2840,3860,0.735751295
495,6/28/2018,2930,3860,0.759067358
496,7/5/2018,2990,3860,0.774611399
497,7/12/2018,2850,3860,0.738341969
498,7/19/2018,2990,3860,0.774611399
499,7/26/2018,3190,3860,0.82642487
500,8/2/2018,3330,3860,0.862694301
501,8/9/2018,3210,3860,0.831606218
502,8/16/2018,3150,3860,0.816062176
503,8/23/2018,3290,3860,0.852331606
504,8/30/2018,2930,3860,0.759067358
505,9/6/2018,2910,3860,0.75388601
506,9/13/2018,3000,3860,0.777202073
507,9/20/2018,2990,3860,0.774611399
508,9/27/2018,3100,3860,0.803108808
509,10/4/2018,3010,3860,0.779792746
510,10/11/2018,3070,3860,0.795336788
511,10/18/2018,2950,3860,0.764248705
512,10/25/2018,3150,3860,0.816062176
513,11/1/2018,3370,3860,0.873056995
514,11/8/2018,3350,3860,0.867875648
515,11/15/2018,3430,3860,0.888601036
516,11/22/2018,3650,3860,0.945595855
517,11/29/2018,3650,3860,0.945595855
518,12/6/2018,3620,3860,0.937823834
519,12/13/2018,3670,3860,0.950777202
520,12/20/2018,3600,3860,0.932642487
521,12/27/2018,3660,3860,0.948186528
