No,Date,Close,MAX,Skala
128,6/16/2011,685,1900,0.360526316
129,6/23/2011,675,1900,0.355263158
130,6/30/2011,725,1900,0.381578947
131,7/7/2011,710,1900,0.373684211
132,7/14/2011,690,1900,0.363157895
133,7/21/2011,690,1900,0.363157895
134,7/28/2011,680,1900,0.357894737
135,8/4/2011,665,1900,0.35
136,8/11/2011,670,1900,0.352631579
137,8/18/2011,680,1900,0.357894737
138,8/25/2011,695,1900,0.365789474
139,9/1/2011,720,1900,0.378947368
140,9/8/2011,715,1900,0.376315789
141,9/15/2011,680,1900,0.357894737
142,9/22/2011,645,1900,0.339473684
143,9/29/2011,640,1900,0.336842105
144,10/6/2011,695,1900,0.365789474
145,10/13/2011,690,1900,0.363157895
146,10/20/2011,695,1900,0.365789474
147,10/27/2011,685,1900,0.360526316
148,11/3/2011,715,1900,0.376315789
149,11/10/2011,690,1900,0.363157895
150,11/17/2011,675,1900,0.355263158
151,11/24/2011,705,1900,0.371052632
152,12/1/2011,705,1900,0.371052632
153,12/8/2011,685,1900,0.360526316
154,12/15/2011,675,1900,0.355263158
155,12/22/2011,680,1900,0.357894737
156,12/29/2011,690,1900,0.363157895
157,1/5/2012,695,1900,0.365789474
158,1/12/2012,705,1900,0.371052632
159,1/19/2012,715,1900,0.376315789
160,1/26/2012,700,1900,0.368421053
161,2/2/2012,700,1900,0.368421053
162,2/9/2012,695,1900,0.365789474
163,2/16/2012,700,1900,0.368421053
164,2/23/2012,700,1900,0.368421053
165,3/1/2012,685,1900,0.360526316
166,3/8/2012,695,1900,0.365789474
167,3/15/2012,685,1900,0.360526316
168,3/22/2012,700,1900,0.368421053
169,3/29/2012,725,1900,0.381578947
170,4/5/2012,710,1900,0.373684211
171,4/12/2012,690,1900,0.363157895
172,4/19/2012,765,1900,0.402631579
173,4/26/2012,805,1900,0.423684211
174,5/3/2012,795,1900,0.418421053
175,5/10/2012,775,1900,0.407894737
176,5/17/2012,780,1900,0.410526316
177,5/24/2012,790,1900,0.415789474
178,5/31/2012,785,1900,0.413157895
179,6/7/2012,795,1900,0.418421053
180,6/14/2012,775,1900,0.407894737
181,6/21/2012,765,1900,0.402631579
182,6/28/2012,760,1900,0.4
183,7/5/2012,775,1900,0.407894737
184,7/12/2012,775,1900,0.407894737
185,7/19/2012,735,1900,0.386842105
186,7/26/2012,770,1900,0.405263158
187,8/2/2012,790,1900,0.415789474
188,8/9/2012,795,1900,0.418421053
189,8/16/2012,785,1900,0.413157895
190,8/23/2012,770,1900,0.405263158
191,8/30/2012,815,1900,0.428947368
192,9/6/2012,870,1900,0.457894737
193,9/13/2012,880,1900,0.463157895
194,9/20/2012,855,1900,0.45
195,9/27/2012,915,1900,0.481578947
196,10/4/2012,980,1900,0.515789474
197,10/11/2012,990,1900,0.521052632
198,10/18/2012,990,1900,0.521052632
199,10/25/2012,970,1900,0.510526316
200,11/1/2012,980,1900,0.515789474
201,11/8/2012,980,1900,0.515789474
202,11/15/2012,990,1900,0.521052632
203,11/22/2012,1030,1900,0.542105263
204,11/29/2012,1040,1900,0.547368421
205,12/6/2012,1110,1900,0.584210526
206,12/13/2012,1020,1900,0.536842105
207,12/20/2012,1030,1900,0.542105263
208,12/27/2012,1040,1900,0.547368421
209,1/3/2013,1030,1900,0.542105263
210,1/10/2013,1010,1900,0.531578947
211,1/17/2013,1060,1900,0.557894737
212,1/24/2013,1120,1900,0.589473684
213,1/31/2013,1120,1900,0.589473684
214,2/7/2013,1140,1900,0.6
215,2/14/2013,1120,1900,0.589473684
216,2/21/2013,1270,1900,0.668421053
217,2/28/2013,1280,1900,0.673684211
218,3/7/2013,1270,1900,0.668421053
219,3/14/2013,1260,1900,0.663157895
220,3/21/2013,1290,1900,0.678947368
221,3/28/2013,1250,1900,0.657894737
222,4/4/2013,1230,1900,0.647368421
223,4/11/2013,1260,1900,0.663157895
224,4/18/2013,1370,1900,0.721052632
225,4/25/2013,1360,1900,0.715789474
226,5/2/2013,1430,1900,0.752631579
227,5/9/2013,1460,1900,0.768421053
228,5/16/2013,1510,1900,0.794736842
229,5/23/2013,1530,1900,0.805263158
230,5/30/2013,1410,1900,0.742105263
231,6/6/2013,1310,1900,0.689473684
232,6/13/2013,1320,1900,0.694736842
233,6/20/2013,1320,1900,0.694736842
234,6/27/2013,1390,1900,0.731578947
235,7/4/2013,1390,1900,0.731578947
236,7/11/2013,1470,1900,0.773684211
237,7/18/2013,1420,1900,0.747368421
238,7/25/2013,1430,1900,0.752631579
239,8/1/2013,1450,1900,0.763157895
240,8/8/2013,1500,1900,0.789473684
241,8/15/2013,1340,1900,0.705263158
242,8/22/2013,1200,1900,0.631578947
243,8/29/2013,1260,1900,0.663157895
244,9/5/2013,1350,1900,0.710526316
245,9/12/2013,1320,1900,0.694736842
246,9/19/2013,1300,1900,0.684210526
247,9/26/2013,1310,1900,0.689473684
248,10/3/2013,1340,1900,0.705263158
249,10/10/2013,1300,1900,0.684210526
250,10/17/2013,1350,1900,0.710526316
251,10/24/2013,1330,1900,0.7
252,10/31/2013,1310,1900,0.689473684
253,11/7/2013,1280,1900,0.673684211
254,11/14/2013,1280,1900,0.673684211
255,11/21/2013,1230,1900,0.647368421
256,11/28/2013,1220,1900,0.642105263
257,12/5/2013,1220,1900,0.642105263
258,12/12/2013,1210,1900,0.636842105
259,12/19/2013,1220,1900,0.642105263
260,12/26/2013,1250,1900,0.657894737
261,1/2/2014,1300,1900,0.684210526
262,1/9/2014,1430,1900,0.752631579
263,1/16/2014,1415,1900,0.744736842
264,1/23/2014,1420,1900,0.747368421
265,1/30/2014,1410,1900,0.742105263
266,2/6/2014,1410,1900,0.742105263
267,2/13/2014,1420,1900,0.747368421
268,2/20/2014,1400,1900,0.736842105
269,2/27/2014,1430,1900,0.752631579
270,3/6/2014,1415,1900,0.744736842
271,3/13/2014,1420,1900,0.747368421
272,3/20/2014,1465,1900,0.771052632
273,3/27/2014,1495,1900,0.786842105
274,4/3/2014,1510,1900,0.794736842
275,4/10/2014,1535,1900,0.807894737
276,4/17/2014,1550,1900,0.815789474
277,4/24/2014,1545,1900,0.813157895
278,5/1/2014,1545,1900,0.813157895
279,5/8/2014,1605,1900,0.844736842
280,5/15/2014,1610,1900,0.847368421
281,5/22/2014,1615,1900,0.85
282,5/29/2014,1585,1900,0.834210526
283,6/5/2014,1670,1900,0.878947368
284,6/12/2014,1635,1900,0.860526316
285,6/19/2014,1660,1900,0.873684211
286,6/26/2014,1695,1900,0.892105263
287,7/3/2014,1715,1900,0.902631579
288,7/10/2014,1790,1900,0.942105263
289,7/17/2014,1760,1900,0.926315789
290,7/24/2014,1730,1900,0.910526316
291,7/31/2014,1595,1900,0.839473684
292,8/7/2014,1630,1900,0.857894737
293,8/14/2014,1680,1900,0.884210526
294,8/21/2014,1665,1900,0.876315789
295,8/28/2014,1685,1900,0.886842105
296,9/4/2014,1660,1900,0.873684211
297,9/11/2014,1670,1900,0.878947368
298,9/18/2014,1675,1900,0.881578947
299,9/25/2014,1675,1900,0.881578947
300,10/2/2014,1655,1900,0.871052632
301,10/9/2014,1605,1900,0.844736842
302,10/16/2014,1685,1900,0.886842105
303,10/23/2014,1705,1900,0.897368421
304,10/30/2014,1680,1900,0.884210526
305,11/6/2014,1685,1900,0.886842105
306,11/13/2014,1780,1900,0.936842105
307,11/20/2014,1755,1900,0.923684211
308,11/27/2014,1830,1900,0.963157895
309,12/4/2014,1770,1900,0.931578947
310,12/11/2014,1725,1900,0.907894737
311,12/18/2014,1830,1900,0.963157895
312,12/25/2014,1830,1900,0.963157895
313,1/1/2015,1825,1900,0.960526316
314,1/8/2015,1785,1900,0.939473684
315,1/15/2015,1810,1900,0.952631579
316,1/22/2015,1860,1900,0.978947368
317,1/29/2015,1835,1900,0.965789474
318,2/5/2015,1855,1900,0.976315789
319,2/12/2015,1805,1900,0.95
320,2/19/2015,1820,1900,0.957894737
321,2/26/2015,1835,1900,0.965789474
322,3/5/2015,1785,1900,0.939473684
323,3/12/2015,1785,1900,0.939473684
324,3/19/2015,1805,1900,0.95
325,3/26/2015,1865,1900,0.981578947
326,4/2/2015,1845,1900,0.971052632
327,4/9/2015,1850,1900,0.973684211
328,4/16/2015,1900,1900,1
329,4/23/2015,1785,1900,0.939473684
330,4/30/2015,1820,1900,0.957894737
331,5/7/2015,1780,1900,0.936842105
332,5/14/2015,1800,1900,0.947368421
333,5/21/2015,1740,1900,0.915789474
334,5/28/2015,1760,1900,0.926315789
335,6/4/2015,1680,1900,0.884210526
336,6/11/2015,1670,1900,0.878947368
337,6/18/2015,1695,1900,0.892105263
338,6/25/2015,1650,1900,0.868421053
339,7/2/2015,1655,1900,0.871052632
340,7/9/2015,1695,1900,0.892105263
341,7/16/2015,1700,1900,0.894736842
342,7/23/2015,1700,1900,0.894736842
343,7/30/2015,1675,1900,0.881578947
344,8/6/2015,1455,1900,0.765789474
345,8/13/2015,1580,1900,0.831578947
346,8/20/2015,1540,1900,0.810526316
347,8/27/2015,1660,1900,0.873684211
348,9/3/2015,1530,1900,0.805263158
349,9/10/2015,1510,1900,0.794736842
350,9/17/2015,1440,1900,0.757894737
351,9/24/2015,1375,1900,0.723684211
352,10/1/2015,1600,1900,0.842105263
353,10/8/2015,1460,1900,0.768421053
354,10/15/2015,1435,1900,0.755263158
355,10/22/2015,1465,1900,0.771052632
356,10/29/2015,1450,1900,0.763157895
357,11/5/2015,1340,1900,0.705263158
358,11/12/2015,1350,1900,0.710526316
359,11/19/2015,1350,1900,0.710526316
360,11/26/2015,1360,1900,0.715789474
361,12/3/2015,1245,1900,0.655263158
362,12/10/2015,1240,1900,0.652631579
363,12/17/2015,1245,1900,0.655263158
364,12/24/2015,1320,1900,0.694736842
365,12/31/2015,1375,1900,0.723684211
366,1/7/2016,1480,1900,0.778947368
367,1/14/2016,1340,1900,0.705263158
368,1/21/2016,1370,1900,0.721052632
369,1/28/2016,1290,1900,0.678947368
370,2/4/2016,1325,1900,0.697368421
371,2/11/2016,1275,1900,0.671052632
372,2/18/2016,1310,1900,0.689473684
373,2/25/2016,1320,1900,0.694736842
374,3/3/2016,1340,1900,0.705263158
375,3/10/2016,1275,1900,0.671052632
376,3/17/2016,1300,1900,0.684210526
377,3/24/2016,1410,1900,0.742105263
378,3/31/2016,1415,1900,0.744736842
379,4/7/2016,1425,1900,0.75
380,4/14/2016,1400,1900,0.736842105
381,4/21/2016,1345,1900,0.707894737
382,4/28/2016,1340,1900,0.705263158
383,5/5/2016,1310,1900,0.689473684
384,5/12/2016,1340,1900,0.705263158
385,5/19/2016,1395,1900,0.734210526
386,5/26/2016,1455,1900,0.765789474
387,6/2/2016,1450,1900,0.763157895
388,6/9/2016,1425,1900,0.75
389,6/16/2016,1405,1900,0.739473684
390,6/23/2016,1485,1900,0.781578947
391,6/30/2016,1515,1900,0.797368421
392,7/7/2016,1590,1900,0.836842105
393,7/14/2016,1610,1900,0.847368421
394,7/21/2016,1710,1900,0.9
395,7/28/2016,1690,1900,0.889473684
396,8/4/2016,1690,1900,0.889473684
397,8/11/2016,1700,1900,0.894736842
398,8/18/2016,1755,1900,0.923684211
399,8/25/2016,1795,1900,0.944736842
400,9/1/2016,1790,1900,0.942105263
401,9/8/2016,1680,1900,0.884210526
402,9/15/2016,1700,1900,0.894736842
403,9/22/2016,1795,1900,0.944736842
404,9/29/2016,1710,1900,0.9
405,10/6/2016,1710,1900,0.9
406,10/13/2016,1730,1900,0.910526316
407,10/20/2016,1750,1900,0.921052632
408,10/27/2016,1720,1900,0.905263158
409,11/3/2016,1710,1900,0.9
410,11/10/2016,1475,1900,0.776315789
411,11/17/2016,1500,1900,0.789473684
412,11/24/2016,1500,1900,0.789473684
413,12/1/2016,1570,1900,0.826315789
414,12/8/2016,1535,1900,0.807894737
415,12/15/2016,1455,1900,0.765789474
416,12/22/2016,1535,1900,0.807894737
417,12/29/2016,1540,1900,0.810526316
418,1/5/2017,1545,1900,0.813157895
419,1/12/2017,1525,1900,0.802631579
420,1/19/2017,1495,1900,0.786842105
421,1/26/2017,1485,1900,0.781578947
422,2/2/2017,1475,1900,0.776315789
423,2/9/2017,1475,1900,0.776315789
424,2/16/2017,1495,1900,0.786842105
425,2/23/2017,1495,1900,0.786842105
426,3/2/2017,1500,1900,0.789473684
427,3/9/2017,1475,1900,0.776315789
428,3/16/2017,1490,1900,0.784210526
429,3/23/2017,1540,1900,0.810526316
430,3/30/2017,1615,1900,0.85
431,4/6/2017,1595,1900,0.839473684
432,4/13/2017,1550,1900,0.815789474
433,4/20/2017,1605,1900,0.844736842
434,4/27/2017,1545,1900,0.813157895
435,5/4/2017,1575,1900,0.828947368
436,5/11/2017,1500,1900,0.789473684
437,5/18/2017,1515,1900,0.797368421
438,5/25/2017,1540,1900,0.810526316
439,6/1/2017,1560,1900,0.821052632
440,6/8/2017,1565,1900,0.823684211
441,6/15/2017,1625,1900,0.855263158
442,6/22/2017,1625,1900,0.855263158
443,6/29/2017,1640,1900,0.863157895
444,7/6/2017,1600,1900,0.842105263
445,7/13/2017,1675,1900,0.881578947
446,7/20/2017,1700,1900,0.894736842
447,7/27/2017,1730,1900,0.910526316
448,8/3/2017,1740,1900,0.915789474
449,8/10/2017,1755,1900,0.923684211
450,8/17/2017,1755,1900,0.923684211
451,8/24/2017,1715,1900,0.902631579
452,8/31/2017,1695,1900,0.892105263
453,9/7/2017,1720,1900,0.905263158
454,9/14/2017,1735,1900,0.913157895
455,9/21/2017,1740,1900,0.915789474
456,9/28/2017,1725,1900,0.907894737
457,10/5/2017,1730,1900,0.910526316
458,10/12/2017,1700,1900,0.894736842
459,10/19/2017,1660,1900,0.873684211
460,10/26/2017,1600,1900,0.842105263
461,11/2/2017,1600,1900,0.842105263
462,11/9/2017,1595,1900,0.839473684
463,11/16/2017,1640,1900,0.863157895
464,11/23/2017,1635,1900,0.860526316
465,11/30/2017,1645,1900,0.865789474
466,12/7/2017,1660,1900,0.873684211
467,12/14/2017,1675,1900,0.881578947
468,12/21/2017,1685,1900,0.886842105
469,12/28/2017,1695,1900,0.892105263
470,1/4/2018,1740,1900,0.915789474
471,1/11/2018,1730,1900,0.910526316
472,1/18/2018,1725,1900,0.907894737
473,1/25/2018,1665,1900,0.876315789
474,2/1/2018,1680,1900,0.884210526
475,2/8/2018,1620,1900,0.852631579
476,2/15/2018,1635,1900,0.860526316
477,2/22/2018,1600,1900,0.842105263
478,3/1/2018,1510,1900,0.794736842
479,3/8/2018,1475,1900,0.776315789
480,3/15/2018,1450,1900,0.763157895
481,3/22/2018,1440,1900,0.757894737
482,3/29/2018,1560,1900,0.821052632
483,4/5/2018,1545,1900,0.813157895
484,4/12/2018,1555,1900,0.818421053
485,4/19/2018,1465,1900,0.771052632
486,4/26/2018,1515,1900,0.797368421
487,5/3/2018,1435,1900,0.755263158
488,5/10/2018,1340,1900,0.705263158
489,5/17/2018,1285,1900,0.676315789
490,5/24/2018,1370,1900,0.721052632
491,5/31/2018,1410,1900,0.742105263
492,6/7/2018,1360,1900,0.715789474
493,6/14/2018,1315,1900,0.692105263
494,6/21/2018,1240,1900,0.652631579
495,6/28/2018,1250,1900,0.657894737
496,7/5/2018,1315,1900,0.692105263
497,7/12/2018,1270,1900,0.668421053
498,7/19/2018,1305,1900,0.686842105
499,7/26/2018,1360,1900,0.715789474
500,8/2/2018,1290,1900,0.678947368
501,8/9/2018,1215,1900,0.639473684
502,8/16/2018,1320,1900,0.694736842
503,8/23/2018,1310,1900,0.689473684
504,8/30/2018,1210,1900,0.636842105
505,9/6/2018,1200,1900,0.631578947
506,9/13/2018,1255,1900,0.660526316
507,9/20/2018,1320,1900,0.694736842
508,9/27/2018,1380,1900,0.726315789
509,10/4/2018,1285,1900,0.676315789
510,10/11/2018,1360,1900,0.715789474
511,10/18/2018,1280,1900,0.673684211
512,10/25/2018,1370,1900,0.721052632
513,11/1/2018,1390,1900,0.731578947
514,11/8/2018,1485,1900,0.781578947
515,11/15/2018,1560,1900,0.821052632
516,11/22/2018,1575,1900,0.828947368
517,11/29/2018,1610,1900,0.847368421
518,12/6/2018,1475,1900,0.776315789
519,12/13/2018,1490,1900,0.784210526
520,12/20/2018,1510,1900,0.794736842
521,12/27/2018,1520,1900,0.8
