No,Date,Close,MAX,Skala
38,9/24/2009,20057.5,28013.80078,0.715986387
39,10/1/2009,20343.40039,28013.80078,0.726192085
40,10/8/2009,21629.69922,28013.80078,0.772108697
41,10/15/2009,21391.5,28013.80078,0.763605773
42,10/22/2009,20581.59961,28013.80078,0.734695009
43,10/29/2009,20486.30078,28013.80078,0.731293156
44,11/5/2009,21153.30078,28013.80078,0.755102849
45,11/12/2009,21725,28013.80078,0.77551062
46,11/19/2009,22392,28013.80078,0.799320313
47,11/26/2009,22630.19922,28013.80078,0.807823237
48,12/3/2009,22677.90039,28013.80078,0.809526011
49,12/10/2009,22820.80078,28013.80078,0.814627082
50,12/17/2009,21153.30078,28013.80078,0.755102849
51,12/24/2009,21677.40039,28013.80078,0.773811471
52,12/31/2009,22963.69922,28013.80078,0.819728083
53,1/7/2010,23440.09961,28013.80078,0.836734001
54,1/14/2010,23344.80078,28013.80078,0.833332148
55,1/21/2010,23106.59961,28013.80078,0.824829154
56,1/28/2010,22201.40039,28013.80078,0.792516537
57,2/4/2010,21867.90039,28013.80078,0.780611691
58,2/11/2010,23201.90039,28013.80078,0.828231077
59,2/18/2010,23344.80078,28013.80078,0.833332148
60,2/25/2010,22916.09961,28013.80078,0.818028935
61,3/4/2010,23773.59961,28013.80078,0.848638848
62,3/11/2010,23821.30078,28013.80078,0.850341622
63,3/18/2010,23059,28013.80078,0.823130006
64,3/25/2010,23440.09961,28013.80078,0.836734001
65,4/1/2010,23487.80078,28013.80078,0.838436775
66,4/8/2010,23201.90039,28013.80078,0.828231077
67,4/15/2010,22392,28013.80078,0.799320313
68,4/22/2010,21582.09961,28013.80078,0.770409548
69,4/29/2010,19724,28013.80078,0.70408154
70,5/6/2010,20676.90039,28013.80078,0.738096931
71,5/13/2010,18771.19922,28013.80078,0.670069705
72,5/20/2010,18247.09961,28013.80078,0.651361083
73,5/27/2010,18104.19922,28013.80078,0.646260012
74,6/3/2010,19342.90039,28013.80078,0.690477545
75,6/10/2010,19676.40039,28013.80078,0.702382392
76,6/17/2010,19485.80078,28013.80078,0.695578616
77,6/24/2010,18437.69922,28013.80078,0.658164858
78,7/1/2010,18151.80078,28013.80078,0.64795923
79,7/8/2010,17723,28013.80078,0.632652461
80,7/15/2010,19295.19922,28013.80078,0.688774771
81,7/22/2010,18818.80078,28013.80078,0.671768923
82,7/29/2010,18294.69922,28013.80078,0.653060231
83,8/5/2010,19581.09961,28013.80078,0.698980469
84,8/12/2010,18866.5,28013.80078,0.673471627
85,8/19/2010,19247.59961,28013.80078,0.687075623
86,8/26/2010,19152.30078,28013.80078,0.68367377
87,9/2/2010,19724,28013.80078,0.70408154
88,9/9/2010,19962.19922,28013.80078,0.712584464
89,9/16/2010,20248.09961,28013.80078,0.722790162
90,9/23/2010,20343.40039,28013.80078,0.726192085
91,9/30/2010,20248.09961,28013.80078,0.722790162
92,10/7/2010,23201.90039,28013.80078,0.828231077
93,10/14/2010,23059,28013.80078,0.823130006
94,10/21/2010,24583.59961,28013.80078,0.877553168
95,10/28/2010,23678.30078,28013.80078,0.845236995
96,11/4/2010,25536.40039,28013.80078,0.911565003
97,11/11/2010,23821.30078,28013.80078,0.850341622
98,11/18/2010,23154.30078,28013.80078,0.826531928
99,11/25/2010,23630.69922,28013.80078,0.843537776
100,12/2/2010,25584.09961,28013.80078,0.913267707
101,12/9/2010,24059.5,28013.80078,0.858844546
102,12/16/2010,23249.59961,28013.80078,0.829933781
103,12/23/2010,24011.80078,28013.80078,0.857141841
104,12/30/2010,24726.5,28013.80078,0.882654239
105,1/6/2011,23773.59961,28013.80078,0.848638848
106,1/13/2011,23344.80078,28013.80078,0.833332148
107,1/20/2011,21296.19922,28013.80078,0.76020385
108,1/27/2011,21772.59961,28013.80078,0.777209768
109,2/3/2011,20629.19922,28013.80078,0.736394157
110,2/10/2011,21248.59961,28013.80078,0.758504702
111,2/17/2011,21153.30078,28013.80078,0.755102849
112,2/24/2011,21010.40039,28013.80078,0.750001778
113,3/3/2011,22201.40039,28013.80078,0.792516537
114,3/10/2011,20867.40039,28013.80078,0.744897151
115,3/17/2011,21010.40039,28013.80078,0.750001778
116,3/24/2011,21820.30078,28013.80078,0.778912542
117,3/31/2011,21582.09961,28013.80078,0.770409548
118,4/7/2011,21677.40039,28013.80078,0.773811471
119,4/14/2011,21867.90039,28013.80078,0.780611691
120,4/21/2011,21915.59961,28013.80078,0.782314395
121,4/28/2011,22677.90039,28013.80078,0.809526011
122,5/5/2011,22916.09961,28013.80078,0.818028935
123,5/12/2011,22487.30078,28013.80078,0.802722235
124,5/19/2011,21677.40039,28013.80078,0.773811471
125,5/26/2011,22534.90039,28013.80078,0.804421384
126,6/2/2011,22296.69922,28013.80078,0.79591839
127,6/9/2011,21963.19922,28013.80078,0.784013544
128,6/16/2011,22058.5,28013.80078,0.787415466
129,6/23/2011,21867.90039,28013.80078,0.780611691
130,6/30/2011,22010.90039,28013.80078,0.785716318
131,7/7/2011,22010.90039,28013.80078,0.785716318
132,7/14/2011,21915.59961,28013.80078,0.782314395
133,7/21/2011,22582.59961,28013.80078,0.806124088
134,7/28/2011,21820.30078,28013.80078,0.778912542
135,8/4/2011,20200.40039,28013.80078,0.721087458
136,8/11/2011,20676.90039,28013.80078,0.738096931
137,8/18/2011,20533.90039,28013.80078,0.732992304
138,8/25/2011,20486.30078,28013.80078,0.731293156
139,9/1/2011,21439.09961,28013.80078,0.765304922
140,9/8/2011,20772.19922,28013.80078,0.741498784
141,9/15/2011,20819.80078,28013.80078,0.743198002
142,9/22/2011,18437.69922,28013.80078,0.658164858
143,9/29/2011,16150.79981,28013.80078,0.576530116
144,10/6/2011,17246.59961,28013.80078,0.615646543
145,10/13/2011,18675.90039,28013.80078,0.666667852
146,10/20/2011,19438.19922,28013.80078,0.693879398
147,10/27/2011,20009.90039,28013.80078,0.714287238
148,11/3/2011,20915.09961,28013.80078,0.746599855
149,11/10/2011,21439.09961,28013.80078,0.765304922
150,11/17/2011,20152.80078,28013.80078,0.719388309
151,11/24/2011,21343.90039,28013.80078,0.761906624
152,12/1/2011,21391.5,28013.80078,0.763605773
153,12/8/2011,19771.69922,28013.80078,0.705784245
154,12/15/2011,20152.80078,28013.80078,0.719388309
155,12/22/2011,20486.30078,28013.80078,0.731293156
156,12/29/2011,20915.09961,28013.80078,0.746599855
157,1/5/2012,20724.5,28013.80078,0.73979608
158,1/12/2012,21248.59961,28013.80078,0.758504702
159,1/19/2012,20200.40039,28013.80078,0.721087458
160,1/26/2012,19390.5,28013.80078,0.692176694
161,2/2/2012,21343.90039,28013.80078,0.761906624
162,2/9/2012,21486.80078,28013.80078,0.767007696
163,2/16/2012,21153.30078,28013.80078,0.755102849
164,2/23/2012,21248.59961,28013.80078,0.758504702
165,3/1/2012,21010.40039,28013.80078,0.750001778
166,3/8/2012,21725,28013.80078,0.77551062
167,3/15/2012,20105.19922,28013.80078,0.717689091
168,3/22/2012,21391.5,28013.80078,0.763605773
169,3/29/2012,21725,28013.80078,0.77551062
170,4/5/2012,21820.30078,28013.80078,0.778912542
171,4/12/2012,22106.09961,28013.80078,0.789114615
172,4/19/2012,20867.40039,28013.80078,0.744897151
173,4/26/2012,20200.40039,28013.80078,0.721087458
174,5/3/2012,19962.19922,28013.80078,0.712584464
175,5/10/2012,18008.90039,28013.80078,0.642858159
176,5/17/2012,17484.80078,28013.80078,0.624149537
177,5/24/2012,19485.80078,28013.80078,0.695578616
178,5/31/2012,20533.90039,28013.80078,0.732992304
179,6/7/2012,20343.40039,28013.80078,0.726192085
180,6/14/2012,20295.69922,28013.80078,0.724489311
181,6/21/2012,19438.19922,28013.80078,0.693879398
182,6/28/2012,21248.59961,28013.80078,0.758504702
183,7/5/2012,21629.69922,28013.80078,0.772108697
184,7/12/2012,22630.19922,28013.80078,0.807823237
185,7/19/2012,20867.40039,28013.80078,0.744897151
186,7/26/2012,21915.59961,28013.80078,0.782314395
187,8/2/2012,21534.40039,28013.80078,0.768706844
188,8/9/2012,20962.69922,28013.80078,0.748299004
189,8/16/2012,20867.40039,28013.80078,0.744897151
190,8/23/2012,20676.90039,28013.80078,0.738096931
191,8/30/2012,19247.59961,28013.80078,0.687075623
192,9/6/2012,19676.40039,28013.80078,0.702382392
193,9/13/2012,21343.90039,28013.80078,0.761906624
194,9/20/2012,20724.5,28013.80078,0.73979608
195,9/27/2012,19962.19922,28013.80078,0.712584464
196,10/4/2012,19771.69922,28013.80078,0.705784245
197,10/11/2012,19724,28013.80078,0.70408154
198,10/18/2012,19724,28013.80078,0.70408154
199,10/25/2012,19962.19922,28013.80078,0.712584464
200,11/1/2012,19914.59961,28013.80078,0.710885316
201,11/8/2012,19724,28013.80078,0.70408154
202,11/15/2012,19057,28013.80078,0.680271847
203,11/22/2012,17675.40039,28013.80078,0.630953312
204,11/29/2012,18104.19922,28013.80078,0.646260012
205,12/6/2012,18390,28013.80078,0.656462154
206,12/13/2012,17675.40039,28013.80078,0.630953312
207,12/20/2012,17532.5,28013.80078,0.625852241
208,12/27/2012,19104.69922,28013.80078,0.681974551
209,1/3/2013,19247.59961,28013.80078,0.687075623
210,1/10/2013,18437.69922,28013.80078,0.658164858
211,1/17/2013,18342.40039,28013.80078,0.654763005
212,1/24/2013,18056.5,28013.80078,0.644557307
213,1/31/2013,18104.19922,28013.80078,0.646260012
214,2/7/2013,18008.90039,28013.80078,0.642858159
215,2/14/2013,18008.90039,28013.80078,0.642858159
216,2/21/2013,17437.19922,28013.80078,0.622450319
217,2/28/2013,18008.90039,28013.80078,0.642858159
218,3/7/2013,17723,28013.80078,0.632652461
219,3/14/2013,17484.80078,28013.80078,0.624149537
220,3/21/2013,17627.69922,28013.80078,0.629250538
221,3/28/2013,17532.5,28013.80078,0.625852241
222,4/4/2013,17341.90039,28013.80078,0.619048466
223,4/11/2013,17294.19922,28013.80078,0.617345692
224,4/18/2013,16770.19922,28013.80078,0.598640625
225,4/25/2013,16674.90039,28013.80078,0.595238773
226,5/2/2013,16484.30078,28013.80078,0.588434997
227,5/9/2013,16484.30078,28013.80078,0.588434997
228,5/16/2013,17484.80078,28013.80078,0.624149537
229,5/23/2013,18151.80078,28013.80078,0.64795923
230,5/30/2013,18390,28013.80078,0.656462154
231,6/6/2013,19962.19922,28013.80078,0.712584464
232,6/13/2013,18818.80078,28013.80078,0.671768923
233,6/20/2013,18390,28013.80078,0.656462154
234,6/27/2013,17246.59961,28013.80078,0.615646543
235,7/4/2013,16674.90039,28013.80078,0.595238773
236,7/11/2013,16293.79981,28013.80078,0.581634743
237,7/18/2013,15960.29981,28013.80078,0.569729896
238,7/25/2013,14816.79981,28013.80078,0.52891073
239,8/1/2013,14483.29981,28013.80078,0.517005883
240,8/8/2013,14149.79981,28013.80078,0.505101036
241,8/15/2013,13768.7002,28013.80078,0.491497041
242,8/22/2013,17199,28013.80078,0.613947395
243,8/29/2013,19628.69922,28013.80078,0.700679618
244,9/5/2013,20676.90039,28013.80078,0.738096931
245,9/12/2013,19581.09961,28013.80078,0.698980469
246,9/19/2013,18675.90039,28013.80078,0.666667852
247,9/26/2013,18485.30078,28013.80078,0.659864076
248,10/3/2013,19152.30078,28013.80078,0.68367377
249,10/10/2013,20057.5,28013.80078,0.715986387
250,10/17/2013,20105.19922,28013.80078,0.717689091
251,10/24/2013,18675.90039,28013.80078,0.666667852
252,10/31/2013,19724,28013.80078,0.70408154
253,11/7/2013,20200.40039,28013.80078,0.721087458
254,11/14/2013,21439.09961,28013.80078,0.765304922
255,11/21/2013,20867.40039,28013.80078,0.744897151
256,11/28/2013,21963.19922,28013.80078,0.784013544
257,12/5/2013,23964.19922,28013.80078,0.855442623
258,12/12/2013,22106.09961,28013.80078,0.789114615
259,12/19/2013,23201.90039,28013.80078,0.828231077
260,12/26/2013,23916.59961,28013.80078,0.853743474
261,1/2/2014,21725,28013.80078,0.77551062
262,1/9/2014,19843.09961,28013.80078,0.708333002
263,1/16/2014,21010.40039,28013.80078,0.750001778
264,1/23/2014,20557.80078,28013.80078,0.733845469
265,1/30/2014,20391,28013.80078,0.727891233
266,2/6/2014,22392,28013.80078,0.799320313
267,2/13/2014,22725.5,28013.80078,0.811225159
268,2/20/2014,22701.69922,28013.80078,0.81037555
269,2/27/2014,25822.30078,28013.80078,0.921770701
270,3/6/2014,26155.80078,28013.80078,0.933675547
271,3/13/2014,25179.09961,28013.80078,0.898810547
272,3/20/2014,24202.40039,28013.80078,0.863945617
273,3/27/2014,24583.59961,28013.80078,0.877553168
274,4/3/2014,25012.30078,28013.80078,0.892856381
275,4/10/2014,25822.30078,28013.80078,0.921770701
276,4/17/2014,27728,28013.80078,0.989797858
277,4/24/2014,28013.80078,28013.80078,1
278,5/1/2014,27847.09961,28013.80078,0.99404932
279,5/8/2014,27418.30078,28013.80078,0.97874262
280,5/15/2014,25536.40039,28013.80078,0.911565003
281,5/22/2014,26489.30078,28013.80078,0.945580394
282,5/29/2014,25536.40039,28013.80078,0.911565003
283,6/5/2014,25393.5,28013.80078,0.906463932
284,6/12/2014,25869.90039,28013.80078,0.923469849
285,6/19/2014,27632.69922,28013.80078,0.986395935
286,6/26/2014,26298.69922,28013.80078,0.938776549
287,7/3/2014,25727,28013.80078,0.918368778
288,7/10/2014,24845.59961,28013.80078,0.886905701
289,7/17/2014,24774.09961,28013.80078,0.884353387
290,7/24/2014,25441.09961,28013.80078,0.90816308
291,7/31/2014,25393.5,28013.80078,0.906463932
292,8/7/2014,25036.19922,28013.80078,0.893709476
293,8/14/2014,25107.59961,28013.80078,0.896258234
294,8/21/2014,24678.80078,28013.80078,0.880951534
295,8/28/2014,24631.19922,28013.80078,0.879252316
296,9/4/2014,23273.40039,28013.80078,0.83078339
297,9/11/2014,21987,28013.80078,0.784863153
298,9/18/2014,22082.30078,28013.80078,0.788265075
299,9/25/2014,22010.90039,28013.80078,0.785716318
300,10/2/2014,21058,28013.80078,0.751700926
301,10/9/2014,19843.09961,28013.80078,0.708333002
302,10/16/2014,18699.69922,28013.80078,0.667517391
303,10/23/2014,20081.30078,28013.80078,0.716835996
304,10/30/2014,21915.59961,28013.80078,0.782314395
305,11/6/2014,23011.40039,28013.80078,0.821430857
306,11/13/2014,22844.59961,28013.80078,0.815476621
307,11/20/2014,23035.19922,28013.80078,0.822280397
308,11/27/2014,22034.69922,28013.80078,0.786565857
309,12/4/2014,22773.09961,28013.80078,0.812924308
310,12/11/2014,21343.90039,28013.80078,0.761906624
311,12/18/2014,22201.40039,28013.80078,0.792516537
312,12/25/2014,23106.59961,28013.80078,0.824829154
313,1/1/2015,23535.40039,28013.80078,0.840135924
314,1/8/2015,23726,28013.80078,0.846939699
315,1/15/2015,23035.19922,28013.80078,0.822280397
316,1/22/2015,22558.69922,28013.80078,0.805270923
317,1/29/2015,22511.09961,28013.80078,0.803571775
318,2/5/2015,23916.59961,28013.80078,0.853743474
319,2/12/2015,24035.69922,28013.80078,0.857994936
320,2/19/2015,23344.80078,28013.80078,0.833332148
321,2/26/2015,24750.30078,28013.80078,0.883503848
322,3/5/2015,24869.40039,28013.80078,0.88775531
323,3/12/2015,24416.80078,28013.80078,0.871599001
324,3/19/2015,22392,28013.80078,0.799320313
325,3/26/2015,22868.40039,28013.80078,0.81632623
326,4/2/2015,23035.19922,28013.80078,0.822280397
327,4/9/2015,21820.30078,28013.80078,0.778912542
328,4/16/2015,21987,28013.80078,0.784863153
329,4/23/2015,18985.59961,28013.80078,0.677723089
330,4/30/2015,19986.09961,28013.80078,0.713437629
331,5/7/2015,24774.09961,28013.80078,0.884353387
332,5/14/2015,26108.09961,28013.80078,0.931972774
333,5/21/2015,25560.19922,28013.80078,0.912414542
334,5/28/2015,24440.59961,28013.80078,0.872448541
335,6/4/2015,22797,28013.80078,0.813777473
336,6/11/2015,21439.09961,28013.80078,0.765304922
337,6/18/2015,21867.90039,28013.80078,0.780611691
338,6/25/2015,22630.19922,28013.80078,0.807823237
339,7/2/2015,24297.69922,28013.80078,0.86734747
340,7/9/2015,23797.5,28013.80078,0.849492012
341,7/16/2015,23201.90039,28013.80078,0.828231077
342,7/23/2015,19724,28013.80078,0.70408154
343,7/30/2015,19295.19922,28013.80078,0.688774771
344,8/6/2015,17627.69922,28013.80078,0.629250538
345,8/13/2015,17199,28013.80078,0.613947395
346,8/20/2015,14316.59961,28013.80078,0.511055237
347,8/27/2015,15436.2002,28013.80078,0.551021274
348,9/3/2015,16484.30078,28013.80078,0.588434997
349,9/10/2015,17294.19922,28013.80078,0.617345692
350,9/17/2015,17079.90039,28013.80078,0.609695933
351,9/24/2015,17270.40039,28013.80078,0.616496152
352,10/1/2015,18104.19922,28013.80078,0.646260012
353,10/8/2015,17913.59961,28013.80078,0.639456236
354,10/15/2015,19438.19922,28013.80078,0.693879398
355,10/22/2015,18675.90039,28013.80078,0.666667852
356,10/29/2015,19890.80078,28013.80078,0.710035776
357,11/5/2015,17151.30078,28013.80078,0.61224469
358,11/12/2015,17270.40039,28013.80078,0.616496152
359,11/19/2015,17818.30078,28013.80078,0.636054383
360,11/26/2015,17056,28013.80078,0.608842768
361,12/3/2015,16627.19922,28013.80078,0.593535999
362,12/10/2015,15436.2002,28013.80078,0.551021274
363,12/17/2015,14769.2002,28013.80078,0.527211581
364,12/24/2015,15102.7002,28013.80078,0.539116428
365,12/31/2015,15936.40039,28013.80078,0.568876766
366,1/7/2016,15602.90039,28013.80078,0.556971919
367,1/14/2016,15912.59961,28013.80078,0.568027157
368,1/21/2016,15984.09961,28013.80078,0.57057947
369,1/28/2016,15865,28013.80078,0.566328008
370,2/4/2016,15745.90039,28013.80078,0.562076546
371,2/11/2016,17675.40039,28013.80078,0.630953312
372,2/18/2016,15793.5,28013.80078,0.563775695
373,2/25/2016,14292.79981,28013.80078,0.510205663
374,3/3/2016,15055,28013.80078,0.537413688
375,3/10/2016,16960.69922,28013.80078,0.605440845
376,3/17/2016,16865.5,28013.80078,0.602042548
377,3/24/2016,16651.09961,28013.80078,0.594389163
378,3/31/2016,16341.40039,28013.80078,0.583333926
379,4/7/2016,15269.40039,28013.80078,0.545067073
380,4/14/2016,15245.59961,28013.80078,0.544217464
381,4/21/2016,15340.90039,28013.80078,0.547619386
382,4/28/2016,14983.59961,28013.80078,0.534864931
383,5/5/2016,14769.2002,28013.80078,0.527211581
384,5/12/2016,14078.40039,28013.80078,0.502552313
385,5/19/2016,13983.09961,28013.80078,0.499150391
386,5/26/2016,13744.90039,28013.80078,0.490647467
387,6/2/2016,16000,28013.80078,0.571147062
388,6/9/2016,14700,28013.80078,0.524741363
389,6/16/2016,14500,28013.80078,0.517602025
390,6/23/2016,14650,28013.80078,0.522956528
391,6/30/2016,14450,28013.80078,0.51581719
392,7/7/2016,14475,28013.80078,0.516709607
393,7/14/2016,15550,28013.80078,0.555083551
394,7/21/2016,14650,28013.80078,0.522956528
395,7/28/2016,14775,28013.80078,0.527418615
396,8/4/2016,15725,28013.80078,0.561330471
397,8/11/2016,16600,28013.80078,0.592565076
398,8/18/2016,16225,28013.80078,0.579178817
399,8/25/2016,16400,28013.80078,0.585425738
400,9/1/2016,16725,28013.80078,0.597027163
401,9/8/2016,15450,28013.80078,0.551513881
402,9/15/2016,16050,28013.80078,0.572931896
403,9/22/2016,14925,28013.80078,0.532773118
404,9/29/2016,15000,28013.80078,0.53545037
405,10/6/2016,15000,28013.80078,0.53545037
406,10/13/2016,15800,28013.80078,0.564007723
407,10/20/2016,15600,28013.80078,0.556868385
408,10/27/2016,14750,28013.80078,0.526526197
409,11/3/2016,15125,28013.80078,0.539912457
410,11/10/2016,15325,28013.80078,0.547051795
411,11/17/2016,15600,28013.80078,0.556868385
412,11/24/2016,16550,28013.80078,0.590780242
413,12/1/2016,17725,28013.80078,0.632723854
414,12/8/2016,16900,28013.80078,0.603274084
415,12/15/2016,16800,28013.80078,0.599704415
416,12/22/2016,17125,28013.80078,0.611305839
417,12/29/2016,16325,28013.80078,0.582748486
418,1/5/2017,17000,28013.80078,0.606843753
419,1/12/2017,16625,28013.80078,0.593457494
420,1/19/2017,15775,28013.80078,0.563115306
421,1/26/2017,16000,28013.80078,0.571147062
422,2/2/2017,15850,28013.80078,0.565792558
423,2/9/2017,15625,28013.80078,0.557760802
424,2/16/2017,14775,28013.80078,0.527418615
425,2/23/2017,15175,28013.80078,0.541697291
426,3/2/2017,15200,28013.80078,0.542589709
427,3/9/2017,15000,28013.80078,0.53545037
428,3/16/2017,15075,28013.80078,0.538127622
429,3/23/2017,15150,28013.80078,0.540804874
430,3/30/2017,14850,28013.80078,0.530095867
431,4/6/2017,14550,28013.80078,0.519386859
432,4/13/2017,14700,28013.80078,0.524741363
433,4/20/2017,14375,28013.80078,0.513139938
434,4/27/2017,14175,28013.80078,0.5060006
435,5/4/2017,14200,28013.80078,0.506893017
436,5/11/2017,14425,28013.80078,0.514924773
437,5/18/2017,14550,28013.80078,0.519386859
438,5/25/2017,14300,28013.80078,0.510462686
439,6/1/2017,14275,28013.80078,0.509570269
440,6/8/2017,14325,28013.80078,0.511355104
441,6/15/2017,14700,28013.80078,0.524741363
442,6/22/2017,14700,28013.80078,0.524741363
443,6/29/2017,15200,28013.80078,0.542589709
444,7/6/2017,15150,28013.80078,0.540804874
445,7/13/2017,15200,28013.80078,0.542589709
446,7/20/2017,15375,28013.80078,0.54883663
447,7/27/2017,14900,28013.80078,0.531880701
448,8/3/2017,15250,28013.80078,0.544374543
449,8/10/2017,14975,28013.80078,0.534557953
450,8/17/2017,15150,28013.80078,0.540804874
451,8/24/2017,14900,28013.80078,0.531880701
452,8/31/2017,14725,28013.80078,0.52563378
453,9/7/2017,15300,28013.80078,0.546159378
454,9/14/2017,14875,28013.80078,0.530988284
455,9/21/2017,14900,28013.80078,0.531880701
456,9/28/2017,15125,28013.80078,0.539912457
457,10/5/2017,14800,28013.80078,0.528311032
458,10/12/2017,14550,28013.80078,0.519386859
459,10/19/2017,14800,28013.80078,0.528311032
460,10/26/2017,14575,28013.80078,0.520279276
461,11/2/2017,14650,28013.80078,0.522956528
462,11/9/2017,14500,28013.80078,0.517602025
463,11/16/2017,14300,28013.80078,0.510462686
464,11/23/2017,14025,28013.80078,0.500646096
465,11/30/2017,13350,28013.80078,0.47655083
466,12/7/2017,12725,28013.80078,0.454240397
467,12/14/2017,13050,28013.80078,0.465841822
468,12/21/2017,13225,28013.80078,0.472088743
469,12/28/2017,12900,28013.80078,0.460487318
470,1/4/2018,13625,28013.80078,0.48636742
471,1/11/2018,13150,28013.80078,0.469411491
472,1/18/2018,13075,28013.80078,0.466734239
473,1/25/2018,13000,28013.80078,0.464056988
474,2/1/2018,12825,28013.80078,0.457810067
475,2/8/2018,13400,28013.80078,0.478335664
476,2/15/2018,14000,28013.80078,0.499753679
477,2/22/2018,14425,28013.80078,0.514924773
478,3/1/2018,14325,28013.80078,0.511355104
479,3/8/2018,13750,28013.80078,0.490829506
480,3/15/2018,13850,28013.80078,0.494399175
481,3/22/2018,13700,28013.80078,0.489044672
482,3/29/2018,13800,28013.80078,0.492614341
483,4/5/2018,13675,28013.80078,0.488152254
484,4/12/2018,13550,28013.80078,0.483690168
485,4/19/2018,12875,28013.80078,0.459594901
486,4/26/2018,12525,28013.80078,0.447101059
487,5/3/2018,12075,28013.80078,0.431037548
488,5/10/2018,11900,28013.80078,0.424790627
489,5/17/2018,12800,28013.80078,0.456917649
490,5/24/2018,12600,28013.80078,0.449778311
491,5/31/2018,11800,28013.80078,0.421220958
492,6/7/2018,11900,28013.80078,0.424790627
493,6/14/2018,11600,28013.80078,0.41408162
494,6/21/2018,11350,28013.80078,0.405157447
495,6/28/2018,11000,28013.80078,0.392663605
496,7/5/2018,10600,28013.80078,0.378384928
497,7/12/2018,10500,28013.80078,0.374815259
498,7/19/2018,10825,28013.80078,0.386416684
499,7/26/2018,11275,28013.80078,0.402480195
500,8/2/2018,12900,28013.80078,0.460487318
501,8/9/2018,13300,28013.80078,0.474765995
502,8/16/2018,13450,28013.80078,0.480120499
503,8/23/2018,13150,28013.80078,0.469411491
504,8/30/2018,13000,28013.80078,0.464056988
505,9/6/2018,13525,28013.80078,0.482797751
506,9/13/2018,12150,28013.80078,0.4337148
507,9/20/2018,12200,28013.80078,0.435499634
508,9/27/2018,11950,28013.80078,0.426575462
509,10/4/2018,11850,28013.80078,0.423005793
510,10/11/2018,11175,28013.80078,0.398910526
511,10/18/2018,11700,28013.80078,0.417651289
512,10/25/2018,12000,28013.80078,0.428360296
513,11/1/2018,11300,28013.80078,0.403372612
514,11/8/2018,10100,28013.80078,0.360536583
515,11/15/2018,10350,28013.80078,0.369460755
516,11/22/2018,10775,28013.80078,0.384631849
517,11/29/2018,11650,28013.80078,0.415866454
518,12/6/2018,11875,28013.80078,0.42389821
519,12/13/2018,12300,28013.80078,0.439069304
520,12/20/2018,11850,28013.80078,0.423005793
521,12/27/2018,11825,28013.80078,0.422113375
