No,Date,Close,MAX,Skala
91,9/30/2010,5000,5100,0.980392157
92,10/7/2010,4900,5100,0.960784314
93,10/14/2010,4850,5100,0.950980392
94,10/21/2010,4700,5100,0.921568627
95,10/28/2010,4675,5100,0.916666667
96,11/4/2010,4975,5100,0.975490196
97,11/11/2010,4875,5100,0.955882353
98,11/18/2010,4750,5100,0.931372549
99,11/25/2010,4550,5100,0.892156863
100,12/2/2010,4700,5100,0.921568627
101,12/9/2010,4650,5100,0.911764706
102,12/16/2010,4800,5100,0.941176471
103,12/23/2010,4800,5100,0.941176471
104,12/30/2010,4875,5100,0.955882353
105,1/6/2011,4650,5100,0.911764706
106,1/13/2011,4850,5100,0.950980392
107,1/20/2011,4850,5100,0.950980392
108,1/27/2011,4925,5100,0.965686275
109,2/3/2011,5100,5100,1
110,2/10/2011,5050,5100,0.990196078
111,2/17/2011,5000,5100,0.980392157
112,2/24/2011,5000,5100,0.980392157
113,3/3/2011,4950,5100,0.970588235
114,3/10/2011,4650,5100,0.911764706
115,3/17/2011,4735,5100,0.928431373
116,3/24/2011,4775,5100,0.93627451
117,3/31/2011,4725,5100,0.926470588
118,4/7/2011,4900,5100,0.960784314
119,4/14/2011,4900,5100,0.960784314
120,4/21/2011,5000,5100,0.980392157
121,4/28/2011,4900,5100,0.960784314
122,5/5/2011,4925,5100,0.965686275
123,5/12/2011,4800,5100,0.941176471
124,5/19/2011,4800,5100,0.941176471
125,5/26/2011,4800,5100,0.941176471
126,6/2/2011,4675,5100,0.916666667
127,6/9/2011,4575,5100,0.897058824
128,6/16/2011,4500,5100,0.882352941
129,6/23/2011,4450,5100,0.87254902
130,6/30/2011,4425,5100,0.867647059
131,7/7/2011,4450,5100,0.87254902
132,7/14/2011,4400,5100,0.862745098
133,7/21/2011,4300,5100,0.843137255
134,7/28/2011,4125,5100,0.808823529
135,8/4/2011,3625,5100,0.710784314
136,8/11/2011,3875,5100,0.759803922
137,8/18/2011,3575,5100,0.700980392
138,8/25/2011,3650,5100,0.715686275
139,9/1/2011,3975,5100,0.779411765
140,9/8/2011,3725,5100,0.730392157
141,9/15/2011,3525,5100,0.691176471
142,9/22/2011,2975,5100,0.583333333
143,9/29/2011,2625,5100,0.514705882
144,10/6/2011,3175,5100,0.62254902
145,10/13/2011,3225,5100,0.632352941
146,10/20/2011,3325,5100,0.651960784
147,10/27/2011,3600,5100,0.705882353
148,11/3/2011,3500,5100,0.68627451
149,11/10/2011,3400,5100,0.666666667
150,11/17/2011,3150,5100,0.617647059
151,11/24/2011,3050,5100,0.598039216
152,12/1/2011,3175,5100,0.62254902
153,12/8/2011,3100,5100,0.607843137
154,12/15/2011,3050,5100,0.598039216
155,12/22/2011,3200,5100,0.62745098
156,12/29/2011,3400,5100,0.666666667
157,1/5/2012,3350,5100,0.656862745
158,1/12/2012,3425,5100,0.671568627
159,1/19/2012,3600,5100,0.705882353
160,1/26/2012,3950,5100,0.774509804
161,2/2/2012,3850,5100,0.754901961
162,2/9/2012,3550,5100,0.696078431
163,2/16/2012,3700,5100,0.725490196
164,2/23/2012,3625,5100,0.710784314
165,3/1/2012,3425,5100,0.671568627
166,3/8/2012,3575,5100,0.700980392
167,3/15/2012,3375,5100,0.661764706
168,3/22/2012,3350,5100,0.656862745
169,3/29/2012,3300,5100,0.647058824
170,4/5/2012,3225,5100,0.632352941
171,4/12/2012,3150,5100,0.617647059
172,4/19/2012,3100,5100,0.607843137
173,4/26/2012,3100,5100,0.607843137
174,5/3/2012,2725,5100,0.534313725
175,5/10/2012,2475,5100,0.485294118
176,5/17/2012,2500,5100,0.490196078
177,5/24/2012,2375,5100,0.465686275
178,5/31/2012,2450,5100,0.480392157
179,6/7/2012,2475,5100,0.485294118
180,6/14/2012,2625,5100,0.514705882
181,6/21/2012,2500,5100,0.490196078
182,6/28/2012,2850,5100,0.558823529
183,7/5/2012,2750,5100,0.539215686
184,7/12/2012,2700,5100,0.529411765
185,7/19/2012,2475,5100,0.485294118
186,7/26/2012,2425,5100,0.475490196
187,8/2/2012,2400,5100,0.470588235
188,8/9/2012,2250,5100,0.441176471
189,8/16/2012,2300,5100,0.450980392
190,8/23/2012,2350,5100,0.460784314
191,8/30/2012,2250,5100,0.441176471
192,9/6/2012,2575,5100,0.504901961
193,9/13/2012,3000,5100,0.588235294
194,9/20/2012,2900,5100,0.568627451
195,9/27/2012,2850,5100,0.558823529
196,10/4/2012,2650,5100,0.519607843
197,10/11/2012,2650,5100,0.519607843
198,10/18/2012,2550,5100,0.5
199,10/25/2012,2700,5100,0.529411765
200,11/1/2012,2650,5100,0.519607843
201,11/8/2012,2500,5100,0.490196078
202,11/15/2012,2300,5100,0.450980392
203,11/22/2012,2075,5100,0.406862745
204,11/29/2012,2275,5100,0.446078431
205,12/6/2012,2450,5100,0.480392157
206,12/13/2012,2325,5100,0.455882353
207,12/20/2012,2325,5100,0.455882353
208,12/27/2012,2525,5100,0.495098039
209,1/3/2013,2600,5100,0.509803922
210,1/10/2013,2775,5100,0.544117647
211,1/17/2013,2600,5100,0.509803922
212,1/24/2013,2725,5100,0.534313725
213,1/31/2013,3050,5100,0.598039216
214,2/7/2013,2875,5100,0.56372549
215,2/14/2013,2750,5100,0.539215686
216,2/21/2013,2625,5100,0.514705882
217,2/28/2013,2850,5100,0.558823529
218,3/7/2013,2700,5100,0.529411765
219,3/14/2013,2775,5100,0.544117647
220,3/21/2013,2425,5100,0.475490196
221,3/28/2013,2500,5100,0.490196078
222,4/4/2013,2375,5100,0.465686275
223,4/11/2013,2475,5100,0.485294118
224,4/18/2013,2675,5100,0.524509804
225,4/25/2013,2750,5100,0.539215686
226,5/2/2013,2800,5100,0.549019608
227,5/9/2013,2750,5100,0.539215686
228,5/16/2013,2525,5100,0.495098039
229,5/23/2013,2600,5100,0.509803922
230,5/30/2013,2525,5100,0.495098039
231,6/6/2013,2475,5100,0.485294118
232,6/13/2013,2425,5100,0.475490196
233,6/20/2013,1990,5100,0.390196078
234,6/27/2013,1820,5100,0.356862745
235,7/4/2013,1870,5100,0.366666667
236,7/11/2013,1970,5100,0.38627451
237,7/18/2013,2075,5100,0.406862745
238,7/25/2013,1770,5100,0.347058824
239,8/1/2013,1780,5100,0.349019608
240,8/8/2013,1990,5100,0.390196078
241,8/15/2013,1930,5100,0.378431373
242,8/22/2013,2350,5100,0.460784314
243,8/29/2013,2325,5100,0.455882353
244,9/5/2013,2375,5100,0.465686275
245,9/12/2013,2450,5100,0.480392157
246,9/19/2013,2500,5100,0.490196078
247,9/26/2013,2300,5100,0.450980392
248,10/3/2013,2500,5100,0.490196078
249,10/10/2013,2500,5100,0.490196078
250,10/17/2013,2700,5100,0.529411765
251,10/24/2013,2450,5100,0.480392157
252,10/31/2013,2475,5100,0.485294118
253,11/7/2013,2350,5100,0.460784314
254,11/14/2013,2525,5100,0.495098039
255,11/21/2013,2350,5100,0.460784314
256,11/28/2013,2325,5100,0.455882353
257,12/5/2013,2725,5100,0.534313725
258,12/12/2013,2525,5100,0.495098039
259,12/19/2013,2600,5100,0.509803922
260,12/26/2013,2650,5100,0.519607843
261,1/2/2014,2200,5100,0.431372549
262,1/9/2014,2635,5100,0.516666667
263,1/16/2014,2750,5100,0.539215686
264,1/23/2014,2385,5100,0.467647059
265,1/30/2014,2305,5100,0.451960784
266,2/6/2014,2510,5100,0.492156863
267,2/13/2014,2620,5100,0.51372549
268,2/20/2014,2460,5100,0.482352941
269,2/27/2014,2690,5100,0.52745098
270,3/6/2014,2560,5100,0.501960784
271,3/13/2014,2780,5100,0.545098039
272,3/20/2014,2785,5100,0.546078431
273,3/27/2014,2820,5100,0.552941176
274,4/3/2014,3125,5100,0.612745098
275,4/10/2014,3395,5100,0.665686275
276,4/17/2014,3705,5100,0.726470588
277,4/24/2014,3550,5100,0.696078431
278,5/1/2014,3930,5100,0.770588235
279,5/8/2014,3950,5100,0.774509804
280,5/15/2014,3810,5100,0.747058824
281,5/22/2014,3980,5100,0.780392157
282,5/29/2014,3900,5100,0.764705882
283,6/5/2014,3780,5100,0.741176471
284,6/12/2014,3720,5100,0.729411765
285,6/19/2014,3540,5100,0.694117647
286,6/26/2014,3560,5100,0.698039216
287,7/3/2014,3670,5100,0.719607843
288,7/10/2014,3800,5100,0.745098039
289,7/17/2014,3740,5100,0.733333333
290,7/24/2014,4025,5100,0.789215686
291,7/31/2014,3790,5100,0.743137255
292,8/7/2014,4100,5100,0.803921569
293,8/14/2014,3955,5100,0.775490196
294,8/21/2014,4110,5100,0.805882353
295,8/28/2014,4200,5100,0.823529412
296,9/4/2014,4150,5100,0.81372549
297,9/11/2014,4170,5100,0.817647059
298,9/18/2014,3875,5100,0.759803922
299,9/25/2014,3650,5100,0.715686275
300,10/2/2014,3720,5100,0.729411765
301,10/9/2014,3645,5100,0.714705882
302,10/16/2014,3700,5100,0.725490196
303,10/23/2014,3610,5100,0.707843137
304,10/30/2014,3700,5100,0.725490196
305,11/6/2014,3780,5100,0.741176471
306,11/13/2014,3930,5100,0.770588235
307,11/20/2014,3995,5100,0.783333333
308,11/27/2014,3925,5100,0.769607843
309,12/4/2014,3880,5100,0.760784314
310,12/11/2014,3860,5100,0.756862745
311,12/18/2014,3595,5100,0.704901961
312,12/25/2014,3625,5100,0.710784314
313,1/1/2015,3540,5100,0.694117647
314,1/8/2015,3375,5100,0.661764706
315,1/15/2015,3425,5100,0.671568627
316,1/22/2015,3560,5100,0.698039216
317,1/29/2015,3385,5100,0.66372549
318,2/5/2015,3595,5100,0.704901961
319,2/12/2015,3480,5100,0.682352941
320,2/19/2015,3360,5100,0.658823529
321,2/26/2015,3390,5100,0.664705882
322,3/5/2015,3335,5100,0.653921569
323,3/12/2015,3315,5100,0.65
324,3/19/2015,3275,5100,0.642156863
325,3/26/2015,3260,5100,0.639215686
326,4/2/2015,3225,5100,0.632352941
327,4/9/2015,2960,5100,0.580392157
328,4/16/2015,2760,5100,0.541176471
329,4/23/2015,2800,5100,0.549019608
330,4/30/2015,3100,5100,0.607843137
331,5/7/2015,3410,5100,0.668627451
332,5/14/2015,3435,5100,0.673529412
333,5/21/2015,3270,5100,0.641176471
334,5/28/2015,3155,5100,0.618627451
335,6/4/2015,2825,5100,0.553921569
336,6/11/2015,2840,5100,0.556862745
337,6/18/2015,2790,5100,0.547058824
338,6/25/2015,2700,5100,0.529411765
339,7/2/2015,2535,5100,0.497058824
340,7/9/2015,2525,5100,0.495098039
341,7/16/2015,2380,5100,0.466666667
342,7/23/2015,2120,5100,0.415686275
343,7/30/2015,2035,5100,0.399019608
344,8/6/2015,1835,5100,0.359803922
345,8/13/2015,1660,5100,0.325490196
346,8/20/2015,1285,5100,0.251960784
347,8/27/2015,1320,5100,0.258823529
348,9/3/2015,1500,5100,0.294117647
349,9/10/2015,1530,5100,0.3
350,9/17/2015,1870,5100,0.366666667
351,9/24/2015,2185,5100,0.428431373
352,10/1/2015,2155,5100,0.42254902
353,10/8/2015,2320,5100,0.454901961
354,10/15/2015,2285,5100,0.448039216
355,10/22/2015,2345,5100,0.459803922
356,10/29/2015,2245,5100,0.440196078
357,11/5/2015,2085,5100,0.408823529
358,11/12/2015,1805,5100,0.353921569
359,11/19/2015,1710,5100,0.335294118
360,11/26/2015,1625,5100,0.318627451
361,12/3/2015,1530,5100,0.3
362,12/10/2015,1545,5100,0.302941176
363,12/17/2015,1480,5100,0.290196078
364,12/24/2015,1635,5100,0.320588235
365,12/31/2015,1540,5100,0.301960784
366,1/7/2016,1430,5100,0.280392157
367,1/14/2016,1415,5100,0.27745098
368,1/21/2016,1380,5100,0.270588235
369,1/28/2016,1405,5100,0.275490196
370,2/4/2016,1390,5100,0.27254902
371,2/11/2016,1430,5100,0.280392157
372,2/18/2016,1485,5100,0.291176471
373,2/25/2016,1615,5100,0.316666667
374,3/3/2016,1945,5100,0.381372549
375,3/10/2016,1835,5100,0.359803922
376,3/17/2016,1840,5100,0.360784314
377,3/24/2016,1770,5100,0.347058824
378,3/31/2016,1855,5100,0.36372549
379,4/7/2016,1800,5100,0.352941176
380,4/14/2016,1900,5100,0.37254902
381,4/21/2016,1905,5100,0.373529412
382,4/28/2016,1735,5100,0.340196078
383,5/5/2016,1615,5100,0.316666667
384,5/12/2016,1530,5100,0.3
385,5/19/2016,1600,5100,0.31372549
386,5/26/2016,1655,5100,0.324509804
387,6/2/2016,1760,5100,0.345098039
388,6/9/2016,1750,5100,0.343137255
389,6/16/2016,1775,5100,0.348039216
390,6/23/2016,1805,5100,0.353921569
391,6/30/2016,1815,5100,0.355882353
392,7/7/2016,2410,5100,0.47254902
393,7/14/2016,2490,5100,0.488235294
394,7/21/2016,2430,5100,0.476470588
395,7/28/2016,2530,5100,0.496078431
396,8/4/2016,2570,5100,0.503921569
397,8/11/2016,2590,5100,0.507843137
398,8/18/2016,2810,5100,0.550980392
399,8/25/2016,2640,5100,0.517647059
400,9/1/2016,2920,5100,0.57254902
401,9/8/2016,2620,5100,0.51372549
402,9/15/2016,2680,5100,0.525490196
403,9/22/2016,2970,5100,0.582352941
404,9/29/2016,2750,5100,0.539215686
405,10/6/2016,2760,5100,0.541176471
406,10/13/2016,2850,5100,0.558823529
407,10/20/2016,2640,5100,0.517647059
408,10/27/2016,2670,5100,0.523529412
409,11/3/2016,3020,5100,0.592156863
410,11/10/2016,3250,5100,0.637254902
411,11/17/2016,3370,5100,0.660784314
412,11/24/2016,3380,5100,0.662745098
413,12/1/2016,3370,5100,0.660784314
414,12/8/2016,3240,5100,0.635294118
415,12/15/2016,2820,5100,0.552941176
416,12/22/2016,2770,5100,0.543137255
417,12/29/2016,2720,5100,0.533333333
418,1/5/2017,3020,5100,0.592156863
419,1/12/2017,2470,5100,0.484313725
420,1/19/2017,2300,5100,0.450980392
421,1/26/2017,2560,5100,0.501960784
422,2/2/2017,2670,5100,0.523529412
423,2/9/2017,2750,5100,0.539215686
424,2/16/2017,2670,5100,0.523529412
425,2/23/2017,2510,5100,0.492156863
426,3/2/2017,2460,5100,0.482352941
427,3/9/2017,2290,5100,0.449019608
428,3/16/2017,2330,5100,0.456862745
429,3/23/2017,2310,5100,0.452941176
430,3/30/2017,2310,5100,0.452941176
431,4/6/2017,2250,5100,0.441176471
432,4/13/2017,2200,5100,0.431372549
433,4/20/2017,2150,5100,0.421568627
434,4/27/2017,2110,5100,0.41372549
435,5/4/2017,1900,5100,0.37254902
436,5/11/2017,1910,5100,0.374509804
437,5/18/2017,1875,5100,0.367647059
438,5/25/2017,1905,5100,0.373529412
439,6/1/2017,1880,5100,0.368627451
440,6/8/2017,1955,5100,0.383333333
441,6/15/2017,1885,5100,0.369607843
442,6/22/2017,1850,5100,0.362745098
443,6/29/2017,1885,5100,0.369607843
444,7/6/2017,1910,5100,0.374509804
445,7/13/2017,2130,5100,0.417647059
446,7/20/2017,2380,5100,0.466666667
447,7/27/2017,2430,5100,0.476470588
448,8/3/2017,2640,5100,0.517647059
449,8/10/2017,2550,5100,0.5
450,8/17/2017,2980,5100,0.584313725
451,8/24/2017,3080,5100,0.603921569
452,8/31/2017,2990,5100,0.58627451
453,9/7/2017,2970,5100,0.582352941
454,9/14/2017,2790,5100,0.547058824
455,9/21/2017,2600,5100,0.509803922
456,9/28/2017,2910,5100,0.570588235
457,10/5/2017,2970,5100,0.582352941
458,10/12/2017,2820,5100,0.552941176
459,10/19/2017,2970,5100,0.582352941
460,10/26/2017,3020,5100,0.592156863
461,11/2/2017,3210,5100,0.629411765
462,11/9/2017,3040,5100,0.596078431
463,11/16/2017,2950,5100,0.578431373
464,11/23/2017,2780,5100,0.545098039
465,11/30/2017,2680,5100,0.525490196
466,12/7/2017,2850,5100,0.558823529
467,12/14/2017,2850,5100,0.558823529
468,12/21/2017,2830,5100,0.554901961
469,12/28/2017,3050,5100,0.598039216
470,1/4/2018,3200,5100,0.62745098
471,1/11/2018,3350,5100,0.656862745
472,1/18/2018,3430,5100,0.67254902
473,1/25/2018,3750,5100,0.735294118
474,2/1/2018,3710,5100,0.72745098
475,2/8/2018,3630,5100,0.711764706
476,2/15/2018,3520,5100,0.690196078
477,2/22/2018,3390,5100,0.664705882
478,3/1/2018,3050,5100,0.598039216
479,3/8/2018,3150,5100,0.617647059
480,3/15/2018,3090,5100,0.605882353
481,3/22/2018,2750,5100,0.539215686
482,3/29/2018,2980,5100,0.584313725
483,4/5/2018,3120,5100,0.611764706
484,4/12/2018,3380,5100,0.662745098
485,4/19/2018,3430,5100,0.67254902
486,4/26/2018,3280,5100,0.643137255
487,5/3/2018,3120,5100,0.611764706
488,5/10/2018,3490,5100,0.684313725
489,5/17/2018,3650,5100,0.715686275
490,5/24/2018,3770,5100,0.739215686
491,5/31/2018,4250,5100,0.833333333
492,6/7/2018,4220,5100,0.82745098
493,6/14/2018,4020,5100,0.788235294
494,6/21/2018,3960,5100,0.776470588
495,6/28/2018,4070,5100,0.798039216
496,7/5/2018,4280,5100,0.839215686
497,7/12/2018,4350,5100,0.852941176
498,7/19/2018,4310,5100,0.845098039
499,7/26/2018,4540,5100,0.890196078
500,8/2/2018,4350,5100,0.852941176
501,8/9/2018,3980,5100,0.780392157
502,8/16/2018,4020,5100,0.788235294
503,8/23/2018,3910,5100,0.766666667
504,8/30/2018,3190,5100,0.625490196
505,9/6/2018,3330,5100,0.652941176
506,9/13/2018,3330,5100,0.652941176
507,9/20/2018,3690,5100,0.723529412
508,9/27/2018,3400,5100,0.666666667
509,10/4/2018,3530,5100,0.692156863
510,10/11/2018,3260,5100,0.639215686
511,10/18/2018,3070,5100,0.601960784
512,10/25/2018,2920,5100,0.57254902
513,11/1/2018,3210,5100,0.629411765
514,11/8/2018,3100,5100,0.607843137
515,11/15/2018,2950,5100,0.578431373
516,11/22/2018,2760,5100,0.541176471
517,11/29/2018,3180,5100,0.623529412
518,12/6/2018,3040,5100,0.596078431
519,12/13/2018,3170,5100,0.621568627
520,12/20/2018,3110,5100,0.609803922
521,12/27/2018,3260,5100,0.639215686
