No,Date,Close,MAX,Skala
108,1/27/2011,21632.09961,40000,0.54080249
109,2/3/2011,21536,40000,0.5384
110,2/10/2011,22112.80078,40000,0.55282002
111,2/17/2011,22016.69922,40000,0.550417481
112,2/24/2011,22064.80078,40000,0.55162002
113,3/3/2011,23410.80078,40000,0.58527002
114,3/10/2011,21295.59961,40000,0.53238999
115,3/17/2011,21391.80078,40000,0.53479502
116,3/24/2011,20911,40000,0.522775
117,3/31/2011,21584,40000,0.5396
118,4/7/2011,21728.30078,40000,0.54320752
119,4/14/2011,22064.80078,40000,0.55162002
120,4/21/2011,22353.19922,40000,0.558829981
121,4/28/2011,23362.69922,40000,0.584067481
122,5/5/2011,22900,40000,0.5725
123,5/12/2011,22500,40000,0.5625
124,5/19/2011,22000,40000,0.55
125,5/26/2011,22950,40000,0.57375
126,6/2/2011,23150,40000,0.57875
127,6/9/2011,22900,40000,0.5725
128,6/16/2011,23500,40000,0.5875
129,6/23/2011,23650,40000,0.59125
130,6/30/2011,24650,40000,0.61625
131,7/7/2011,24750,40000,0.61875
132,7/14/2011,25050,40000,0.62625
133,7/21/2011,27700,40000,0.6925
134,7/28/2011,26100,40000,0.6525
135,8/4/2011,24400,40000,0.61
136,8/11/2011,24550,40000,0.61375
137,8/18/2011,23950,40000,0.59875
138,8/25/2011,23600,40000,0.59
139,9/1/2011,24650,40000,0.61625
140,9/8/2011,23100,40000,0.5775
141,9/15/2011,22150,40000,0.55375
142,9/22/2011,21950,40000,0.54875
143,9/29/2011,19400,40000,0.485
144,10/6/2011,22550,40000,0.56375
145,10/13/2011,23200,40000,0.58
146,10/20/2011,24650,40000,0.61625
147,10/27/2011,24300,40000,0.6075
148,11/3/2011,26150,40000,0.65375
149,11/10/2011,26050,40000,0.65125
150,11/17/2011,24600,40000,0.615
151,11/24/2011,23350,40000,0.58375
152,12/1/2011,25450,40000,0.63625
153,12/8/2011,24700,40000,0.6175
154,12/15/2011,25400,40000,0.635
155,12/22/2011,25250,40000,0.63125
156,12/29/2011,27450,40000,0.68625
157,1/5/2012,28200,40000,0.705
158,1/12/2012,29250,40000,0.73125
159,1/19/2012,28100,40000,0.7025
160,1/26/2012,29050,40000,0.72625
161,2/2/2012,29350,40000,0.73375
162,2/9/2012,29100,40000,0.7275
163,2/16/2012,29200,40000,0.73
164,2/23/2012,29000,40000,0.725
165,3/1/2012,29700,40000,0.7425
166,3/8/2012,29600,40000,0.74
167,3/15/2012,31450,40000,0.78625
168,3/22/2012,32600,40000,0.815
169,3/29/2012,31100,40000,0.7775
170,4/5/2012,30700,40000,0.7675
171,4/12/2012,31400,40000,0.785
172,4/19/2012,30450,40000,0.76125
173,4/26/2012,29500,40000,0.7375
174,5/3/2012,26900,40000,0.6725
175,5/10/2012,26950,40000,0.67375
176,5/17/2012,25500,40000,0.6375
177,5/24/2012,23700,40000,0.5925
178,5/31/2012,23500,40000,0.5875
179,6/7/2012,23400,40000,0.585
180,6/14/2012,22700,40000,0.5675
181,6/21/2012,21900,40000,0.5475
182,6/28/2012,23500,40000,0.5875
183,7/5/2012,22100,40000,0.5525
184,7/12/2012,22550,40000,0.56375
185,7/19/2012,21150,40000,0.52875
186,7/26/2012,20650,40000,0.51625
187,8/2/2012,21750,40000,0.54375
188,8/9/2012,22150,40000,0.55375
189,8/16/2012,22200,40000,0.555
190,8/23/2012,21500,40000,0.5375
191,8/30/2012,19900,40000,0.4975
192,9/6/2012,20450,40000,0.51125
193,9/13/2012,22700,40000,0.5675
194,9/20/2012,20650,40000,0.51625
195,9/27/2012,20350,40000,0.50875
196,10/4/2012,19500,40000,0.4875
197,10/11/2012,19500,40000,0.4875
198,10/18/2012,19900,40000,0.4975
199,10/25/2012,21100,40000,0.5275
200,11/1/2012,20900,40000,0.5225
201,11/8/2012,19600,40000,0.49
202,11/15/2012,19400,40000,0.485
203,11/22/2012,17500,40000,0.4375
204,11/29/2012,17400,40000,0.435
205,12/6/2012,19000,40000,0.475
206,12/13/2012,19950,40000,0.49875
207,12/20/2012,19350,40000,0.48375
208,12/27/2012,20950,40000,0.52375
209,1/3/2013,20250,40000,0.50625
210,1/10/2013,21400,40000,0.535
211,1/17/2013,20000,40000,0.5
212,1/24/2013,19800,40000,0.495
213,1/31/2013,19000,40000,0.475
214,2/7/2013,20150,40000,0.50375
215,2/14/2013,19200,40000,0.48
216,2/21/2013,19300,40000,0.4825
217,2/28/2013,19450,40000,0.48625
218,3/7/2013,19700,40000,0.4925
219,3/14/2013,18650,40000,0.46625
220,3/21/2013,18150,40000,0.45375
221,3/28/2013,19200,40000,0.48
222,4/4/2013,18450,40000,0.46125
223,4/11/2013,18350,40000,0.45875
224,4/18/2013,18450,40000,0.46125
225,4/25/2013,18150,40000,0.45375
226,5/2/2013,17350,40000,0.43375
227,5/9/2013,16750,40000,0.41875
228,5/16/2013,17550,40000,0.43875
229,5/23/2013,17200,40000,0.43
230,5/30/2013,16600,40000,0.415
231,6/6/2013,16350,40000,0.40875
232,6/13/2013,17800,40000,0.445
233,6/20/2013,17400,40000,0.435
234,6/27/2013,16000,40000,0.4
235,7/4/2013,16700,40000,0.4175
236,7/11/2013,16550,40000,0.41375
237,7/18/2013,16300,40000,0.4075
238,7/25/2013,16800,40000,0.42
239,8/1/2013,17000,40000,0.425
240,8/8/2013,18600,40000,0.465
241,8/15/2013,14400,40000,0.36
242,8/22/2013,15550,40000,0.38875
243,8/29/2013,15750,40000,0.39375
244,9/5/2013,17400,40000,0.435
245,9/12/2013,17050,40000,0.42625
246,9/19/2013,17100,40000,0.4275
247,9/26/2013,16600,40000,0.415
248,10/3/2013,18200,40000,0.455
249,10/10/2013,18700,40000,0.4675
250,10/17/2013,17500,40000,0.4375
251,10/24/2013,18300,40000,0.4575
252,10/31/2013,18300,40000,0.4575
253,11/7/2013,18800,40000,0.47
254,11/14/2013,20150,40000,0.50375
255,11/21/2013,19400,40000,0.485
256,11/28/2013,18600,40000,0.465
257,12/5/2013,19400,40000,0.485
258,12/12/2013,18150,40000,0.45375
259,12/19/2013,18750,40000,0.46875
260,12/26/2013,19000,40000,0.475
261,1/2/2014,19450,40000,0.48625
262,1/9/2014,18825,40000,0.470625
263,1/16/2014,20950,40000,0.52375
264,1/23/2014,19400,40000,0.485
265,1/30/2014,17975,40000,0.449375
266,2/6/2014,18500,40000,0.4625
267,2/13/2014,18575,40000,0.464375
268,2/20/2014,18325,40000,0.458125
269,2/27/2014,19400,40000,0.485
270,3/6/2014,19500,40000,0.4875
271,3/13/2014,20600,40000,0.515
272,3/20/2014,20100,40000,0.5025
273,3/27/2014,20950,40000,0.52375
274,4/3/2014,20900,40000,0.5225
275,4/10/2014,21250,40000,0.53125
276,4/17/2014,22000,40000,0.55
277,4/24/2014,21700,40000,0.5425
278,5/1/2014,22275,40000,0.556875
279,5/8/2014,22450,40000,0.56125
280,5/15/2014,21450,40000,0.53625
281,5/22/2014,22000,40000,0.55
282,5/29/2014,22450,40000,0.56125
283,6/5/2014,23000,40000,0.575
284,6/12/2014,22525,40000,0.563125
285,6/19/2014,22900,40000,0.5725
286,6/26/2014,23150,40000,0.57875
287,7/3/2014,24000,40000,0.6
288,7/10/2014,23300,40000,0.5825
289,7/17/2014,22700,40000,0.5675
290,7/24/2014,22900,40000,0.5725
291,7/31/2014,23800,40000,0.595
292,8/7/2014,24400,40000,0.61
293,8/14/2014,24400,40000,0.61
294,8/21/2014,22125,40000,0.553125
295,8/28/2014,22450,40000,0.56125
296,9/4/2014,20400,40000,0.51
297,9/11/2014,20600,40000,0.515
298,9/18/2014,20600,40000,0.515
299,9/25/2014,19850,40000,0.49625
300,10/2/2014,19425,40000,0.485625
301,10/9/2014,17200,40000,0.43
302,10/16/2014,17475,40000,0.436875
303,10/23/2014,17675,40000,0.441875
304,10/30/2014,18600,40000,0.465
305,11/6/2014,18500,40000,0.4625
306,11/13/2014,19275,40000,0.481875
307,11/20/2014,18175,40000,0.454375
308,11/27/2014,17400,40000,0.435
309,12/4/2014,17400,40000,0.435
310,12/11/2014,17250,40000,0.43125
311,12/18/2014,17150,40000,0.42875
312,12/25/2014,17350,40000,0.43375
313,1/1/2015,17025,40000,0.425625
314,1/8/2015,17450,40000,0.43625
315,1/15/2015,17150,40000,0.42875
316,1/22/2015,18200,40000,0.455
317,1/29/2015,18025,40000,0.450625
318,2/5/2015,18575,40000,0.464375
319,2/12/2015,19275,40000,0.481875
320,2/19/2015,20100,40000,0.5025
321,2/26/2015,21650,40000,0.54125
322,3/5/2015,20925,40000,0.523125
323,3/12/2015,21500,40000,0.5375
324,3/19/2015,21150,40000,0.52875
325,3/26/2015,22000,40000,0.55
326,4/2/2015,22500,40000,0.5625
327,4/9/2015,23050,40000,0.57625
328,4/16/2015,22825,40000,0.570625
329,4/23/2015,22000,40000,0.55
330,4/30/2015,21225,40000,0.530625
331,5/7/2015,23700,40000,0.5925
332,5/14/2015,22850,40000,0.57125
333,5/21/2015,22100,40000,0.5525
334,5/28/2015,21550,40000,0.53875
335,6/4/2015,21000,40000,0.525
336,6/11/2015,20000,40000,0.5
337,6/18/2015,20225,40000,0.505625
338,6/25/2015,20025,40000,0.500625
339,7/2/2015,18800,40000,0.47
340,7/9/2015,19275,40000,0.481875
341,7/16/2015,18375,40000,0.459375
342,7/23/2015,18650,40000,0.46625
343,7/30/2015,20200,40000,0.505
344,8/6/2015,19300,40000,0.4825
345,8/13/2015,18600,40000,0.465
346,8/20/2015,16500,40000,0.4125
347,8/27/2015,18250,40000,0.45625
348,9/3/2015,18000,40000,0.45
349,9/10/2015,18850,40000,0.47125
350,9/17/2015,18425,40000,0.460625
351,9/24/2015,17475,40000,0.436875
352,10/1/2015,18800,40000,0.47
353,10/8/2015,18775,40000,0.469375
354,10/15/2015,20650,40000,0.51625
355,10/22/2015,19825,40000,0.495625
356,10/29/2015,19000,40000,0.475
357,11/5/2015,17750,40000,0.44375
358,11/12/2015,17050,40000,0.42625
359,11/19/2015,17100,40000,0.4275
360,11/26/2015,16550,40000,0.41375
361,12/3/2015,15200,40000,0.38
362,12/10/2015,15800,40000,0.395
363,12/17/2015,15300,40000,0.3825
364,12/24/2015,16950,40000,0.42375
365,12/31/2015,16725,40000,0.418125
366,1/7/2016,16650,40000,0.41625
367,1/14/2016,16025,40000,0.400625
368,1/21/2016,16800,40000,0.42
369,1/28/2016,16475,40000,0.411875
370,2/4/2016,16500,40000,0.4125
371,2/11/2016,15925,40000,0.398125
372,2/18/2016,14750,40000,0.36875
373,2/25/2016,15125,40000,0.378125
374,3/3/2016,15350,40000,0.38375
375,3/10/2016,15300,40000,0.3825
376,3/17/2016,15350,40000,0.38375
377,3/24/2016,15300,40000,0.3825
378,3/31/2016,15250,40000,0.38125
379,4/7/2016,15275,40000,0.381875
380,4/14/2016,16900,40000,0.4225
381,4/21/2016,14625,40000,0.365625
382,4/28/2016,14200,40000,0.355
383,5/5/2016,14075,40000,0.351875
384,5/12/2016,13025,40000,0.325625
385,5/19/2016,13425,40000,0.335625
386,5/26/2016,13950,40000,0.34875
387,6/2/2016,14500,40000,0.3625
388,6/9/2016,14050,40000,0.35125
389,6/16/2016,13850,40000,0.34625
390,6/23/2016,15125,40000,0.378125
391,6/30/2016,14800,40000,0.37
392,7/7/2016,16150,40000,0.40375
393,7/14/2016,16000,40000,0.4
394,7/21/2016,15400,40000,0.385
395,7/28/2016,16300,40000,0.4075
396,8/4/2016,17900,40000,0.4475
397,8/11/2016,17750,40000,0.44375
398,8/18/2016,17775,40000,0.444375
399,8/25/2016,18750,40000,0.46875
400,9/1/2016,18700,40000,0.4675
401,9/8/2016,16825,40000,0.420625
402,9/15/2016,17600,40000,0.44
403,9/22/2016,18250,40000,0.45625
404,9/29/2016,18700,40000,0.4675
405,10/6/2016,19100,40000,0.4775
406,10/13/2016,20100,40000,0.5025
407,10/20/2016,21150,40000,0.52875
408,10/27/2016,22275,40000,0.556875
409,11/3/2016,22725,40000,0.568125
410,11/10/2016,22900,40000,0.5725
411,11/17/2016,21900,40000,0.5475
412,11/24/2016,21000,40000,0.525
413,12/1/2016,23025,40000,0.575625
414,12/8/2016,22325,40000,0.558125
415,12/15/2016,20150,40000,0.50375
416,12/22/2016,20775,40000,0.519375
417,12/29/2016,21400,40000,0.535
418,1/5/2017,21800,40000,0.545
419,1/12/2017,21700,40000,0.5425
420,1/19/2017,22625,40000,0.565625
421,1/26/2017,22300,40000,0.5575
422,2/2/2017,23000,40000,0.575
423,2/9/2017,23025,40000,0.575625
424,2/16/2017,24375,40000,0.609375
425,2/23/2017,23900,40000,0.5975
426,3/2/2017,25600,40000,0.64
427,3/9/2017,25350,40000,0.63375
428,3/16/2017,27800,40000,0.695
429,3/23/2017,27850,40000,0.69625
430,3/30/2017,29000,40000,0.725
431,4/6/2017,29000,40000,0.725
432,4/13/2017,27850,40000,0.69625
433,4/20/2017,27900,40000,0.6975
434,4/27/2017,25900,40000,0.6475
435,5/4/2017,25050,40000,0.62625
436,5/11/2017,23100,40000,0.5775
437,5/18/2017,24100,40000,0.6025
438,5/25/2017,27775,40000,0.694375
439,6/1/2017,27150,40000,0.67875
440,6/8/2017,27700,40000,0.6925
441,6/15/2017,27200,40000,0.68
442,6/22/2017,27450,40000,0.68625
443,6/29/2017,27825,40000,0.695625
444,7/6/2017,27925,40000,0.698125
445,7/13/2017,28550,40000,0.71375
446,7/20/2017,28850,40000,0.72125
447,7/27/2017,30400,40000,0.76
448,8/3/2017,29825,40000,0.745625
449,8/10/2017,29975,40000,0.749375
450,8/17/2017,29500,40000,0.7375
451,8/24/2017,30300,40000,0.7575
452,8/31/2017,30325,40000,0.758125
453,9/7/2017,30375,40000,0.759375
454,9/14/2017,31975,40000,0.799375
455,9/21/2017,30425,40000,0.760625
456,9/28/2017,33550,40000,0.83875
457,10/5/2017,34250,40000,0.85625
458,10/12/2017,34900,40000,0.8725
459,10/19/2017,34950,40000,0.87375
460,10/26/2017,36250,40000,0.90625
461,11/2/2017,34250,40000,0.85625
462,11/9/2017,32700,40000,0.8175
463,11/16/2017,32500,40000,0.8125
464,11/23/2017,33900,40000,0.8475
465,11/30/2017,32675,40000,0.816875
466,12/7/2017,33100,40000,0.8275
467,12/14/2017,32825,40000,0.820625
468,12/21/2017,34575,40000,0.864375
469,12/28/2017,33075,40000,0.826875
470,1/4/2018,36900,40000,0.9225
471,1/11/2018,37700,40000,0.9425
472,1/18/2018,40000,40000,1
473,1/25/2018,38900,40000,0.9725
474,2/1/2018,38500,40000,0.9625
475,2/8/2018,37725,40000,0.943125
476,2/15/2018,37000,40000,0.925
477,2/22/2018,35600,40000,0.89
478,3/1/2018,34900,40000,0.8725
479,3/8/2018,33700,40000,0.8425
480,3/15/2018,32400,40000,0.81
481,3/22/2018,31800,40000,0.795
482,3/29/2018,32000,40000,0.8
483,4/5/2018,35575,40000,0.889375
484,4/12/2018,36800,40000,0.92
485,4/19/2018,37900,40000,0.9475
486,4/26/2018,33250,40000,0.83125
487,5/3/2018,33075,40000,0.826875
488,5/10/2018,34775,40000,0.869375
489,5/17/2018,36425,40000,0.910625
490,5/24/2018,36800,40000,0.92
491,5/31/2018,35475,40000,0.886875
492,6/7/2018,34800,40000,0.87
493,6/14/2018,33500,40000,0.8375
494,6/21/2018,32200,40000,0.805
495,6/28/2018,32100,40000,0.8025
496,7/5/2018,32800,40000,0.82
497,7/12/2018,33000,40000,0.825
498,7/19/2018,34550,40000,0.86375
499,7/26/2018,35975,40000,0.899375
500,8/2/2018,36025,40000,0.900625
501,8/9/2018,34000,40000,0.85
502,8/16/2018,34675,40000,0.866875
503,8/23/2018,35000,40000,0.875
504,8/30/2018,32450,40000,0.81125
505,9/6/2018,32125,40000,0.803125
506,9/13/2018,32300,40000,0.8075
507,9/20/2018,31125,40000,0.778125
508,9/27/2018,32500,40000,0.8125
509,10/4/2018,32300,40000,0.8075
510,10/11/2018,32000,40000,0.8
511,10/18/2018,31800,40000,0.795
512,10/25/2018,33500,40000,0.8375
513,11/1/2018,33975,40000,0.849375
514,11/8/2018,34500,40000,0.8625
515,11/15/2018,31950,40000,0.79875
516,11/22/2018,29000,40000,0.725
517,11/29/2018,29725,40000,0.743125
518,12/6/2018,29300,40000,0.7325
519,12/13/2018,28650,40000,0.71625
520,12/20/2018,27150,40000,0.67875
521,12/27/2018,27350,40000,0.68375
