No,Date,Close,MAX,Skala
66,4/8/2010,70,955,0.073298429
67,4/15/2010,68,955,0.071204188
68,4/22/2010,68,955,0.071204188
69,4/29/2010,67,955,0.070157068
70,5/6/2010,67,955,0.070157068
71,5/13/2010,65,955,0.068062827
72,5/20/2010,65,955,0.068062827
73,5/27/2010,65,955,0.068062827
74,6/3/2010,67,955,0.070157068
75,6/10/2010,67,955,0.070157068
76,6/17/2010,66,955,0.069109948
77,6/24/2010,66,955,0.069109948
78,7/1/2010,62,955,0.064921466
79,7/8/2010,62,955,0.064921466
80,7/15/2010,60,955,0.062827225
81,7/22/2010,61,955,0.063874346
82,7/29/2010,63,955,0.065968586
83,8/5/2010,80,955,0.083769634
84,8/12/2010,109,955,0.114136126
85,8/19/2010,117,955,0.122513089
86,8/26/2010,131,955,0.137172775
87,9/2/2010,146,955,0.152879581
88,9/9/2010,150,955,0.157068063
89,9/16/2010,148,955,0.154973822
90,9/23/2010,217.5,955,0.227748691
91,9/30/2010,217.5,955,0.227748691
92,10/7/2010,232.5,955,0.243455497
93,10/14/2010,250,955,0.261780105
94,10/21/2010,265,955,0.277486911
95,10/28/2010,255,955,0.267015707
96,11/4/2010,250,955,0.261780105
97,11/11/2010,237.5,955,0.248691099
98,11/18/2010,235,955,0.246073298
99,11/25/2010,230,955,0.240837696
100,12/2/2010,237.5,955,0.248691099
101,12/9/2010,240,955,0.251308901
102,12/16/2010,252.5,955,0.264397906
103,12/23/2010,270,955,0.282722513
104,12/30/2010,270,955,0.282722513
105,1/6/2011,247.5,955,0.259162304
106,1/13/2011,230,955,0.240837696
107,1/20/2011,220,955,0.230366492
108,1/27/2011,237.5,955,0.248691099
109,2/3/2011,237.5,955,0.248691099
110,2/10/2011,242.5,955,0.253926702
111,2/17/2011,242.5,955,0.253926702
112,2/24/2011,242.5,955,0.253926702
113,3/3/2011,245,955,0.256544503
114,3/10/2011,247.5,955,0.259162304
115,3/17/2011,300,955,0.314136126
116,3/24/2011,272.5,955,0.285340314
117,3/31/2011,297.5,955,0.311518325
118,4/7/2011,287.5,955,0.30104712
119,4/14/2011,292.5,955,0.306282723
120,4/21/2011,322.5,955,0.337696335
121,4/28/2011,322.5,955,0.337696335
122,5/5/2011,350,955,0.366492147
123,5/12/2011,362.5,955,0.379581152
124,5/19/2011,342.5,955,0.358638743
125,5/26/2011,340,955,0.356020942
126,6/2/2011,350,955,0.366492147
127,6/9/2011,365,955,0.382198953
128,6/16/2011,380,955,0.397905759
129,6/23/2011,390,955,0.408376963
130,6/30/2011,412.5,955,0.431937173
131,7/7/2011,432.5,955,0.452879581
132,7/14/2011,427.5,955,0.447643979
133,7/21/2011,452.5,955,0.47382199
134,7/28/2011,442.5,955,0.463350785
135,8/4/2011,425,955,0.445026178
136,8/11/2011,457.5,955,0.479057592
137,8/18/2011,425,955,0.445026178
138,8/25/2011,417.5,955,0.437172775
139,9/1/2011,452.5,955,0.47382199
140,9/8/2011,455,955,0.476439791
141,9/15/2011,490,955,0.513089005
142,9/22/2011,447.5,955,0.468586387
143,9/29/2011,407.5,955,0.426701571
144,10/6/2011,442.5,955,0.463350785
145,10/13/2011,490,955,0.513089005
146,10/20/2011,490,955,0.513089005
147,10/27/2011,490,955,0.513089005
148,11/3/2011,540,955,0.565445026
149,11/10/2011,550,955,0.57591623
150,11/17/2011,525,955,0.54973822
151,11/24/2011,525,955,0.54973822
152,12/1/2011,535,955,0.560209424
153,12/8/2011,505,955,0.528795812
154,12/15/2011,520,955,0.544502618
155,12/22/2011,515,955,0.539267016
156,12/29/2011,545,955,0.570680628
157,1/5/2012,515,955,0.539267016
158,1/12/2012,550,955,0.57591623
159,1/19/2012,570,955,0.596858639
160,1/26/2012,580,955,0.607329843
161,2/2/2012,570,955,0.596858639
162,2/9/2012,550,955,0.57591623
163,2/16/2012,540,955,0.565445026
164,2/23/2012,565,955,0.591623037
165,3/1/2012,585,955,0.612565445
166,3/8/2012,605,955,0.633507853
167,3/15/2012,615,955,0.643979058
168,3/22/2012,675,955,0.706806283
169,3/29/2012,635,955,0.664921466
170,4/5/2012,625,955,0.654450262
171,4/12/2012,690,955,0.722513089
172,4/19/2012,670,955,0.701570681
173,4/26/2012,700,955,0.732984293
174,5/3/2012,725,955,0.759162304
175,5/10/2012,675,955,0.706806283
176,5/17/2012,695,955,0.727748691
177,5/24/2012,680,955,0.712041885
178,5/31/2012,700,955,0.732984293
179,6/7/2012,715,955,0.748691099
180,6/14/2012,700,955,0.732984293
181,6/21/2012,695,955,0.727748691
182,6/28/2012,695,955,0.727748691
183,7/5/2012,715,955,0.748691099
184,7/12/2012,765,955,0.80104712
185,7/19/2012,735,955,0.769633508
186,7/26/2012,725,955,0.759162304
187,8/2/2012,730,955,0.764397906
188,8/9/2012,720,955,0.753926702
189,8/16/2012,705,955,0.738219895
190,8/23/2012,660,955,0.691099476
191,8/30/2012,685,955,0.717277487
192,9/6/2012,700,955,0.732984293
193,9/13/2012,645,955,0.67539267
194,9/20/2012,630,955,0.659685864
195,9/27/2012,645,955,0.67539267
196,10/4/2012,650,955,0.680628272
197,10/11/2012,685,955,0.717277487
198,10/18/2012,670,955,0.701570681
199,10/25/2012,655,955,0.685863874
200,11/1/2012,635,955,0.664921466
201,11/8/2012,655,955,0.685863874
202,11/15/2012,680,955,0.712041885
203,11/22/2012,685,955,0.717277487
204,11/29/2012,725,955,0.759162304
205,12/6/2012,635,955,0.664921466
206,12/13/2012,650,955,0.680628272
207,12/20/2012,675,955,0.706806283
208,12/27/2012,655,955,0.685863874
209,1/3/2013,645,955,0.67539267
210,1/10/2013,635,955,0.664921466
211,1/17/2013,640,955,0.670157068
212,1/24/2013,640,955,0.670157068
213,1/31/2013,650,955,0.680628272
214,2/7/2013,655,955,0.685863874
215,2/14/2013,720,955,0.753926702
216,2/21/2013,755,955,0.790575916
217,2/28/2013,810,955,0.848167539
218,3/7/2013,785,955,0.821989529
219,3/14/2013,805,955,0.842931937
220,3/21/2013,835,955,0.87434555
221,3/28/2013,865,955,0.905759162
222,4/4/2013,815,955,0.853403141
223,4/11/2013,880,955,0.921465969
224,4/18/2013,845,955,0.884816754
225,4/25/2013,830,955,0.869109948
226,5/2/2013,820,955,0.858638743
227,5/9/2013,895,955,0.937172775
228,5/16/2013,955,955,1
229,5/23/2013,925,955,0.968586387
230,5/30/2013,845,955,0.884816754
231,6/6/2013,770,955,0.806282723
232,6/13/2013,830,955,0.869109948
233,6/20/2013,735,955,0.769633508
234,6/27/2013,705,955,0.738219895
235,7/4/2013,680,955,0.712041885
236,7/11/2013,700,955,0.732984293
237,7/18/2013,685,955,0.717277487
238,7/25/2013,580,955,0.607329843
239,8/1/2013,570,955,0.596858639
240,8/8/2013,600,955,0.628272251
241,8/15/2013,530,955,0.554973822
242,8/22/2013,450,955,0.471204188
243,8/29/2013,505,955,0.528795812
244,9/5/2013,540,955,0.565445026
245,9/12/2013,580,955,0.607329843
246,9/19/2013,640,955,0.670157068
247,9/26/2013,625,955,0.654450262
248,10/3/2013,610,955,0.638743455
249,10/10/2013,620,955,0.64921466
250,10/17/2013,610,955,0.638743455
251,10/24/2013,565,955,0.591623037
252,10/31/2013,530,955,0.554973822
253,11/7/2013,490,955,0.513089005
254,11/14/2013,480,955,0.502617801
255,11/21/2013,485,955,0.507853403
256,11/28/2013,545,955,0.570680628
257,12/5/2013,560,955,0.586387435
258,12/12/2013,585,955,0.612565445
259,12/19/2013,565,955,0.591623037
260,12/26/2013,550,955,0.57591623
261,1/2/2014,500,955,0.523560209
262,1/9/2014,600,955,0.628272251
263,1/16/2014,570,955,0.596858639
264,1/23/2014,552.5,955,0.578534031
265,1/30/2014,600,955,0.628272251
266,2/6/2014,597.5,955,0.62565445
267,2/13/2014,680,955,0.712041885
268,2/20/2014,680,955,0.712041885
269,2/27/2014,675,955,0.706806283
270,3/6/2014,697.5,955,0.730366492
271,3/13/2014,672.5,955,0.704188482
272,3/20/2014,662.5,955,0.693717277
273,3/27/2014,635,955,0.664921466
274,4/3/2014,622.5,955,0.651832461
275,4/10/2014,635,955,0.664921466
276,4/17/2014,650,955,0.680628272
277,4/24/2014,637.5,955,0.667539267
278,5/1/2014,570,955,0.596858639
279,5/8/2014,537.5,955,0.562827225
280,5/15/2014,530,955,0.554973822
281,5/22/2014,520,955,0.544502618
282,5/29/2014,510,955,0.534031414
283,6/5/2014,537.5,955,0.562827225
284,6/12/2014,515,955,0.539267016
285,6/19/2014,472.5,955,0.494764398
286,6/26/2014,491.5,955,0.514659686
287,7/3/2014,495,955,0.518324607
288,7/10/2014,517.5,955,0.541884817
289,7/17/2014,517.5,955,0.541884817
290,7/24/2014,520,955,0.544502618
291,7/31/2014,515,955,0.539267016
292,8/7/2014,527.5,955,0.552356021
293,8/14/2014,585,955,0.612565445
294,8/21/2014,597.5,955,0.62565445
295,8/28/2014,597.5,955,0.62565445
296,9/4/2014,570,955,0.596858639
297,9/11/2014,600,955,0.628272251
298,9/18/2014,572.5,955,0.59947644
299,9/25/2014,537.5,955,0.562827225
300,10/2/2014,498,955,0.521465969
301,10/9/2014,515,955,0.539267016
302,10/16/2014,567.5,955,0.594240838
303,10/23/2014,552.5,955,0.578534031
304,10/30/2014,510,955,0.534031414
305,11/6/2014,520,955,0.544502618
306,11/13/2014,557.5,955,0.583769634
307,11/20/2014,550,955,0.57591623
308,11/27/2014,572.5,955,0.59947644
309,12/4/2014,547.5,955,0.573298429
310,12/11/2014,510,955,0.534031414
311,12/18/2014,499,955,0.522513089
312,12/25/2014,507.5,955,0.531413613
313,1/1/2015,512.5,955,0.536649215
314,1/8/2015,545,955,0.570680628
315,1/15/2015,550,955,0.57591623
316,1/22/2015,597.5,955,0.62565445
317,1/29/2015,587.5,955,0.615183246
318,2/5/2015,570,955,0.596858639
319,2/12/2015,535,955,0.560209424
320,2/19/2015,545,955,0.570680628
321,2/26/2015,545,955,0.570680628
322,3/5/2015,512.5,955,0.536649215
323,3/12/2015,490,955,0.513089005
324,3/19/2015,470,955,0.492146597
325,3/26/2015,590,955,0.617801047
326,4/2/2015,572.5,955,0.59947644
327,4/9/2015,550,955,0.57591623
328,4/16/2015,572.5,955,0.59947644
329,4/23/2015,550,955,0.57591623
330,4/30/2015,540,955,0.565445026
331,5/7/2015,535,955,0.560209424
332,5/14/2015,562.5,955,0.589005236
333,5/21/2015,560,955,0.586387435
334,5/28/2015,555,955,0.581151832
335,6/4/2015,550,955,0.57591623
336,6/11/2015,580,955,0.607329843
337,6/18/2015,550,955,0.57591623
338,6/25/2015,540,955,0.565445026
339,7/2/2015,525,955,0.54973822
340,7/9/2015,499,955,0.522513089
341,7/16/2015,500,955,0.523560209
342,7/23/2015,459,955,0.480628272
343,7/30/2015,470,955,0.492146597
344,8/6/2015,450,955,0.471204188
345,8/13/2015,429,955,0.44921466
346,8/20/2015,387.5,955,0.405759162
347,8/27/2015,370,955,0.387434555
348,9/3/2015,325,955,0.340314136
349,9/10/2015,305.5,955,0.319895288
350,9/17/2015,288.5,955,0.302094241
351,9/24/2015,300,955,0.314136126
352,10/1/2015,312,955,0.326701571
353,10/8/2015,300,955,0.314136126
354,10/15/2015,358.5,955,0.37539267
355,10/22/2015,356.5,955,0.373298429
356,10/29/2015,350.5,955,0.367015707
357,11/5/2015,337,955,0.352879581
358,11/12/2015,345.5,955,0.361780105
359,11/19/2015,429.5,955,0.44973822
360,11/26/2015,430,955,0.45026178
361,12/3/2015,432,955,0.452356021
362,12/10/2015,380,955,0.397905759
363,12/17/2015,371,955,0.388481675
364,12/24/2015,379.5,955,0.397382199
365,12/31/2015,399,955,0.417801047
366,1/7/2016,400,955,0.418848168
367,1/14/2016,368.5,955,0.385863874
368,1/21/2016,381,955,0.39895288
369,1/28/2016,360,955,0.376963351
370,2/4/2016,357.5,955,0.37434555
371,2/11/2016,408.5,955,0.427748691
372,2/18/2016,400,955,0.418848168
373,2/25/2016,443,955,0.463874346
374,3/3/2016,466,955,0.487958115
375,3/10/2016,490,955,0.513089005
376,3/17/2016,474,955,0.496335079
377,3/24/2016,474.5,955,0.496858639
378,3/31/2016,467.5,955,0.489528796
379,4/7/2016,452,955,0.473298429
380,4/14/2016,421,955,0.440837696
381,4/21/2016,419,955,0.438743455
382,4/28/2016,420,955,0.439790576
383,5/5/2016,413,955,0.432460733
384,5/12/2016,399,955,0.417801047
385,5/19/2016,381,955,0.39895288
386,5/26/2016,379,955,0.396858639
387,6/2/2016,420,955,0.439790576
388,6/9/2016,428,955,0.448167539
389,6/16/2016,415,955,0.434554974
390,6/23/2016,417,955,0.436649215
391,6/30/2016,404,955,0.423036649
392,7/7/2016,407,955,0.42617801
393,7/14/2016,437,955,0.457591623
394,7/21/2016,477,955,0.49947644
395,7/28/2016,472,955,0.494240838
396,8/4/2016,474,955,0.496335079
397,8/11/2016,443,955,0.463874346
398,8/18/2016,442,955,0.462827225
399,8/25/2016,460,955,0.481675393
400,9/1/2016,452,955,0.473298429
401,9/8/2016,442,955,0.462827225
402,9/15/2016,441,955,0.461780105
403,9/22/2016,470,955,0.492146597
404,9/29/2016,457,955,0.478534031
405,10/6/2016,462,955,0.483769634
406,10/13/2016,480,955,0.502617801
407,10/20/2016,490,955,0.513089005
408,10/27/2016,560,955,0.586387435
409,11/3/2016,552.5,955,0.578534031
410,11/10/2016,485,955,0.507853403
411,11/17/2016,489,955,0.512041885
412,11/24/2016,527.5,955,0.552356021
413,12/1/2016,527.5,955,0.552356021
414,12/8/2016,500,955,0.523560209
415,12/15/2016,502.5,955,0.52617801
416,12/22/2016,522.5,955,0.547120419
417,12/29/2016,530,955,0.554973822
418,1/5/2017,527.5,955,0.552356021
419,1/12/2017,517.5,955,0.541884817
420,1/19/2017,512.5,955,0.536649215
421,1/26/2017,540,955,0.565445026
422,2/2/2017,542.5,955,0.568062827
423,2/9/2017,575,955,0.602094241
424,2/16/2017,555,955,0.581151832
425,2/23/2017,527.5,955,0.552356021
426,3/2/2017,550,955,0.57591623
427,3/9/2017,540,955,0.565445026
428,3/16/2017,575,955,0.602094241
429,3/23/2017,570,955,0.596858639
430,3/30/2017,607.5,955,0.636125654
431,4/6/2017,635,955,0.664921466
432,4/13/2017,620,955,0.64921466
433,4/20/2017,617.5,955,0.646596859
434,4/27/2017,630,955,0.659685864
435,5/4/2017,662.5,955,0.693717277
436,5/11/2017,610,955,0.638743455
437,5/18/2017,597.5,955,0.62565445
438,5/25/2017,627.5,955,0.657068063
439,6/1/2017,615,955,0.643979058
440,6/8/2017,620,955,0.64921466
441,6/15/2017,660,955,0.691099476
442,6/22/2017,680,955,0.712041885
443,6/29/2017,615,955,0.643979058
444,7/6/2017,625,955,0.654450262
445,7/13/2017,625,955,0.654450262
446,7/20/2017,605,955,0.633507853
447,7/27/2017,612.5,955,0.641361257
448,8/3/2017,670,955,0.701570681
449,8/10/2017,655,955,0.685863874
450,8/17/2017,687.5,955,0.719895288
451,8/24/2017,720,955,0.753926702
452,8/31/2017,697.5,955,0.730366492
453,9/7/2017,715,955,0.748691099
454,9/14/2017,687.5,955,0.719895288
455,9/21/2017,690,955,0.722513089
456,9/28/2017,667.5,955,0.69895288
457,10/5/2017,687.5,955,0.719895288
458,10/12/2017,655,955,0.685863874
459,10/19/2017,655,955,0.685863874
460,10/26/2017,665,955,0.696335079
461,11/2/2017,640,955,0.670157068
462,11/9/2017,652.5,955,0.683246073
463,11/16/2017,612.5,955,0.641361257
464,11/23/2017,665,955,0.696335079
465,11/30/2017,670,955,0.701570681
466,12/7/2017,655,955,0.685863874
467,12/14/2017,620,955,0.64921466
468,12/21/2017,630,955,0.659685864
469,12/28/2017,625,955,0.654450262
470,1/4/2018,630,955,0.659685864
471,1/11/2018,670,955,0.701570681
472,1/18/2018,745,955,0.780104712
473,1/25/2018,730,955,0.764397906
474,2/1/2018,725,955,0.759162304
475,2/8/2018,715,955,0.748691099
476,2/15/2018,737.5,955,0.772251309
477,2/22/2018,760,955,0.795811518
478,3/1/2018,725,955,0.759162304
479,3/8/2018,770,955,0.806282723
480,3/15/2018,790,955,0.827225131
481,3/22/2018,770,955,0.806282723
482,3/29/2018,802.5,955,0.840314136
483,4/5/2018,820,955,0.858638743
484,4/12/2018,817.5,955,0.856020942
485,4/19/2018,822.5,955,0.861256545
486,4/26/2018,822.5,955,0.861256545
487,5/3/2018,787.5,955,0.82460733
488,5/10/2018,840,955,0.879581152
489,5/17/2018,802.5,955,0.840314136
490,5/24/2018,860,955,0.90052356
491,5/31/2018,840,955,0.879581152
492,6/7/2018,885,955,0.926701571
493,6/14/2018,855,955,0.895287958
494,6/21/2018,860,955,0.90052356
495,6/28/2018,815,955,0.853403141
496,7/5/2018,795,955,0.832460733
497,7/12/2018,790,955,0.827225131
498,7/19/2018,810,955,0.848167539
499,7/26/2018,885,955,0.926701571
500,8/2/2018,890,955,0.931937173
501,8/9/2018,775,955,0.811518325
502,8/16/2018,855,955,0.895287958
503,8/23/2018,850,955,0.890052356
504,8/30/2018,765,955,0.80104712
505,9/6/2018,800,955,0.837696335
506,9/13/2018,830,955,0.869109948
507,9/20/2018,815,955,0.853403141
508,9/27/2018,770,955,0.806282723
509,10/4/2018,790,955,0.827225131
510,10/11/2018,805,955,0.842931937
511,10/18/2018,795,955,0.832460733
512,10/25/2018,800,955,0.837696335
513,11/1/2018,815,955,0.853403141
514,11/8/2018,805,955,0.842931937
515,11/15/2018,800,955,0.837696335
516,11/22/2018,795,955,0.832460733
517,11/29/2018,850,955,0.890052356
518,12/6/2018,800,955,0.837696335
519,12/13/2018,790,955,0.827225131
520,12/20/2018,785,955,0.821989529
521,12/27/2018,805,955,0.842931937
